# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.127	39.5019	5.58626	27.4204	55.7472	0	0	0	114.127	0.9191	145	30	34.9333	1.44076	0	1.44165
1	1	0	0	101.883	37.2246	-6.30687	25.8758	56.734	0	0	0	101.883	0.92396	146	30	33.903	1.78973	0	1.69994
2	1	0	0	113.852	40.3131	18.6379	26.5529	52.0995	0	0	0	113.852	0.880358	156	30	38.0733	1.09079	0	1.58299
3	1	0	0	84.934	33.7293	-16.9216	21.5864	55.7993	0	0	0	84.934	0.938162	116	22	33.9542	2.12878	0	1.85859
4	1	0	0	110.901	39.2151	29.0955	20.7749	49.4181	0	0	0	110.901	0.906225	139	30	39.6206	0.784571	0	1.77826
5	1	0	0	103.452	37.544	-27.4819	16.4903	51.4045	0	0	0	103.452	0.922288	151	30	37.1014	2.44838	0	1.9218
6	1	0	0	75.0604	32.0076	38.4358	12.3514	45.6965	0	0	0	75.0604	0.920694	102	22	42.1922	0.482295	0	1.93496
7	1	0	0	95.2021	35.8903	-36.6021	8.70498	46.442	0	0	0	95.2021	0.928759	133	22	40.8864	2.74157	0	2.02291
8	1	1	0	58.0541	27.503	45.4008	6.36938	41.7693	0	0	0	58.0541	0.964455	126	22	46.3794	0.297321	0	1.99816
9	1	1	0	59.4066	27.837	-43.8438	2.14143	41.8071	0	0	0	59.4066	0.963383	129	22	45.8652	2.93609	0	2.07687
10	2	0	0	102.619	37.2912	1.4347	16.0871	67.2925	0	0	0	102.619	0.927308	127	30	23.3081	1.55456	0	0
11	2	0	0	100.5	36.5049	11.3229	17.332	62.8558	0	0	0	100.5	0.947711	140	30	26.6101	1.17471	0	0
12	2	0	0	101.183	36.5247	-8.42605	15.3897	65.231	0	0	0	101.183	0.95311	158	30	24.5157	1.96794	0	0
13	2	0	0	107.589	38.0716	21.502	14.5342	57.4614	0	0	0	107.589	0.932775	143	30	29.8526	0.816347	0	0
14	2	0	0	94.9145	35.4369	-18.7616	10.7079	60.4811	0	0	0	94.9145	0.949797	148	30	26.7224	2.40629	0	0
15	2	0	0	88.3082	34.8215	31.1623	8.24035	51.9029	0	0	0	88.3082	0.915199	138	22	33.8427	0.474358	0	0
16	2	0	0	102.021	36.7833	-28.1794	4.61407	53.1755	0	0	0	102.021	0.947541	145	30	31.5393	2.75703	0	0
17	2	1	0	61.8505	28.6392	39.578	1.90466	46.0124	0	0	0	61.8505	0.947614	137	22	39.5871	0.232532	0	0
18	2	1	0	85.045	33.6321	-37.5747	-2.78071	45.8299	0	0	0	85.045	0.944823	153	30	38.885	3.02723	0	0
19	3	0	0	88.3686	35.8062	6.25868	4.15208	76.7513	83.9382	0	0	88.3686	0.866146	133	21	12.5036	1.14168	0	0
20	3	0	0	111.156	40.2565	-2.67064	4.11588	79.0891	85.0997	0	0	111.156	0.861925	135	30	11.9308	1.8885	0	0
21	3	0	0	109.835	39.641	14.8544	4.31669	67.1334	77.4646	0	0	109.835	0.878338	162	30	17.9842	0.696286	0	0
22	3	0	0	106.971	39.4142	-11.1771	1.66397	70.2177	82.6195	0	0	106.971	0.865306	135	30	15.1177	2.51361	0	0
23	3	0	0	100.08	36.694	24.4723	0.989721	58.1208	71.1019	0	0	100.08	0.934039	142	30	24.8128	0.337132	0	0
24	3	0	0	99.9073	37.8212	-20.2341	-2.12341	60.0268	74.7943	0	0	99.9073	0.87768	147	30	21.8915	2.90672	0	0
25	3	1	0	61.2205	28.2293	33.1652	-3.24762	50.6571	63.9918	0	0	61.2205	0.965395	137	22	32.3533	0.123027	0	0
26	3	1	0	78.5262	32.1985	-29.5033	-6.87773	51.1543	65.7812	0	0	78.5262	0.951815	140	30	30.5615	3.13046	0	0
27	4	0	0	97.8175	37.9537	1.17967	-9.11335	71.6849	106.044	0	0	97.8175	0.85333	126	30	1.89945	-1.50582	0	0
28	4	0	0	102.888	38.1461	9.72059	-8.63111	68.6971	94.2202	0	0	102.888	0.888535	149	30	8.77874	-0.161683	0	0
29	4	0	0	77.2053	34.0443	-6.63934	-11.3305	67.3736	97.5449	0	0	77.2053	0.837082	101	22	8.72566	-2.6508	0	0
30	4	0	0	95.2865	36.2313	18.5594	-9.08799	61.3206	82.1386	0	0	95.2865	0.912163	138	30	17.6026	-0.10644	0	0
31	4	0	0	96.3679	37.0473	-14.9475	-12.6918	61.0293	84.6734	0	0	96.3679	0.882328	131	30	16.9141	-2.81203	0	0
32	4	1	0	85.5182	33.4776	27.6323	-11.0101	52.9318	70.9102	0	0	85.5182	0.958867	142	30	26.8452	-0.141736	0	0
33	4	1	0	84.7635	33.2856	-24.0708	-14.324	53.3458	72.6288	0	0	84.7635	0.961403	154	30	26.1126	-2.86598	0	0
34	5	0	0	105.476	39.0435	5.13781	-22.6437	57.5119	89.9536	0	0	105.476	0.869488	138	30	15.9566	-1.31214	0	0
35	5	0	0	104.356	39.5713	-3.45581	-23.6935	56.8629	88.9925	0	0	104.356	0.837464	146	30	17.0823	-1.83811	0	0
36	5	0	0	106.039	39.4743	13.9632	-21.8834	55.4621	83.255	0	0	106.039	0.855157	158	30	19.5362	-0.849094	0	0
37	5	0	0	82.3566	33.7923	-11.9157	-23.916	54.6534	82.5627	0	0	82.3566	0.9063	138	22	21.1448	-2.23126	0	0
38	5	1	0	92.6344	34.8823	22.9173	-21.2323	51.3209	73.813	0	0	92.6344	0.956693	148	30	25.9674	-0.570072	0	0
39	5	1	0	85.114	33.348	-20.662	-23.7629	50.7489	73.683	0	0	85.114	0.961771	149	30	27.3024	-2.49058	0	0
40	6	0	0	110.168	38.6593	0.243505	-36.622	46.7343	72.9866	0	0	110.168	0.926318	130	30	29.4153	-1.59843	0	0
41	6	0	0	98.1619	36.5584	9.95175	-35.3862	46.727	72.2966	0	0	98.1619	0.922949	120	30	29.5394	-1.26491	0	0
42	6	0	0	77.9647	32.2062	-9.53048	-34.9333	46.8932	72.3744	0	0	77.9647	0.944557	109	22	29.6686	-1.93567	0	0
43	6	1	0	92.662	34.8674	18.9521	-32.948	45.9352	69.2536	0	0	92.662	0.957793	145	30	31.3416	-0.963085	0	0
44	6	1	0	66.1622	29.3449	-17.8215	-33.5722	45.5884	68.674	0	0	66.1622	0.965506	133	22	32.418	-2.19238	0	0
45	7	0	1	70.5477	31.9509	-0.0927214	-48.3819	38.9112	60.3171	0	0	70.5477	0.868416	135	22	41.18	-1.5987	0	0
46	7	0	1	107.222	39.0946	8.53666	-47.4253	39.096	60.4042	0	0	107.222	0.881575	147	30	40.8973	-1.38686	0	0
47	7	0	1	105.198	38.8958	-8.5215	-46.7557	39.3181	60.6696	0	0	105.198	0.8738	142	30	40.6814	-1.80846	0	0
48	7	1	1	93.2717	35.6434	17.49	-44.6943	39.2328	59.8317	0	0	93.2717	0.922575	153	30	40.9213	-1.15754	0	0
49	7	1	1	91.2455	35.2676	-17.0337	-44.1424	39.3261	59.8409	0	0	91.2455	0.921868	151	30	41.1177	-2.02635	0	0
