# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.574	38.8955	4.43184	33.8124	55.2893	0	0	0	112.574	0.935079	145	30	36.0972	1.47034	0	1.44805
1	1	0	0	106.174	38.0567	-7.80748	32.3025	56.0612	0	0	0	106.174	0.921225	146	30	35.4685	1.81626	0	1.69355
2	1	0	0	112.816	40.3174	17.6908	32.8865	51.6603	0	0	0	112.816	0.872161	156	30	38.8478	1.12132	0	1.59136
3	1	0	0	83.6864	33.3507	-18.429	27.6417	55.0368	0	0	0	83.6864	0.945484	116	22	35.4251	2.14497	0	1.86797
4	1	0	0	116.928	40.4563	28.4208	26.8083	49.0738	0	0	0	116.928	0.897748	139	30	39.9764	0.808429	0	1.79296
5	1	0	0	98.3948	36.4394	-28.3785	22.4635	51.1262	0	0	0	98.3948	0.93119	151	30	38.1519	2.442	0	1.93536
6	1	0	0	73.747	31.7305	38.189	18.0362	45.3063	0	0	0	73.747	0.920448	102	22	42.4575	0.494205	0	1.94901
7	1	0	0	92.0364	35.1996	-36.618	14.3058	47.1797	0	0	0	92.0364	0.933455	133	22	40.8683	2.72844	0	2.04948
8	1	1	0	57.5255	27.3288	44.8409	12.1225	41.5878	0	0	0	57.5255	0.967897	124	22	46.2702	0.312501	0	2.01024
9	1	1	0	56.6323	27.1108	-43.4081	7.69711	42.8712	0	0	0	56.6323	0.968252	122	22	45.2927	2.9235	0	2.10396
10	2	0	0	106.509	38.0964	0.427099	22.4911	66.5794	0	0	0	106.509	0.922207	127	30	24.5969	1.58643	0	0
11	2	0	0	111.512	38.5484	10.5861	23.3467	62.4028	0	0	0	111.512	0.943013	140	30	27.262	1.2041	0	0
12	2	0	0	103.326	36.9143	-9.44607	21.8023	64.5168	0	0	0	103.326	0.952864	158	30	26.013	1.97614	0	0
13	2	0	0	110.815	38.9549	21.1978	20.6396	56.9364	0	0	0	110.815	0.917666	143	30	30.542	0.839979	0	0
14	2	0	0	96.5317	35.7956	-19.4999	16.8735	60.2783	0	0	0	96.5317	0.946717	148	30	27.7967	2.39017	0	0
