# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.616	39.3386	5.63671	28.9198	55.6026	0	0	0	113.616	0.922594	145	30	35.0274	1.43806	0	1.47068
1	1	0	0	103.288	37.8034	-6.52546	27.698	56.3204	0	0	0	103.288	0.908233	146	30	34.3326	1.79181	0	1.67092
2	1	0	0	112.374	39.9557	18.7062	27.9217	52.0197	0	0	0	112.374	0.884544	156	30	38.0866	1.08731	0	1.59696
3	1	0	0	83.9596	33.5179	-17.4469	23.8955	54.8591	0	0	0	83.9596	0.939133	116	22	34.9586	2.12669	0	1.81726
4	1	0	0	112.764	39.5407	29.1591	22.1859	49.0597	0	0	0	112.764	0.906343	139	30	39.6996	0.782319	0	1.78399
5	1	0	0	101.994	37.3222	-27.8757	18.6673	50.8697	0	0	0	101.994	0.920132	151	30	37.8481	2.43868	0	1.90167
6	1	0	0	74.6509	31.9095	38.4922	13.7032	45.4106	0	0	0	74.6509	0.921307	102	22	42.2605	0.47967	0	1.93951
7	1	0	0	95.1097	36.0014	-36.7808	10.3352	46.5843	0	0	0	95.1097	0.922138	133	22	41.0827	2.73799	0	2.02247
8	1	1	0	58.208	27.5116	45.1645	7.49868	41.736	0	0	0	58.208	0.966406	126	22	46.1223	0.292475	0	2.0081
9	1	1	0	58.6123	27.6668	-43.966	3.51935	42.0415	0	0	0	58.6123	0.962234	125	22	45.9224	2.93725	0	2.08135
10	2	0	0	102.437	37.1938	1.32849	17.885	66.7018	0	0	0	102.437	0.930519	127	30	23.6867	1.55697	0	0
11	2	0	0	101.803	36.7196	11.3665	18.7236	62.7898	0	0	0	101.803	0.948798	140	30	26.6237	1.17088	0	0
12	2	0	0	99.2341	36.132	-8.64789	17.6112	64.3945	0	0	0	99.2341	0.955185	158	30	25.3211	1.96174	0	0
13	2	0	0	105.605	37.688	21.7224	15.9135	57.2653	0	0	0	105.605	0.934301	143	30	30.0139	0.808757	0	0
14	2	0	0	93.3673	35.2025	-19.1217	13.357	59.7455	0	0	0	93.3673	0.946796	148	30	27.7829	2.38079	0	0
15	2	0	0	89.2563	34.8123	31.1655	9.48163	51.5835	0	0	0	89.2563	0.925514	138	22	33.8144	0.468906	0	0
16	2	0	0	103.303	37.1494	-28.2446	6.75176	53.6553	0	0	0	103.303	0.940632	145	30	31.8251	2.7362	0	0
17	2	1	0	60.1591	28.2793	39.427	3.06504	45.8453	0	0	0	60.1591	0.945308	137	22	39.4353	0.226723	0	0
18	2	1	0	87.9669	34.1716	-37.4069	-1.33846	46.4135	0	0	0	87.9669	0.946669	153	30	38.666	3.02596	0	0
19	3	0	0	91.4304	36.1487	6.19395	5.53791	76.8136	83.881	0	0	91.4304	0.879254	133	21	12.4701	1.14127	0	0
20	3	0	0	115.201	41.1042	-2.85049	6.11154	78.49	84.0065	0	0	115.201	0.856825	135	30	12.5182	1.88353	0	0
21	3	0	0	113.27	40.1041	15.0687	5.9411	66.9564	77.1086	0	0	113.27	0.885008	164	30	18.3233	0.695466	0	0
22	3	0	0	111.828	40.5466	-11.3486	3.94053	70.1461	81.6752	0	0	111.828	0.854774	135	30	15.7283	2.47379	0	0
23	3	0	0	97.2253	36.9391	24.3294	2.18126	58.0164	70.6834	0	0	97.2253	0.895401	142	30	24.6559	0.32962	0	0
24	3	0	0	105.545	39.4435	-20.2174	-0.00343589	60.868	75.5912	0	0	105.545	0.852501	147	30	21.9957	2.87494	0	0
25	3	1	0	62.9545	28.5883	32.8772	-1.87585	50.5236	63.5387	0	0	62.9545	0.967965	137	22	32.1169	0.122472	0	0
26	3	1	0	79.8407	32.4201	-29.1405	-4.97989	52.1944	67.2184	0	0	79.8407	0.954566	140	30	30.1526	3.11441	0	0
27	4	0	0	100.765	38.3867	1.00754	-7.66003	71.8139	105.681	0	0	100.765	0.859328	126	30	1.86061	-1.56723	0	0
28	4	0	0	104.875	38.0195	9.84094	-7.12701	68.8332	93.7284	0	0	104.875	0.911731	149	30	8.93916	-0.149063	0	0
29	4	0	0	79.1655	34.9013	-6.81323	-9.96799	67.0618	97.5456	0	0	79.1655	0.816699	101	22	8.85651	-2.65153	0	0
30	4	0	0	92.3344	36.498	18.5728	-8.08265	61.0942	81.5096	0	0	92.3344	0.871033	138	30	17.7196	-0.129212	0	0
31	4	0	0	98.5914	38.2147	-14.8507	-11.0341	61.0594	85.4632	0	0	98.5914	0.848374	131	30	16.6936	-2.82264	0	0
32	4	1	0	84.6909	33.1185	27.3421	-9.93357	53.0081	70.6476	0	0	84.6909	0.970299	142	30	26.6637	-0.155675	0	0
33	4	1	0	85.9442	33.5377	-23.8229	-12.9869	53.5485	73.5764	0	0	85.9442	0.960194	154	30	25.8434	-2.85976	0	0
34	5	0	0	106.015	40.033	5.1773	-21.3804	57.5375	90.1292	0	0	106.015	0.831271	138	30	16.1309	-1.30891	0	0
35	5	0	0	107.083	39.0348	-3.47502	-22.1986	56.7654	89.0896	0	0	107.083	0.883132	146	30	16.999	-1.83724	0	0
36	5	0	0	101.594	38.788	13.6835	-20.6514	55.749	83.6575	0	0	101.594	0.848564	158	30	19.5302	-0.864024	0	0
37	5	0	0	80.5246	33.7664	-12.0173	-22.7563	54.0499	82.0541	0	0	80.5246	0.887502	138	22	21.3777	-2.22555	0	0
38	5	1	0	92.6267	34.7831	22.4694	-20.1095	51.5954	74.1316	0	0	92.6267	0.962074	148	30	25.8007	-0.587931	0	0
39	5	1	0	86.0519	33.6004	-20.4338	-22.6983	50.3346	73.6312	0	0	86.0519	0.957813	149	30	27.295	-2.47397	0	0
40	6	0	0	117.283	39.7612	0.392449	-35.534	46.4321	72.6687	0	0	117.283	0.932235	130	30	29.7408	-1.59126	0	0
41	6	0	0	97.4133	36.7676	9.9808	-34.4017	46.4545	71.9861	0	0	97.4133	0.905519	120	30	29.9788	-1.26658	0	0
42	6	0	0	81.5809	33.1136	-9.51364	-33.7189	46.6622	72.2154	0	0	81.5809	0.934944	109	22	29.8338	-1.93097	0	0
43	6	1	0	92.9156	34.8181	18.7818	-31.8179	45.8295	69.1761	0	0	92.9156	0.963138	145	30	31.5138	-0.971302	0	0
44	6	1	0	65.3015	29.1674	-17.7911	-32.7669	45.1678	68.2893	0	0	65.3015	0.96458	133	22	32.8692	-2.1794	0	0
45	7	0	1	72.9903	32.5325	-0.0944238	-48.0529	38.2455	59.3847	0	0	72.9903	0.866643	135	22	42.2677	-1.59671	0	0
46	7	0	1	108.465	39.3844	8.62102	-46.7943	38.6111	59.7558	0	0	108.465	0.878718	147	30	41.6971	-1.38701	0	0
47	7	0	1	107.68	39.5102	-8.53616	-46.0824	38.8705	60.1062	0	0	107.68	0.86681	142	30	41.3965	-1.80327	0	0
48	7	1	1	93.8589	35.8471	17.4557	-43.6214	38.9924	59.5682	0	0	93.8589	0.91786	153	30	41.2463	-1.16044	0	0
49	7	1	1	91.3447	35.2483	-16.9965	-43.2428	39.1073	59.6617	0	0	91.3447	0.923881	151	30	41.5441	-2.01885	0	0
