# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.007	38.865	3.88537	35.1813	55.4894	0	0	0	112.007	0.931836	145	30	35.9903	1.47577	0	1.46758
1	1	0	0	103.078	37.4773	-8.36876	33.9119	55.8002	0	0	0	103.078	0.922232	146	30	35.671	1.8212	0	1.67402
2	1	0	0	113.324	40.3452	17.248	34.4321	51.8557	0	0	0	113.324	0.874879	156	30	38.8845	1.12467	0	1.58765
3	1	0	0	85.1268	33.6552	-18.8565	29.1095	54.8045	0	0	0	85.1268	0.944433	116	22	35.4817	2.14683	0	1.86742
4	1	0	0	117.114	40.7154	28.2307	28.264	49.0758	0	0	0	117.114	0.88777	139	30	40.0807	0.805692	0	1.79245
5	1	0	0	99.5847	36.6038	-28.7326	23.7354	50.9299	0	0	0	99.5847	0.934009	151	30	38.0434	2.44592	0	1.94175
6	1	0	0	75.0261	32.0374	38.0551	19.3033	45.3692	0	0	0	75.0261	0.918559	102	22	42.5513	0.487982	0	1.95174
7	1	0	0	92.08	35.1864	-37.118	15.6479	47.1482	0	0	0	92.08	0.934598	133	22	40.9683	2.73255	0	2.05081
8	1	1	0	57.0844	27.2744	45.0066	13.1843	41.4583	0	0	0	57.0844	0.96431	122	22	46.6345	0.301111	0	2.0133
9	1	1	0	56.5677	27.2267	-43.9959	9.11656	42.9235	0	0	0	56.5677	0.958936	122	22	45.5255	2.92546	0	2.10265
10	2	0	0	105.323	37.7783	0.0126001	24.1849	66.4368	0	0	0	105.323	0.927359	127	30	24.8357	1.58923	0	0
11	2	0	0	113.021	38.8421	10.2977	24.8936	62.4966	0	0	0	113.021	0.94138	140	30	27.3656	1.20348	0	0
12	2	0	0	103.759	36.9824	-9.86926	23.4763	64.1663	0	0	0	103.759	0.953337	158	30	26.2454	1.97573	0	0
13	2	0	0	113.474	39.4163	20.8873	22.2658	56.9839	0	0	0	113.474	0.917817	143	30	30.6892	0.842926	0	0
14	2	0	0	101.921	36.692	-19.7713	18.0102	60.263	0	0	0	101.921	0.951325	148	30	27.5282	2.39692	0	0
15	2	0	0	90.8488	35.1949	30.7562	15.4696	51.3856	0	0	0	90.8488	0.921659	138	22	34.3069	0.489024	0	0
16	2	0	0	97.8004	36.3708	-28.9095	11.9023	53.9295	0	0	0	97.8004	0.929061	145	30	31.9476	2.73792	0	0
17	2	1	0	61.8559	28.5763	39.1114	8.81427	45.6212	0	0	0	61.8559	0.951871	137	22	39.7824	0.240116	0	0
18	2	1	0	85.7386	33.7493	-37.9015	4.02737	46.9019	0	0	0	85.7386	0.945927	153	30	38.6555	3.02038	0	0
19	3	0	0	89.166	35.5941	5.2007	11.7172	76.6473	83.3233	0	0	89.166	0.884409	134	22	13.2378	1.20538	0	0
20	3	0	0	113.112	42.1072	-3.43304	11.6599	78.8978	84.279	0	0	113.112	0.801692	136	30	12.9107	1.87794	0	0
21	3	0	0	106.168	37.8928	14.2865	12.309	66.8665	76.875	0	0	106.168	0.929157	166	30	18.9403	0.753265	0	0
22	3	0	0	108.175	40.5479	-11.2656	8.82794	70.9321	82.9431	0	0	108.175	0.8268	136	30	15.0831	2.46241	0	0
23	3	0	0	101.787	37.2717	23.6949	8.2869	57.8816	70.4972	0	0	101.787	0.920755	142	30	24.8835	0.36721	0	0
24	3	0	0	105.546	37.648	-20.4527	5.20287	61.3548	76.3908	0	0	105.546	0.935771	147	30	21.7254	2.86898	0	0
