# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.824	39.4082	5.67158	27.3215	55.7472	0	0	0	113.824	0.921024	145	30	34.9458	1.43819	0	1.43945
1	1	0	0	102.422	37.2584	-6.18249	25.7555	56.734	0	0	0	102.422	0.927162	146	30	33.8549	1.78613	0	1.70214
2	1	0	0	113.432	40.1732	18.6525	26.4099	52.0995	0	0	0	113.432	0.883233	156	30	38.0439	1.08981	0	1.58434
3	1	0	0	85.115	33.7643	-16.8101	21.4382	55.7993	0	0	0	85.115	0.938214	116	22	33.8514	2.12662	0	1.86157
4	1	0	0	110.478	39.1597	29.0781	20.6402	49.4181	0	0	0	110.478	0.90533	139	30	39.5871	0.784165	0	1.77906
5	1	0	0	102.953	37.5001	-27.4339	16.4014	51.4045	0	0	0	102.953	0.919993	151	30	37.0674	2.44724	0	1.92119
6	1	0	0	75.0972	32.0312	38.4028	12.1961	45.6965	0	0	0	75.0972	0.919787	102	22	42.1416	0.481431	0	1.93627
7	1	0	0	95.1087	35.8908	-36.6265	8.63213	46.442	0	0	0	95.1087	0.927823	133	22	40.9146	2.74115	0	2.02145
8	1	1	0	57.9942	27.4913	45.365	6.20677	41.7693	0	0	0	57.9942	0.96428	126	22	46.3316	0.296215	0	1.99944
9	1	1	0	59.4116	27.8474	-43.9195	2.08864	41.8071	0	0	0	59.4116	0.962744	129	22	45.9439	2.9354	0	2.07483
10	2	0	0	102.596	37.3108	1.46838	15.9478	67.2925	0	0	0	102.596	0.926131	127	30	23.2691	1.55287	0	0
11	2	0	0	100.475	36.5014	11.3426	17.1915	62.8558	0	0	0	100.475	0.947653	140	30	26.5821	1.17325	0	0
12	2	0	0	100.873	36.4731	-8.37638	15.2266	65.231	0	0	0	100.873	0.952881	158	30	24.436	1.96688	0	0
13	2	0	0	107.121	37.9826	21.5211	14.4005	57.4614	0	0	0	107.121	0.933074	143	30	29.8444	0.814975	0	0
14	2	0	0	95.3996	35.5395	-18.7528	10.5677	60.4811	0	0	0	95.3996	0.94915	148	30	26.6849	2.40706	0	0
15	2	0	0	88.5388	34.899	31.1549	8.07378	51.9029	0	0	0	88.5388	0.91352	138	22	33.8101	0.472628	0	0
16	2	0	0	101.484	36.7047	-28.2568	4.55432	53.1755	0	0	0	101.484	0.946591	145	30	31.6212	2.75672	0	0
17	2	1	0	61.9251	28.6512	39.5543	1.7215	46.0124	0	0	0	61.9251	0.947961	137	22	39.5498	0.230586	0	0
18	2	1	0	84.9534	33.6389	-37.6863	-2.83933	45.8299	0	0	0	84.9534	0.943426	153	30	38.9956	3.0265	0	0
19	3	0	0	88.3861	35.7865	6.28412	4.02676	76.7513	83.9382	0	0	88.3861	0.867273	133	21	12.493	1.1386	0	0
20	3	0	0	110.475	40.0128	-2.64487	3.99606	79.0891	85.0997	0	0	110.475	0.867112	135	30	11.902	1.88656	0	0
21	3	0	0	109.698	39.5594	14.8964	4.21	67.1334	77.4646	0	0	109.698	0.880864	162	30	18.0159	0.694308	0	0
22	3	0	0	107.012	39.3403	-11.181	1.54181	70.2177	82.6195	0	0	107.012	0.868889	135	30	15.1035	2.51477	0	0
