# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	106.212	37.8763	5.66875	23.1473	56.6576	0	0	0	106.212	0.930354	145	30	33.2619	1.43146	0	1.494
1	1	0	0	105.364	38.2658	-6.03175	22.2469	56.8642	0	0	0	105.364	0.904237	146	30	32.8124	1.78831	0	1.64759
2	1	0	0	108.664	39.9952	18.0388	22.2335	53.1311	0	0	0	108.664	0.853652	156	30	36.2533	1.08305	0	1.60101
3	1	0	0	79.3593	32.4926	-16.5973	18.087	55.7358	0	0	0	79.3593	0.944582	115	22	32.9947	2.1351	0	1.83565
4	1	0	0	101.398	37.3923	28.437	17.4355	49.8861	0	0	0	101.398	0.911328	136	30	38.6192	0.782469	0	1.75998
5	1	0	0	99.9853	36.799	-26.8299	13.4482	51.6192	0	0	0	99.9853	0.927843	151	30	36.2956	2.44669	0	1.89771
6	1	0	0	76.4372	32.4673	38.1903	9.798	45.8856	0	0	0	76.4372	0.911221	102	22	41.991	0.48537	0	1.9031
7	1	0	0	93.6285	35.7307	-36.2562	6.21386	46.6609	0	0	0	93.6285	0.921585	133	22	40.5942	2.73629	0	1.99245
8	1	1	0	58.1729	27.4556	45.398	3.97572	41.9061	0	0	0	58.1729	0.969767	126	22	46.4368	0.301015	0	1.96808
9	1	1	0	60.7369	28.2006	-43.7082	-0.140169	42.0712	0	0	0	60.7369	0.959723	131	22	45.7864	2.92919	0	2.04753
10	2	0	0	99.2893	36.6321	1.11134	12.3138	67.4528	0	0	0	99.2893	0.929796	127	30	22.1062	1.56799	0	0
11	2	0	0	89.7254	34.3091	10.9557	13.3454	63.3688	0	0	0	89.7254	0.957872	140	29	25.1693	1.16626	0	0
12	2	0	0	94.6366	35.2701	-8.57236	12.0057	64.7181	0	0	0	94.6366	0.955993	158	30	23.8271	1.98647	0	0
13	2	0	0	96.4274	35.8908	21.3547	11.1846	57.6946	0	0	0	96.4274	0.940683	143	30	29.1949	0.801662	0	0
