# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.041	39.3493	5.64691	29.2463	55.6026	0	0	0	114.041	0.925547	145	30	35.1373	1.43748	0	1.47845
1	1	0	0	103.597	37.813	-6.49489	28.1219	56.3204	0	0	0	103.597	0.910486	146	30	34.5193	1.78896	0	1.66314
2	1	0	0	110.738	39.6861	18.6198	28.5336	52.0197	0	0	0	110.738	0.883547	156	30	38.4053	1.09348	0	1.58361
3	1	0	0	84.0545	33.59	-17.4146	24.1435	54.8591	0	0	0	84.0545	0.936159	116	22	34.9524	2.12489	0	1.82382
4	1	0	0	112.3	39.5296	29.034	22.6664	49.0597	0	0	0	112.3	0.903117	139	30	39.8126	0.788736	0	1.78115
5	1	0	0	100.244	37.0486	-28.017	19.0465	50.8697	0	0	0	100.244	0.917753	151	30	38.04	2.43747	0	1.89968
6	1	0	0	75.1214	32.0553	38.3818	13.926	45.4106	0	0	0	75.1214	0.918702	102	22	42.1855	0.480663	0	1.94386
7	1	0	0	96.0831	36.2743	-36.6829	10.7141	46.5843	0	0	0	96.0831	0.917612	133	22	41.0328	2.73326	0	2.02316
8	1	1	0	58.4052	27.5938	45.259	7.75406	41.736	0	0	0	58.4052	0.963913	126	22	46.2464	0.29246	0	2.00941
9	1	1	0	58.7017	27.6627	-43.6885	3.72341	42.0415	0	0	0	58.7017	0.963986	125	22	45.6233	2.93625	0	2.08674
10	2	0	0	103.544	37.5045	1.30419	18.113	66.7018	0	0	0	103.544	0.925054	127	30	23.6944	1.55696	0	0
11	2	0	0	103.901	37.1847	11.3039	19.0841	62.7898	0	0	0	103.901	0.944277	140	30	26.7383	1.17424	0	0
12	2	0	0	99.4187	36.1442	-8.68872	18.0492	64.3945	0	0	0	99.4187	0.956316	158	30	25.5287	1.95908	0	0
13	2	0	0	108.919	38.3394	21.5562	16.4484	57.2653	0	0	0	108.919	0.931159	143	30	30.1453	0.819365	0	0
14	2	0	0	94.9798	35.565	-18.984	13.5947	59.7455	0	0	0	94.9798	0.943618	148	30	27.6777	2.37629	0	0
15	2	0	0	93.0784	35.6579	30.9703	9.8735	51.5835	0	0	0	93.0784	0.919913	138	22	33.7405	0.475729	0	0
16	2	0	0	106.751	37.8577	-28.2099	7.09008	53.6553	0	0	0	106.751	0.93599	145	30	31.8175	2.73205	0	0
17	2	1	0	62.477	28.7269	39.3237	3.4015	45.8453	0	0	0	62.477	0.951377	137	22	39.3849	0.230047	0	0
18	2	1	0	86.6777	33.9798	-37.2743	-1.13494	46.4135	0	0	0	86.6777	0.943355	153	30	38.508	3.02592	0	0
19	3	0	0	91.1469	35.9934	6.16613	5.91352	76.8136	83.881	0	0	91.1469	0.884108	133	21	12.6101	1.14664	0	0
20	3	0	0	114.911	41.2415	-2.89198	6.24046	78.49	84.0065	0	0	114.911	0.848992	135	30	12.4366	1.88709	0	0
21	3	0	0	113.456	40.2107	14.9874	6.0267	66.9564	77.1086	0	0	113.456	0.881771	164	30	18.1936	0.691783	0	0
22	3	0	0	112.543	40.8517	-11.3346	4.09476	70.1461	81.6752	0	0	112.543	0.84744	135	30	15.6572	2.47557	0	0
23	3	0	0	98.4134	37.3473	24.2337	2.34075	58.0164	70.6834	0	0	98.4134	0.886635	142	30	24.5688	0.328219	0	0
24	3	0	0	103.128	38.9588	-20.1686	0.249797	60.868	75.5912	0	0	103.128	0.853832	147	30	21.9337	2.87261	0	0
25	3	1	0	64.1494	28.8699	32.6723	-1.91271	50.5236	63.5387	0	0	64.1494	0.967188	137	22	31.9072	0.115165	0	0
26	3	1	0	78.5212	32.1978	-29.1402	-4.87086	52.1944	67.2184	0	0	78.5212	0.951797	140	30	30.1249	3.11808	0	0
27	4	0	0	100.625	38.332	0.988619	-7.28371	71.8139	105.681	0	0	100.625	0.860584	126	30	1.70458	-1.56362	0	0
28	4	0	0	104.106	37.8104	9.774	-6.92211	68.8332	93.7284	0	0	104.106	0.915084	149	30	8.89951	-0.151478	0	0
29	4	0	0	78.5416	34.6044	-6.84264	-9.81949	67.0618	97.5456	0	0	78.5416	0.824228	101	22	8.8948	-2.64468	0	0
30	4	0	0	92.553	36.7292	18.5086	-8.07077	61.0942	81.5096	0	0	92.553	0.86214	138	30	17.7084	-0.14117	0	0
31	4	0	0	97.6844	38.0225	-14.8306	-10.971	61.0594	85.4632	0	0	97.6844	0.849092	131	30	16.7013	-2.81287	0	0
32	4	1	0	84.8139	33.1343	27.2036	-10.0707	53.0081	70.6476	0	0	84.8139	0.970783	142	30	26.609	-0.169609	0	0
33	4	1	0	86.6729	33.6534	-23.6828	-12.5868	53.5485	73.5764	0	0	86.6729	0.961689	154	30	25.6355	-2.86471	0	0
