# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	111.857	38.7574	4.34938	34.2589	55.2606	0	0	0	111.857	0.935759	145	30	35.8833	1.46727	0	1.4902
1	1	0	0	105.56	37.9848	-7.89591	33.2698	55.7796	0	0	0	105.56	0.919366	146	30	35.7368	1.81202	0	1.65139
2	1	0	0	114.762	40.4121	17.6668	33.1647	51.7773	0	0	0	114.762	0.88305	156	30	38.5594	1.11348	0	1.61165
3	1	0	0	85.1414	33.7026	-18.5929	28.6502	54.6991	0	0	0	85.1414	0.941944	116	22	35.7059	2.13967	0	1.8481
4	1	0	0	113.736	39.8656	28.4925	27.1445	49.1088	0	0	0	113.736	0.899309	139	30	39.9041	0.798256	0	1.80205
5	1	0	0	99.816	36.6292	-28.671	23.2274	50.9174	0	0	0	99.816	0.934878	151	30	38.3054	2.44218	0	1.92891
6	1	0	0	73.6441	31.6566	37.9355	18.4991	45.2116	0	0	0	73.6441	0.923464	102	22	42.2863	0.490816	0	1.95475
7	1	0	0	92.0015	35.1491	-36.5946	15.1334	47.0609	0	0	0	92.0015	0.935785	133	22	40.7545	2.723	0	2.04641
8	1	1	0	57.4363	27.345	44.8539	12.5794	41.4955	0	0	0	57.4363	0.965251	124	22	46.3799	0.306904	0	2.01294
9	1	1	0	57.7187	27.4536	-43.2461	8.62614	42.7389	0	0	0	57.7187	0.962336	122	22	45.0252	2.91629	0	2.1013
10	2	0	0	106.392	38.1236	0.190987	23.2339	66.3817	0	0	0	106.392	0.919878	127	30	24.6703	1.58904	0	0
11	2	0	0	111.701	38.5483	10.4237	23.8937	62.3736	0	0	0	111.701	0.944623	140	30	27.1497	1.20219	0	0
12	2	0	0	105.073	37.2769	-9.73197	22.7276	64.1538	0	0	0	105.073	0.950212	158	30	26.2927	1.97635	0	0
13	2	0	0	109.514	38.4774	21.1156	21.1748	56.9409	0	0	0	109.514	0.929534	143	30	30.5006	0.834863	0	0
14	2	0	0	97.4005	35.9353	-19.6044	17.6719	59.9909	0	0	0	97.4005	0.947826	148	30	27.8362	2.38519	0	0
15	2	0	0	87.5459	34.5555	30.7499	14.585	51.3511	0	0	0	87.5459	0.92132	138	22	34.1041	0.488906	0	0
16	2	0	0	100.244	36.7717	-28.3787	11.2397	54.0874	0	0	0	100.244	0.931627	145	30	31.6659	2.72988	0	0
17	2	1	0	62.4559	28.7	38.9901	8.07555	45.565	0	0	0	62.4559	0.952837	137	22	39.51	0.243031	0	0
18	2	1	0	85.7158	33.7272	-37.2242	3.35376	47.0763	0	0	0	85.7158	0.946914	153	30	38.1666	3.01586	0	0
19	3	0	0	88.7243	35.4153	5.39286	10.9974	76.2701	82.9482	0	0	88.7243	0.888935	134	22	13.307	1.20565	0	0
20	3	0	0	114.15	41.623	-3.4619	10.8684	79.0975	84.0753	0	0	114.15	0.827981	136	30	12.9671	1.89275	0	0
