# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	87.1006	34.3228	5.30637	10.5622	60.6038	0	0	0	87.1006	0.929105	145	27	27.156	1.3754	0	1.54032
1	1	0	0	94.8196	36.0528	-4.70133	10.2571	60.7846	0	0	0	94.8196	0.916708	146	30	26.7564	1.74871	0	1.60127
2	1	0	0	91.5364	36.069	15.2277	9.66988	57.4335	0	0	0	91.5364	0.884168	156	30	29.8957	1.03767	0	1.61931
3	1	0	0	64.5806	29.1764	-14.2913	8.07956	58.7524	0	0	0	64.5806	0.953344	115	19	28.0847	2.10606	0	1.73078
4	1	0	0	76.4362	31.9713	23.5897	6.61646	53.9489	0	0	0	76.4362	0.939698	136	25	32.7089	0.766755	0	1.73074
5	1	0	0	88.9691	34.6374	-23.433	5.90667	54.1765	0	0	0	88.9691	0.931875	152	30	32.1555	2.38881	0	1.75951
6	1	0	0	64.7324	29.4227	32.3177	2.27344	49.3044	0	0	0	64.7324	0.939651	102	21	37.1347	0.516868	0	1.81809
7	1	0	0	71.8995	30.5987	-32.231	2.25148	49.1925	0	0	0	71.8995	0.965004	129	20	37.1074	2.62499	0	1.8177
8	1	1	0	55.8304	26.8721	39.5875	-1.45218	44.9535	0	0	0	55.8304	0.971576	129	21	42.1708	0.354158	0	1.86258
9	1	1	0	58.9748	27.6972	-40.2371	-0.840124	44.2091	0	0	0	58.9748	0.966065	131	22	43.0571	2.77988	0	1.84256
10	2	0	0	74.8012	31.6565	1.0718	0.850737	70.9696	0	0	0	74.8012	0.937977	126	26	16.9596	1.50956	0	0
11	2	0	0	61.0991	28.4368	9.54755	1.04814	67.4393	0	0	0	61.0991	0.949472	140	22	19.5903	1.06371	0	0
12	2	0	0	75.4425	31.439	-7.81836	1.192	68.0339	0	0	0	75.4425	0.959151	158	30	18.9704	1.99755	0	0
13	2	0	0	67.5371	29.9871	17.946	-0.349668	61.57	0	0	0	67.5371	0.943806	143	24	23.8368	0.720542	0	0
14	2	0	0	64.2666	29.2012	-17.5289	-1.06452	62.0066	0	0	0	64.2666	0.947094	148	26	23.1047	2.43432	0	0
15	2	0	0	68.1659	30.2253	26.1524	-3.63059	55.6209	0	0	0	68.1659	0.93764	138	19	28.9325	0.444702	0	0
16	2	0	0	68.0501	29.9623	-26.4248	-4.14275	55.1533	0	0	0	68.0501	0.952551	145	26	29.0257	2.71786	0	0
17	2	1	0	61.5927	28.4052	34.6112	-7.24514	49.2445	0	0	0	61.5927	0.959276	143	22	35.6874	0.250078	0	0
18	2	1	0	83.3769	32.9861	-35.7421	-7.76799	48.1152	0	0	0	83.3769	0.962929	153	30	36.7282	2.91339	0	0
19	3	0	0	61.782	29.5527	4.54336	-9.03228	78.7158	89.9104	0	0	61.782	0.888948	133	18	8.36444	1.0014	0	0
20	3	0	0	80.0301	33.0704	-3.77876	-8.10388	78.9496	88.7503	0	0	80.0301	0.919568	132	27	8.83784	2.01684	0	0
21	3	0	0	75.8458	31.8402	12.5794	-8.81002	69.4631	83.3229	0	0	75.8458	0.940136	156	29	14.4982	0.525024	0	0
22	3	0	0	81.6609	34.2294	-11.8009	-9.53691	70.4623	84.6071	0	0	81.6609	0.875842	131	27	13.5217	2.63674	0	0
23	3	0	0	64.617	29.931	21.3715	-11.0573	60.7411	75.4526	0	0	64.617	0.906389	142	23	21.9201	0.231053	0	0
24	3	0	0	83.3166	33.8553	-20.6331	-11.4518	60.9486	75.6409	0	0	83.3166	0.913459	146	29	21.1783	2.92142	0	0
25	3	1	0	57.8566	27.3587	29.4201	-13.5928	53.4525	67.4017	0	0	57.8566	0.971339	137	22	29.4911	0.0843367	0	0
26	3	1	0	64.3529	28.9287	-29.4621	-14.105	52.8652	66.7298	0	0	64.3529	0.966321	140	24	29.5618	3.07483	0	0
27	4	0	0	69.4883	31.3633	-0.405939	-18.8562	74.2641	106.293	0	0	69.4883	0.887723	124	26	2.81372	-1.72775	0	0
28	4	0	0	82.5582	33.4802	7.70036	-18.7673	71.1856	96.9095	0	0	82.5582	0.925538	147	26	8.12481	-0.337491	0	0
29	4	0	0	60.9276	29.274	-7.5612	-20.1568	69.8862	97.1927	0	0	60.9276	0.893427	101	20	8.62145	-2.64867	0	0
30	4	0	0	79.1096	32.8444	16.4063	-19.4263	63.0846	84.2992	0	0	79.1096	0.921543	134	28	16.7115	-0.201784	0	0
31	4	0	0	73.6618	31.6321	-15.7752	-21.1358	62.7637	84.7212	0	0	73.6618	0.925116	129	28	16.5987	-2.8319	0	0
32	4	1	0	67.688	29.6275	25.2082	-21.2679	54.9971	72.9323	0	0	67.688	0.96902	142	24	25.7039	-0.203345	0	0
33	4	1	0	79.0464	32.0127	-24.5304	-21.7105	55.3615	73.3883	0	0	79.0464	0.969279	154	29	25.202	-2.91616	0	0
34	5	0	0	66.6647	29.6451	3.49488	-28.9776	63.0384	95.2179	0	0	66.6647	0.953237	136	24	13.3568	-1.30869	0	0
35	5	0	0	69.6426	31.8776	-4.4904	-30.0635	61.6211	92.8281	0	0	69.6426	0.86122	145	29	14.7001	-1.88365	0	0
36	5	0	0	73.1692	31.5111	11.9862	-29.0212	60.2619	87.3713	0	0	73.1692	0.926002	157	28	17.6185	-0.825218	0	0
37	5	0	0	61.1731	28.3482	-12.3039	-30.0018	58.9363	85.4772	0	0	61.1731	0.956573	135	19	18.6043	-2.29584	0	0
38	5	1	0	73.4707	30.7299	20.9112	-29.5409	54.3607	76.0332	0	0	73.4707	0.977691	148	26	24.8422	-0.572787	0	0
39	5	1	0	72.5142	30.671	-21.1141	-30.1609	53.7634	75.2534	0	0	72.5142	0.968674	149	27	25.4085	-2.55408	0	0
40	6	0	0	79.7809	32.8562	-0.365355	-39.2086	53.815	81.2699	0	0	79.7809	0.928697	128	30	23.135	-1.58805	0	0
41	6	0	0	73.5173	31.9856	8.7907	-38.8449	53.2314	79.4479	0	0	73.5173	0.903005	120	30	24.3938	-1.20363	0	0
42	6	0	0	54.8144	26.7951	-9.84335	-38.5223	53.1819	79.0622	0	0	54.8144	0.95939	109	20	24.5224	-1.98535	0	0
43	6	1	0	70.254	30.102	17.2467	-38.3475	50.7026	73.7293	0	0	70.254	0.974293	145	27	28.147	-0.912799	0	0
44	6	1	0	55.9944	26.9925	-17.9053	-38.2315	50.4795	73.1946	0	0	55.9944	0.965759	133	21	28.5068	-2.25144	0	0
45	7	0	1	57.2551	28.4071	-0.30646	-48.0909	47.1272	70.7884	0	0	57.2551	0.891602	135	19	32.0157	-1.58143	0	0
46	7	0	1	78.3197	33.0888	7.79983	-48.018	46.6123	69.6477	0	0	78.3197	0.898913	147	27	32.8715	-1.33229	0	0
47	7	0	1	75.5633	32.8722	-8.25345	-47.551	46.8152	69.9011	0	0	75.5633	0.878745	142	25	32.5467	-1.82826	0	0
48	7	1	1	78.4502	32.2926	16.322	-47.4268	45.1092	66.3624	0	0	78.4502	0.945361	153	29	35.3286	-1.09162	0	0
49	7	1	1	78.6809	32.4112	-16.5069	-47.0483	45.2346	66.4839	0	0	78.6809	0.941213	151	29	35.1114	-2.06133	0	0
