# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	109.204	38.3444	5.89152	25.0098	55.935	0	0	0	109.204	0.933355	145	30	34.385	1.42915	0	1.44719
1	1	0	0	107.187	38.3206	-5.98501	23.5343	56.7089	0	0	0	107.187	0.917249	146	30	33.3137	1.78318	0	1.6944
2	1	0	0	108.699	39.4364	18.3746	24.0222	52.4528	0	0	0	108.699	0.878301	156	30	37.3242	1.08772	0	1.58986
3	1	0	0	81.2072	32.9126	-16.6117	18.9656	55.7304	0	0	0	81.2072	0.942061	115	22	33.0951	2.13327	0	1.8735
4	1	0	0	111.406	39.2713	28.7861	18.6968	49.3131	0	0	0	111.406	0.907754	139	30	39.2279	0.785014	0	1.7695
5	1	0	0	100.857	37.1873	-26.9321	14.1279	51.4895	0	0	0	100.857	0.916488	151	30	36.3126	2.45001	0	1.92589
6	1	0	0	75.5713	32.2059	38.4203	10.5861	45.43	0	0	0	75.5713	0.915578	102	22	42.2176	0.483255	0	1.92058
7	1	0	0	94.0907	35.6979	-36.5267	6.7693	46.6118	0	0	0	94.0907	0.927836	133	22	40.7515	2.74344	0	2.01263
8	1	1	0	58.46	27.5399	45.3391	4.6304	41.6678	0	0	0	58.46	0.968601	126	22	46.3604	0.299116	0	1.98665
9	1	1	0	58.7828	27.682	-44.141	0.518338	41.9291	0	0	0	58.7828	0.963973	129	22	46.1764	2.93329	0	2.05983
10	2	0	0	102.98	37.3912	1.27692	13.7235	67.0739	0	0	0	102.98	0.925604	127	30	22.7557	1.56026	0	0
11	2	0	0	96.3742	35.6656	11.1789	14.7222	62.9571	0	0	0	96.3742	0.952078	140	30	25.8275	1.16726	0	0
12	2	0	0	96.3728	35.6854	-8.45817	12.9736	64.8819	0	0	0	96.3728	0.951004	158	30	23.9658	1.97818	0	0
13	2	0	0	105.134	37.6176	21.4853	12.3108	57.2106	0	0	0	105.134	0.933623	143	30	29.5566	0.806778	0	0
14	2	0	0	95.6039	35.4862	-18.7847	8.08936	60.2042	0	0	0	95.6039	0.954039	148	30	26.1918	2.4292	0	0
15	2	0	0	89.9411	34.9513	31.1495	6.12884	51.557	0	0	0	89.9411	0.925214	138	22	33.7131	0.466394	0	0
16	2	0	0	95.3266	35.6426	-28.3909	2.52721	53.5861	0	0	0	95.3266	0.942941	145	30	31.6165	2.76735	0	0
17	2	1	0	62.0153	28.6865	39.6213	-0.0846206	45.8071	0	0	0	62.0153	0.947007	137	22	39.6077	0.227837	0	0
18	2	1	0	85.5764	33.6905	-37.8093	-4.39026	46.2841	0	0	0	85.5764	0.947432	153	30	39.1227	3.0227	0	0
19	3	0	0	86.8614	35.1828	6.32191	1.99073	76.451	83.3986	0	0	86.8614	0.881813	133	20	12.2231	1.12369	0	0
20	3	0	0	109.865	39.8078	-2.75637	2.00847	78.4724	84.3622	0	0	109.865	0.871234	135	30	11.673	1.90179	0	0
