# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	105.876	37.8072	5.70706	22.8315	56.6576	0	0	0	105.876	0.930806	145	30	33.1183	1.42886	0	1.5012
1	1	0	0	105.009	38.2438	-5.9743	22.0172	56.8642	0	0	0	105.009	0.902227	146	30	32.7275	1.78624	0	1.64039
2	1	0	0	108.395	39.9211	18.0224	21.8776	53.1311	0	0	0	108.395	0.854703	156	30	36.0866	1.08026	0	1.60515
3	1	0	0	79.3923	32.5197	-16.5679	17.8974	55.7358	0	0	0	79.3923	0.943396	115	22	32.9408	2.13411	0	1.8313
4	1	0	0	101.135	37.3204	28.3818	17.0785	49.8861	0	0	0	101.135	0.912469	136	30	38.4617	0.779378	0	1.76275
5	1	0	0	99.8422	36.7747	-26.8133	13.2584	51.6192	0	0	0	99.8422	0.927741	151	30	36.2438	2.44652	0	1.89507
6	1	0	0	76.1255	32.3956	38.0923	9.45189	45.8856	0	0	0	76.1255	0.911525	102	22	41.8424	0.482258	0	1.90522
7	1	0	0	93.3178	35.663	-36.2784	6.07524	46.6609	0	0	0	93.3178	0.922018	133	22	40.5987	2.73572	0	1.98917
8	1	1	0	57.9803	27.4091	45.2825	3.63097	41.9061	0	0	0	57.9803	0.969838	126	22	46.2983	0.2978	0	1.96999
9	1	1	0	60.7262	28.2101	-43.7588	-0.252344	42.0712	0	0	0	60.7262	0.958907	131	22	45.8197	2.92825	0	2.04421
10	2	0	0	99.1312	36.5876	1.13063	12.035	67.4528	0	0	0	99.1312	0.930576	127	30	21.9891	1.56586	0	0
11	2	0	0	87.9297	33.9835	10.9356	13.0369	63.3688	0	0	0	87.9297	0.956773	140	28	25.037	1.16369	0	0
12	2	0	0	94.7998	35.2948	-8.54777	11.7987	64.7181	0	0	0	94.7998	0.956301	158	30	23.7645	1.98526	0	0
13	2	0	0	95.6452	35.7436	21.2993	10.8781	57.6946	0	0	0	95.6452	0.940755	143	30	29.0712	0.79889	0	0
14	2	0	0	93.573	35.2347	-18.6831	7.10705	60.4761	0	0	0	93.573	0.947154	148	30	26.0646	2.42799	0	0
