# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	108.76	38.2454	5.83785	24.3891	55.935	0	0	0	108.76	0.934377	145	30	34.0487	1.43034	0	1.45926
1	1	0	0	106.35	38.1694	-5.98907	23.0645	56.7089	0	0	0	106.35	0.917316	146	30	33.1493	1.78543	0	1.68233
2	1	0	0	108.417	39.3738	18.2787	23.4118	52.4528	0	0	0	108.417	0.878808	156	30	36.983	1.08685	0	1.59341
3	1	0	0	80.8809	32.8399	-16.604	18.6108	55.7304	0	0	0	80.8809	0.942433	115	22	33.0573	2.13493	0	1.86319
4	1	0	0	110.025	39.0615	28.7512	18.271	49.3131	0	0	0	110.025	0.906163	139	30	39.0855	0.783865	0	1.76554
5	1	0	0	100.587	37.1169	-26.916	13.7977	51.4895	0	0	0	100.587	0.917498	151	30	36.3031	2.4511	0	1.91898
6	1	0	0	75.0553	32.0782	38.4023	10.2771	45.43	0	0	0	75.0553	0.916583	102	22	42.1641	0.483502	0	1.91515
7	1	0	0	93.9257	35.596	-36.4176	6.43521	46.6118	0	0	0	93.9257	0.93152	133	22	40.6667	2.74364	0	2.00893
8	1	1	0	58.3283	27.5152	45.3253	4.37511	41.6678	0	0	0	58.3283	0.968152	126	22	46.3259	0.300206	0	1.98128
9	1	1	0	58.8963	27.6848	-43.9855	0.24479	41.9291	0	0	0	58.8963	0.96564	129	22	46.0617	2.93233	0	2.05639
10	2	0	0	101.848	37.1298	1.20293	13.2562	67.0739	0	0	0	101.848	0.928367	127	30	22.5808	1.56497	0	0
11	2	0	0	93.6635	35.1131	11.1419	14.2315	62.9571	0	0	0	93.6635	0.954647	140	29	25.6181	1.16679	0	0
12	2	0	0	94.5605	35.3464	-8.49117	12.6153	64.8819	0	0	0	94.5605	0.951106	158	30	23.9329	1.98182	0	0
13	2	0	0	101.839	36.9973	21.5759	11.9625	57.2106	0	0	0	101.839	0.934943	143	30	29.5561	0.804112	0	0
