# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.461	39.4225	5.54613	30.1881	55.2061	0	0	0	114.461	0.925507	145	30	35.5276	1.44259	0	1.47825
1	1	0	0	104.654	38.0053	-6.69335	29.0521	55.8101	0	0	0	104.654	0.910494	146	30	34.9579	1.79279	0	1.66335
2	1	0	0	113.287	40.0544	18.5111	29.1959	51.423	0	0	0	113.287	0.88734	156	30	38.4598	1.09818	0	1.59929
3	1	0	0	84.3879	33.6507	-17.6049	24.7938	54.4708	0	0	0	84.3879	0.936488	116	22	35.1682	2.12837	0	1.83724
4	1	0	0	111.362	39.319	28.9363	23.3966	48.8543	0	0	0	111.362	0.905195	139	30	39.8664	0.794476	0	1.7887
5	1	0	0	99.9841	36.9701	-28.0862	19.6674	50.4339	0	0	0	99.9841	0.919264	151	30	38.1715	2.43732	0	1.90963
6	1	0	0	75.4371	32.1839	38.2934	14.6548	45.3992	0	0	0	75.4371	0.915204	102	22	42.175	0.486084	0	1.94915
7	1	0	0	96.1335	36.2426	-36.5517	11.2959	46.519	0	0	0	96.1335	0.919698	133	22	40.9576	2.73112	0	2.03299
8	1	1	0	58.1634	27.553	45.2149	8.45793	41.6242	0	0	0	58.1634	0.962765	126	22	46.2282	0.296481	0	2.01377
9	1	1	0	58.5271	27.6271	-43.4223	4.2493	42.2324	0	0	0	58.5271	0.9636	125	22	45.3884	2.93529	0	2.09702
10	2	0	0	104.469	37.7398	1.15769	19.0628	66.2675	0	0	0	104.469	0.921717	127	30	24.1112	1.56441	0	0
11	2	0	0	107.165	37.7873	11.1241	19.6193	62.0364	0	0	0	107.165	0.943131	140	30	26.6626	1.18146	0	0
