# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.94	39.1399	5.724	28.3094	55.2409	0	0	0	112.94	0.926442	145	30	34.9934	1.43668	0	1.46178
1	1	0	0	105.019	38.0672	-6.44927	26.977	56.136	0	0	0	105.019	0.910705	146	30	34.1785	1.79186	0	1.67981
2	1	0	0	115.385	40.5524	18.7427	27.1405	51.544	0	0	0	115.385	0.881709	156	30	37.8966	1.0849	0	1.60385
3	1	0	0	83.6747	33.4286	-17.361	22.9427	55.0179	0	0	0	83.6747	0.940955	116	22	34.6122	2.13149	0	1.83271
4	1	0	0	111.462	39.201	29.2235	21.5646	48.8627	0	0	0	111.462	0.911474	139	30	39.6782	0.781048	0	1.78295
5	1	0	0	101.038	37.0543	-27.6687	17.7876	50.9574	0	0	0	101.038	0.924732	151	30	37.5241	2.44216	0	1.91001
6	1	0	0	74.3411	31.8204	38.5126	13.2266	45.3218	0	0	0	74.3411	0.922631	102	22	42.2829	0.481896	0	1.93596
7	1	0	0	95.5929	36.111	-36.608	9.59952	46.5935	0	0	0	95.5929	0.921206	133	22	40.8995	2.74047	0	2.02508
8	1	1	0	58.1812	27.5084	45.2009	7.06501	41.517	0	0	0	58.1812	0.966191	126	22	46.1545	0.295359	0	2.00443
9	1	1	0	58.6961	27.687	-43.8827	2.85309	42.1553	0	0	0	58.6961	0.962203	125	22	45.8646	2.93912	0	2.08147
10	2	0	0	102.53	37.2184	1.30787	17.2151	66.4303	0	0	0	102.53	0.930129	127	30	23.5863	1.55965	0	0
11	2	0	0	103.507	37.0779	11.2495	17.7866	62.0001	0	0	0	103.507	0.946129	140	30	26.2233	1.1711	0	0
12	2	0	0	99.1928	36.1034	-8.6402	16.7757	64.476	0	0	0	99.1928	0.956299	158	30	25.0902	1.9671	0	0
13	2	0	0	107.146	37.8397	21.6952	15.0965	57.0238	0	0	0	107.146	0.940351	143	30	29.7865	0.804772	0	0
14	2	0	0	93.4733	35.1478	-19.003	12.3184	60.0392	0	0	0	93.4733	0.950827	148	30	27.4075	2.39128	0	0
15	2	0	0	88.1203	34.6223	31.2313	9.00121	51.5172	0	0	0	88.1203	0.923789	138	22	33.8745	0.470984	0	0
16	2	0	0	103.136	37.1033	-28.1281	5.87059	53.7217	0	0	0	103.136	0.941452	145	30	31.6369	2.74432	0	0
17	2	1	0	59.7819	28.1934	39.5001	2.62202	45.7613	0	0	0	59.7819	0.945113	137	22	39.4924	0.229699	0	0
18	2	1	0	87.8303	34.1387	-37.3783	-2.08734	46.4493	0	0	0	87.8303	0.947021	153	30	38.6612	3.0306	0	0
19	3	0	0	86.3219	35.1752	6.01307	4.94104	76.2563	82.7555	0	0	86.3219	0.876712	133	21	12.3538	1.15693	0	0
20	3	0	0	114.167	40.9617	-2.88158	5.39365	78.5564	83.668	0	0	114.167	0.855055	135	30	12.4015	1.89296	0	0
21	3	0	0	106.267	37.9164	15.0333	5.4689	67.1465	76.8871	0	0	106.267	0.928867	162	30	18.3256	0.702358	0	0
22	3	0	0	109.36	40.1224	-11.292	3.04653	70.3039	81.6234	0	0	109.36	0.853679	135	30	15.5199	2.48966	0	0
23	3	0	0	94.1221	36.3619	24.5128	1.76512	58.1123	70.3117	0	0	94.1221	0.894557	142	30	24.8378	0.333679	0	0
24	3	0	0	103.797	38.9162	-20.138	-0.933219	60.9473	75.5048	0	0	103.797	0.861261	147	30	21.8695	2.89037	0	0
25	3	1	0	62.379	28.4575	33.0253	-2.29783	50.4841	63.2034	0	0	62.379	0.967952	137	22	32.2385	0.126646	0	0
26	3	1	0	79.6328	32.3644	-29.1183	-5.78076	52.0788	66.9733	0	0	79.6328	0.95536	140	30	30.169	3.12207	0	0
27	4	0	0	100.161	38.3303	0.996193	-8.28858	72.4253	104.383	0	0	100.161	0.85669	126	30	1.9194	-1.59622	0	0
28	4	0	0	105.119	38.4667	9.70559	-7.26962	68.8854	93.657	0	0	105.119	0.89273	149	30	8.70723	-0.103527	0	0
29	4	0	0	78.7211	34.8091	-6.77488	-10.6968	67.726	97.6993	0	0	78.7211	0.816424	101	22	8.93718	-2.63619	0	0
30	4	0	0	95.1324	36.482	18.6422	-7.92761	61.2968	81.5888	0	0	95.1324	0.898215	138	30	17.666	-0.0882958	0	0
31	4	0	0	97.6564	37.9603	-14.8179	-11.7835	61.1996	85.4192	0	0	97.6564	0.851632	131	30	16.7613	-2.81271	0	0
32	4	1	0	82.5551	32.679	27.6004	-10.1848	53.223	70.6092	0	0	82.5551	0.971444	142	30	26.828	-0.142687	0	0
33	4	1	0	85.3747	33.4276	-23.8248	-13.7357	53.7296	73.5399	0	0	85.3747	0.960128	154	30	25.9376	-2.85365	0	0
34	5	0	0	107.077	40.1084	5.20348	-21.925	58.1443	91.3448	0	0	107.077	0.836441	138	30	16.1015	-1.30957	0	0
35	5	0	0	107.675	39.1622	-3.5001	-22.8947	57.2256	90.1026	0	0	107.675	0.882246	146	30	17.1386	-1.8392	0	0
36	5	0	0	108.993	40.3745	13.8707	-20.8011	55.9562	84.0035	0	0	108.993	0.840226	158	30	19.307	-0.844235	0	0
37	5	0	0	79.7435	33.557	-12.0289	-23.399	54.6569	83.071	0	0	79.7435	0.889893	138	22	21.469	-2.22555	0	0
38	5	1	0	94.5186	35.2555	22.7272	-20.1632	51.6815	74.177	0	0	94.5186	0.955591	148	30	25.6978	-0.566587	0	0
39	5	1	0	85.2066	33.3989	-20.4593	-23.3232	50.7123	74.0421	0	0	85.2066	0.959881	149	30	27.3834	-2.47398	0	0
40	6	0	0	114.609	39.2225	0.364554	-35.9639	46.9097	73.679	0	0	114.609	0.936173	130	30	29.6019	-1.59378	0	0
41	6	0	0	97.843	36.5602	10.0944	-34.7409	46.982	73.0397	0	0	97.843	0.919859	120	30	29.7794	-1.26203	0	0
42	6	0	0	78.941	32.4731	-9.57124	-34.2722	47.1316	73.1598	0	0	78.941	0.940731	109	22	29.8538	-1.93436	0	0
43	6	1	0	93.1421	34.9673	18.99	-32.1998	46.2482	69.9203	0	0	93.1421	0.957265	145	30	31.4517	-0.963613	0	0
44	6	1	0	64.3733	28.9398	-17.8144	-33.2457	45.7789	69.2959	0	0	64.3733	0.965883	133	22	32.8328	-2.18268	0	0
45	7	0	1	72.2782	32.3768	-0.0897836	-48.2451	38.9493	60.7138	0	0	72.2782	0.866463	135	22	41.8907	-1.59789	0	0
