# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.098	39.3341	5.61717	29.6811	55.2061	0	0	0	114.098	0.926718	145	30	35.3443	1.43938	0	1.47653
1	1	0	0	104.318	37.9449	-6.58069	28.5279	55.8101	0	0	0	104.318	0.910462	146	30	34.7209	1.79048	0	1.66506
2	1	0	0	112.939	40.0076	18.5762	28.8317	51.423	0	0	0	112.939	0.886679	156	30	38.4498	1.09563	0	1.59063
3	1	0	0	84.0921	33.5991	-17.5069	24.3959	54.4708	0	0	0	84.0921	0.936071	116	22	35.0329	2.12689	0	1.83192
4	1	0	0	112.433	39.5374	28.9952	22.9719	48.8543	0	0	0	112.433	0.903836	139	30	39.8388	0.791096	0	1.78526
5	1	0	0	100.208	37.026	-28.0605	19.3159	50.4339	0	0	0	100.208	0.918542	151	30	38.1119	2.4374	0	1.90436
6	1	0	0	75.0381	32.0539	38.3274	14.2056	45.3992	0	0	0	75.0381	0.91776	102	22	42.1561	0.482602	0	1.94745
7	1	0	0	96.1476	36.2697	-36.6267	10.9691	46.519	0	0	0	96.1476	0.918462	133	22	41.0036	2.73204	0	2.02772
8	1	1	0	58.199	27.5445	45.2081	8.02459	41.6242	0	0	0	58.199	0.963951	126	22	46.2029	0.293869	0	2.01246
9	1	1	0	58.5973	27.647	-43.5535	3.93594	42.2324	0	0	0	58.5973	0.963363	125	22	45.4988	2.93587	0	2.09194
10	2	0	0	104.217	37.6711	1.24988	18.5336	66.2675	0	0	0	104.217	0.92285	127	30	23.8935	1.55975	0	0
11	2	0	0	106.789	37.7261	11.2134	19.2158	62.0364	0	0	0	106.789	0.942873	140	30	26.6176	1.17641	0	0
12	2	0	0	100.304	36.3099	-8.74134	18.3916	63.7897	0	0	0	100.304	0.956044	158	30	25.6648	1.95952	0	0
13	2	0	0	111.015	38.7193	21.5409	16.5405	56.8898	0	0	0	111.015	0.930543	143	30	30.0345	0.817042	0	0
14	2	0	0	95.0269	35.5455	-18.996	13.829	59.5359	0	0	0	95.0269	0.945119	148	30	27.7025	2.37647	0	0
15	2	0	0	90.7608	35.3958	31.0628	10.1727	51.6587	0	0	0	90.7608	0.910343	138	22	33.8502	0.476667	0	0
16	2	0	0	107.209	37.9921	-28.1742	7.31533	53.5927	0	0	0	107.209	0.933373	145	30	31.7952	2.7316	0	0
17	2	1	0	61.8662	28.6213	39.3512	3.65413	45.9039	0	0	0	61.8662	0.949038	137	22	39.4097	0.230731	0	0
18	2	1	0	86.3355	33.8957	-37.174	-0.945668	46.5903	0	0	0	86.3355	0.944301	153	30	38.4142	3.02646	0	0
