# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.053	39.1612	5.68389	28.1961	55.2409	0	0	0	113.053	0.926361	145	30	35.0025	1.43795	0	1.45647
1	1	0	0	104.841	38.024	-6.47136	26.8003	56.136	0	0	0	104.841	0.911225	146	30	34.1367	1.79288	0	1.68512
2	1	0	0	115.475	40.5699	18.7156	27.0636	51.544	0	0	0	115.475	0.881639	156	30	37.928	1.08623	0	1.6006
3	1	0	0	83.5586	33.3917	-17.3401	22.7147	55.0179	0	0	0	83.5586	0.941724	116	22	34.518	2.13259	0	1.8378
4	1	0	0	111.55	39.2209	29.2019	21.4749	48.8627	0	0	0	111.55	0.911268	139	30	39.6881	0.782167	0	1.78151
5	1	0	0	100.797	37.009	-27.6366	17.5692	50.9574	0	0	0	100.797	0.924795	151	30	37.4435	2.4435	0	1.91298
6	1	0	0	74.405	31.8331	38.5025	13.1332	45.3218	0	0	0	74.405	0.922688	102	22	42.2877	0.482764	0	1.93501
7	1	0	0	95.7777	36.1181	-36.5893	9.4297	46.5935	0	0	0	95.7777	0.922623	133	22	40.8685	2.74125	0	2.02603
8	1	1	0	58.1857	27.5063	45.2078	6.98258	41.517	0	0	0	58.1857	0.96641	126	22	46.1719	0.29628	0	2.00333
9	1	1	0	58.6454	27.6794	-43.8742	2.7213	42.1553	0	0	0	58.6454	0.961898	125	22	45.8582	2.93917	0	2.0815
10	2	0	0	102.492	37.2052	1.30446	17.0783	66.4303	0	0	0	102.492	0.930445	127	30	23.5777	1.5599	0	0
11	2	0	0	103.59	37.0978	11.243	17.6935	62.0001	0	0	0	103.59	0.945868	140	30	26.2521	1.17194	0	0
12	2	0	0	98.6242	36.0034	-8.62761	16.5928	64.476	0	0	0	98.6242	0.956106	158	30	25.0359	1.96758	0	0
13	2	0	0	107.519	37.9011	21.683	14.9929	57.0238	0	0	0	107.519	0.940569	143	30	29.7939	0.805705	0	0
14	2	0	0	92.3829	34.9515	-18.9844	12.1396	60.0392	0	0	0	92.3829	0.950317	148	30	27.3614	2.39224	0	0
15	2	0	0	88.2316	34.6326	31.2177	8.89062	51.5172	0	0	0	88.2316	0.924406	138	22	33.868	0.471666	0	0
16	2	0	0	102.977	37.0742	-28.1069	5.67444	53.7217	0	0	0	102.977	0.941466	145	30	31.5937	2.74608	0	0
17	2	1	0	60.0276	28.2767	39.5044	2.52693	45.7613	0	0	0	60.0276	0.943416	137	22	39.5015	0.230506	0	0
18	2	1	0	87.8046	34.1187	-37.375	-2.23999	46.4493	0	0	0	87.8046	0.947853	153	30	38.6579	3.03122	0	0
19	3	0	0	86.4351	35.2398	6.02263	4.80282	76.2563	82.7555	0	0	86.4351	0.874648	133	21	12.3474	1.1561	0	0
20	3	0	0	114.08	40.9547	-2.8638	5.24304	78.5564	83.668	0	0	114.08	0.854698	135	30	12.3754	1.89238	0	0
21	3	0	0	106.787	38.0258	15.0188	5.32411	67.1465	76.8871	0	0	106.787	0.928048	162	30	18.3018	0.702271	0	0
22	3	0	0	109.569	40.1681	-11.2723	2.88112	70.3039	81.6234	0	0	109.569	0.853365	135	30	15.4839	2.4909	0	0
23	3	0	0	94.1277	36.3583	24.4992	1.63249	58.1123	70.3117	0	0	94.1277	0.894787	142	30	24.8209	0.333726	0	0
24	3	0	0	104.083	38.9986	-20.1201	-1.10635	60.9473	75.5048	0	0	104.083	0.859991	147	30	21.8436	2.89219	0	0
25	3	1	0	62.4111	28.4648	33.0238	-2.40557	50.4841	63.2034	0	0	62.4111	0.967957	137	22	32.237	0.127292	0	0
26	3	1	0	79.5334	32.3366	-29.1132	-5.94818	52.0788	66.9733	0	0	79.5334	0.955807	140	30	30.1659	3.12337	0	0
27	4	0	0	100.11	38.3258	1.01128	-8.44149	72.4253	104.383	0	0	100.11	0.856461	126	30	1.94384	-1.58951	0	0
28	4	0	0	104.671	38.3662	9.70659	-7.45039	68.8854	93.657	0	0	104.671	0.893588	149	30	8.71115	-0.10955	0	0
