# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	111.298	38.7685	6.06112	26.6323	55.5462	0	0	0	111.298	0.930553	145	30	34.7824	1.42532	0	1.45504
1	1	0	0	106.829	38.0931	-5.70036	25.2647	56.6262	0	0	0	106.829	0.92514	146	30	33.7236	1.77139	0	1.68655
2	1	0	0	109.524	39.6196	18.5723	25.7736	52.0737	0	0	0	109.524	0.876797	156	30	37.8701	1.08884	0	1.58419
3	1	0	0	83.6085	33.3771	-16.3404	20.8965	55.8756	0	0	0	83.6085	0.943114	115	22	33.5238	2.1151	0	1.86196
4	1	0	0	112.605	39.5865	28.888	20.0444	49.2957	0	0	0	112.605	0.902971	139	30	39.3831	0.784645	0	1.77968
5	1	0	0	107.677	38.5549	-27.0745	15.8568	51.5895	0	0	0	107.677	0.910277	151	30	36.716	2.44208	0	1.92098
6	1	0	0	75.6179	32.1506	38.3593	11.5888	45.5016	0	0	0	75.6179	0.9193	102	22	42.0661	0.478561	0	1.93686
7	1	0	0	93.1496	35.5289	-36.6863	8.12755	46.4351	0	0	0	93.1496	0.927313	133	22	40.9246	2.7423	0	2.01667
8	1	1	0	58.1577	27.5133	45.3502	5.63657	41.6999	0	0	0	58.1577	0.965451	126	22	46.3177	0.293936	0	1.99919
9	1	1	0	59.4024	27.8693	-44.1066	1.68281	41.6503	0	0	0	59.4024	0.961086	129	22	46.1076	2.93483	0	2.06795
10	2	0	0	102.625	37.3631	1.48782	15.201	66.9685	0	0	0	102.625	0.923799	127	30	22.9885	1.5504	0	0
11	2	0	0	100.487	36.4811	11.3189	16.275	62.728	0	0	0	100.487	0.948821	140	30	26.1698	1.16627	0	0
12	2	0	0	99.302	36.2073	-8.25297	14.581	65.0389	0	0	0	99.302	0.951867	158	30	24.2096	1.96382	0	0
13	2	0	0	106.133	37.7918	21.5924	13.6576	57.4479	0	0	0	106.133	0.933823	143	30	29.7145	0.806026	0	0
14	2	0	0	99.3097	36.1242	-18.595	9.72938	60.3422	0	0	0	99.3097	0.956326	148	30	26.2941	2.41275	0	0
15	2	0	0	90.0344	35.205	31.0728	7.36387	51.7989	0	0	0	90.0344	0.912874	138	22	33.6549	0.466827	0	0
16	2	0	0	94.9779	35.6405	-28.5836	4.14452	53.2987	0	0	0	94.9779	0.939606	145	30	31.915	2.75858	0	0
17	2	1	0	62.8742	28.804	39.4637	1.08143	45.8668	0	0	0	62.8742	0.95231	137	22	39.4534	0.226608	0	0
18	2	1	0	82.9522	33.4052	-38.062	-3.19346	45.9321	0	0	0	82.9522	0.934134	153	30	39.3495	3.0247	0	0
19	3	0	0	81.933	34.4417	6.19433	3.58761	76.5385	83.7747	0	0	81.933	0.867959	133	20	12.4927	1.14366	0	0
20	3	0	0	108.6	39.6387	-2.63627	3.33883	78.7651	84.4192	0	0	108.6	0.868563	135	30	11.7068	1.88834	0	0
21	3	0	0	106.645	37.964	15.0587	3.8923	67.2402	77.523	0	0	106.645	0.92984	160	30	18.2598	0.693697	0	0
22	3	0	0	105.117	38.9823	-11.1184	0.899595	70.2258	82.3001	0	0	105.117	0.86926	135	30	14.923	2.52065	0	0
23	3	0	0	95.0395	36.8496	24.5892	-0.0873101	58.3117	71.1643	0	0	95.0395	0.879528	142	30	24.7947	0.315577	0	0
24	3	0	0	100.055	36.636	-20.8528	-2.49597	60.1564	74.8006	0	0	100.055	0.936773	147	30	22.5016	2.90443	0	0
25	3	1	0	63.1643	28.6249	32.9555	-4.33674	50.5496	63.5503	0	0	63.1643	0.968709	137	22	32.1219	0.107484	0	0
26	3	1	0	75.9656	31.7272	-30.3103	-7.0279	51.2954	65.8812	0	0	75.9656	0.94834	140	30	31.3384	3.1175	0	0
27	4	0	0	100.267	38.1539	1.32156	-9.8092	72.0972	105.283	0	0	100.267	0.865544	126	30	2.04897	-1.42257	0	0
28	4	0	0	107.296	40.496	9.72459	-9.03274	68.5157	94.0004	0	0	107.296	0.822181	149	30	8.79491	-0.142615	0	0
29	4	0	0	76.6367	33.6708	-6.62562	-11.7713	67.4997	97.4894	0	0	76.6367	0.849455	101	22	8.62257	-2.66069	0	0
30	4	0	0	100.128	37.3051	18.4328	-9.60374	61.085	81.8871	0	0	100.128	0.90412	138	30	17.5088	-0.104195	0	0
31	4	0	0	95.0993	35.9518	-15.2636	-12.5623	61.0217	84.5828	0	0	95.0993	0.924584	130	30	16.9696	-2.85607	0	0
32	4	1	0	83.0978	32.8097	27.5814	-12.2966	52.9403	70.5652	0	0	83.0978	0.970052	142	30	26.9432	-0.168327	0	0
33	4	1	0	85.0689	33.4966	-24.5584	-14.1645	53.2118	72.5004	0	0	85.0689	0.952749	154	30	26.3615	-2.89707	0	0
34	5	0	0	103.826	38.2535	5.17687	-23.3826	58.072	90.884	0	0	103.826	0.891606	138	30	16.1445	-1.31032	0	0
35	5	0	0	104.275	39.3996	-3.55493	-24.1526	57.4774	90.0798	0	0	104.275	0.844126	146	30	16.9969	-1.84326	0	0
36	5	0	0	103.137	38.9855	14.024	-22.6125	55.8276	83.5845	0	0	103.137	0.852742	158	30	19.7245	-0.85086	0	0
37	5	0	0	87.1309	34.7615	-12.0782	-23.9423	54.9162	83.0015	0	0	87.1309	0.906121	138	22	20.8007	-2.2519	0	0
38	5	1	0	91.7986	34.7361	22.972	-22.0209	51.4242	73.7968	0	0	91.7986	0.956054	148	30	26.1661	-0.575371	0	0
39	5	1	0	88.7253	34.2583	-20.8115	-23.629	50.7325	73.6487	0	0	88.7253	0.950006	149	30	26.9754	-2.51371	0	0
40	6	0	0	109.161	38.3355	0.241025	-36.9152	47.4905	74.323	0	0	109.161	0.933417	130	30	29.1429	-1.59749	0	0
41	6	0	0	95.5663	36.1014	9.96535	-35.7982	47.3313	73.292	0	0	95.5663	0.921441	120	30	29.4093	-1.2617	0	0
42	6	0	0	78.1734	32.231	-9.6325	-35.2897	47.4315	73.3169	0	0	78.1734	0.945631	109	22	29.4972	-1.94024	0	0
43	6	1	0	92.2517	34.7243	18.9691	-33.5348	46.1784	69.5894	0	0	92.2517	0.961429	145	30	31.3907	-0.962063	0	0
44	6	1	0	67.7407	29.7461	-17.9148	-33.882	45.8994	69.2096	0	0	67.7407	0.962056	133	22	32.2438	-2.1984	0	0
45	7	0	1	69.5322	31.8175	-0.0812023	-48.5345	39.6285	61.5621	0	0	69.5322	0.863103	135	22	40.7667	-1.59779	0	0
46	7	0	1	105.086	38.837	8.48782	-47.5994	39.8174	61.6392	0	0	105.086	0.875514	147	30	40.5111	-1.38537	0	0
47	7	0	1	104.19	38.6994	-8.47444	-47.0126	40.0015	61.8452	0	0	104.19	0.874232	142	30	40.3622	-1.80823	0	0
48	7	1	1	92.7776	35.4973	17.4413	-45.1268	39.6883	60.5951	0	0	92.7776	0.925258	153	30	40.7955	-1.15649	0	0
49	7	1	1	91.3234	35.2593	-17.039	-44.5762	39.7376	60.5362	0	0	91.3234	0.92309	151	30	40.986	-2.02705	0	0
