# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	105.272	37.6934	5.74106	22.5085	56.6576	0	0	0	105.272	0.931087	145	30	32.9683	1.42628	0	1.50733
1	1	0	0	105.201	38.3043	-5.92831	21.7669	56.8642	0	0	0	105.201	0.901025	146	30	32.6257	1.78457	0	1.63426
2	1	0	0	108.007	39.812	17.999	21.4978	53.1311	0	0	0	108.007	0.856314	156	30	35.8977	1.07727	0	1.60999
3	1	0	0	79.0059	32.4339	-16.5316	17.6875	55.7358	0	0	0	79.0059	0.943778	115	22	32.8657	2.1332	0	1.82753
4	1	0	0	100.739	37.2211	28.3085	16.7121	49.8861	0	0	0	100.739	0.913754	136	30	38.2868	0.7764	0	1.76555
5	1	0	0	99.7498	36.7623	-26.7632	13.0649	51.6192	0	0	0	99.7498	0.927507	151	30	36.1631	2.44578	0	1.89255
6	1	0	0	75.853	32.3362	37.9685	9.10233	45.8856	0	0	0	75.853	0.911602	102	22	41.6717	0.479333	0	1.90733
7	1	0	0	92.9605	35.6193	-36.2842	5.93195	46.6609	0	0	0	92.9605	0.92074	133	22	40.585	2.73507	0	1.98591
8	1	1	0	57.9893	27.4064	45.1351	3.27967	41.9061	0	0	0	57.9893	0.970181	126	22	46.1298	0.294638	0	1.97204
9	1	1	0	60.6511	28.187	-43.8051	-0.38088	42.0712	0	0	0	60.6511	0.959295	131	22	45.8438	2.92761	0	2.04104
10	2	0	0	98.6239	36.4931	1.13486	11.7564	67.4528	0	0	0	98.6239	0.930618	127	30	21.8729	1.56432	0	0
11	2	0	0	87.6883	33.9075	10.9214	12.7019	63.3688	0	0	0	87.6883	0.958431	140	28	24.8844	1.16039	0	0
12	2	0	0	94.385	35.2119	-8.52586	11.5957	64.7181	0	0	0	94.385	0.956609	158	30	23.7068	1.98398	0	0
