# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	111.489	38.6833	4.23088	34.114	55.2606	0	0	0	111.489	0.936252	145	30	35.9545	1.47107	0	1.46762
1	1	0	0	106.128	38.0339	-7.95235	32.8525	55.7796	0	0	0	106.128	0.921926	146	30	35.5705	1.81509	0	1.67398
2	1	0	0	114.376	40.4354	17.5155	33.0117	51.7773	0	0	0	114.376	0.879064	156	30	38.5573	1.11811	0	1.60658
3	1	0	0	83.3985	33.2715	-18.5844	28.3672	54.6991	0	0	0	83.3985	0.946723	116	22	35.6617	2.14051	0	1.85149
4	1	0	0	114.815	40.1217	28.2874	27.0421	49.1088	0	0	0	114.815	0.896289	139	30	39.8457	0.804348	0	1.79816
5	1	0	0	99.1459	36.517	-28.5089	23.147	50.9174	0	0	0	99.1459	0.934319	151	30	38.2857	2.43664	0	1.92678
6	1	0	0	74.6941	31.9856	38.0523	18.284	45.2116	0	0	0	74.6941	0.917459	102	22	42.3872	0.489928	0	1.95214
7	1	0	0	92.6543	35.2791	-36.7918	15.0121	47.0609	0	0	0	92.6543	0.935492	133	22	40.9878	2.72264	0	2.04259
8	1	1	0	57.667	27.3668	44.7703	12.2931	41.4955	0	0	0	57.667	0.967582	124	22	46.2735	0.306345	0	2.01357
9	1	1	0	56.7924	27.1312	-43.6813	8.62786	42.7389	0	0	0	56.7924	0.96953	122	22	45.511	2.91353	0	2.09362
10	2	0	0	106.203	38.0192	0.221428	22.9032	66.3817	0	0	0	106.203	0.923301	127	30	24.5689	1.58829	0	0
11	2	0	0	111.54	38.5154	10.412	23.6147	62.3736	0	0	0	111.54	0.944871	140	30	27.0957	1.20228	0	0
12	2	0	0	103.53	36.9642	-9.67724	22.3903	64.1538	0	0	0	103.53	0.952165	158	30	26.176	1.9764	0	0
13	2	0	0	110.288	38.7495	21.0792	20.8492	56.9409	0	0	0	110.288	0.923005	143	30	30.3982	0.833872	0	0
14	2	0	0	97.7819	35.9545	-19.7347	17.485	59.9909	0	0	0	97.7819	0.950522	148	30	27.9677	2.38752	0	0
15	2	0	0	88.9374	34.8039	30.7436	14.3795	51.3511	0	0	0	88.9374	0.922656	138	22	34.1011	0.489753	0	0
16	2	0	0	100.253	36.8174	-28.4766	11.1443	54.0874	0	0	0	100.253	0.929394	145	30	31.8187	2.72738	0	0
