# CellID	NodeIndex	X	Y	R	Theta
8	0	48.7852	3.91858	48.8111	0.209699
8	1	48.9414	4.11786	49.0056	0.213013
8	2	49.0871	4.32628	49.1924	0.216528
8	3	49.2207	4.54434	49.37	0.22026
8	4	49.3402	4.77108	49.5366	0.224199
8	5	49.4451	5.00436	49.6911	0.228307
8	6	49.5361	5.24231	49.8341	0.232545
8	7	49.6147	5.48442	49.9669	0.236897
8	8	49.6815	5.7314	50.0903	0.241378
8	9	49.7353	5.98418	50.2034	0.246011
8	10	49.7737	6.24255	50.3042	0.250806
8	11	49.7949	6.50452	50.3904	0.255738
8	12	49.7991	6.76728	50.4616	0.260755
8	13	49.7883	7.02924	50.5193	0.26582
8	14	49.7644	7.29055	50.5655	0.270931
8	15	49.7275	7.55214	50.6007	0.276106
8	16	49.6766	7.81428	50.6239	0.281363
8	17	49.6101	8.07567	50.6332	0.286687
8	18	49.5279	8.33401	50.6282	0.292041
8	19	49.4318	8.58788	50.61	0.297391
8	20	49.3235	8.83768	50.5803	0.302741
8	21	49.2029	9.08462	50.5396	0.308115
8	22	49.068	9.3289	50.4859	0.313537
8	23	48.9161	9.56841	50.416	0.318985
8	24	48.7471	9.79925	50.3287	0.324393
8	25	48.5641	10.019	50.2259	0.329702
8	26	48.3705	10.2287	50.1114	0.334912
8	27	48.1676	10.4307	49.9868	0.340062
8	28	47.9541	10.6259	49.8513	0.345183
8	29	47.7303	10.8119	49.7042	0.350227
8	30	47.4967	10.9861	49.5452	0.355148
8	31	47.2558	11.1477	49.376	0.359913
8	32	47.0089	11.2979	49.1985	0.364537
8	33	46.7556	11.4379	49.0122	0.369049
8	34	46.4939	11.5666	48.8151	0.373443
8	35	46.2239	11.6813	48.6059	0.377665
8	36	45.9483	11.7798	48.3864	0.381658
8	37	45.6703	11.862	48.1594	0.385393
8	38	45.4287	11.9167	47.9563	0.388343
8	39	45.2132	11.9456	47.7679	0.390612
8	40	45.016	11.9643	47.5928	0.392551
8	41	44.8295	11.9585	47.4183	0.393944
8	42	44.6501	11.9364	47.2441	0.39497
8	43	44.4734	11.912	47.0717	0.395936
8	44	44.3061	11.8532	46.8946	0.396154
8	45	44.1542	11.7386	46.7103	0.395147
8	46	44.0067	11.6186	46.528	0.393986
8	47	43.8615	11.4962	46.347	0.39275
8	48	43.7232	11.3688	46.1705	0.391347
8	49	43.5877	11.2432	45.9974	0.389946
8	50	43.4566	11.1151	45.8275	0.388448
8	51	43.3279	10.9882	45.6604	0.386943
8	52	43.2013	10.8578	45.4939	0.38534
8	53	43.0779	10.7253	45.3298	0.383654
8	54	42.9571	10.5938	45.1687	0.381957
8	55	42.8406	10.4572	45.0098	0.380104
8	56	42.7258	10.3211	44.8528	0.378237
8	57	42.6144	10.1787	44.6967	0.376196
8	58	42.5042	10.0357	44.5418	0.374118
8	59	42.3981	9.89302	44.391	0.372001
8	60	42.2928	9.74683	44.2399	0.369787
8	61	42.19	9.59935	44.0908	0.367511
8	62	42.0909	9.45241	43.9457	0.365201
8	63	41.9957	9.30037	43.8026	0.362734
8	64	41.9061	9.14602	43.6641	0.360158
8	65	41.8238	8.99163	43.5329	0.357505
8	66	41.7475	8.83634	43.4073	0.354769
8	67	41.6789	8.68208	43.2895	0.351978
8	68	41.6154	8.52911	43.1773	0.34916
8	69	41.5638	8.37643	43.0768	0.346239
8	70	41.5118	8.22465	42.9765	0.343327
8	71	41.4737	8.06843	42.8883	0.340197
8	72	41.446	7.90809	42.8089	0.336882
8	73	41.4288	7.73796	42.7368	0.333257
8	74	41.433	7.55825	42.6823	0.329246
8	75	41.4485	7.38681	42.6418	0.325324
8	76	41.4799	7.22311	42.6196	0.321449
8	77	41.5271	7.06683	42.6153	0.31762
8	78	41.5796	6.91288	42.6174	0.313804
8	79	41.6428	6.76216	42.6313	0.309983
8	80	41.7117	6.60997	42.6508	0.306092
8	81	41.7868	6.45768	42.6768	0.302159
8	82	41.8702	6.30642	42.7118	0.298197
8	83	41.9576	6.15362	42.7508	0.29418
8	84	42.0519	6.00083	42.7971	0.290124
8	85	42.149	5.84521	42.846	0.285996
8	86	42.2513	5.68836	42.9003	0.281815
8	87	42.3564	5.52933	42.9574	0.277579
8	88	42.464	5.3692	43.0173	0.273314
8	89	42.5739	5.20935	43.0805	0.269052
8	90	42.6851	5.05015	43.1457	0.26481
8	91	42.7967	4.89114	43.2122	0.260583
8	92	42.9099	4.7327	43.2811	0.256372
8	93	43.026	4.57477	43.3538	0.252169
8	94	43.1455	4.41656	43.4304	0.247955
8	95	43.2659	4.25592	43.5081	0.243696
8	96	43.3922	4.09726	43.5927	0.239465
8	97	43.5152	3.9351	43.6742	0.23519
8	98	43.6419	3.77596	43.7607	0.230979
8	99	43.7685	3.61747	43.848	0.226799
8	100	43.8944	3.46088	43.9359	0.222682
8	101	44.0204	3.3059	44.0249	0.218617
8	102	44.1468	3.15218	44.1154	0.214594
8	103	44.2742	2.99794	44.2073	0.210571
8	104	44.4032	2.84542	44.3019	0.206596
8	105	44.5379	2.70083	44.4044	0.202787
8	106	44.6618	2.5537	44.4964	0.198987
8	107	44.8008	2.46582	44.6155	0.19644
8	108	44.9635	2.42706	44.7676	0.194882
8	109	45.1229	2.3751	44.914	0.193059
8	110	45.291	2.34149	45.0725	0.191612
8	111	45.4714	2.32471	45.2465	0.190489
8	112	45.6703	2.3227	45.4414	0.189617
8	113	45.8958	2.3391	45.6659	0.189039
8	114	46.1571	2.37632	45.9296	0.188765
8	115	46.4174	2.42993	46.1954	0.188848
8	116	46.674	2.50067	46.4607	0.189307
8	117	46.9236	2.58799	46.7222	0.190137
8	118	47.1644	2.68931	46.9779	0.191286
8	119	47.3968	2.80223	47.2276	0.192698
8	120	47.6222	2.92596	47.4725	0.194347
8	121	47.8408	3.06138	47.7133	0.196247
8	122	48.0517	3.20979	47.9492	0.198425
8	123	48.2526	3.37141	48.1782	0.200892
8	124	48.4418	3.54473	48.3983	0.203621
8	125	48.619	3.72757	48.609	0.206567
9	0	-40.3947	5.52671	43.0769	2.86487
9	1	-40.475	5.67532	43.1949	2.86207
9	2	-40.5615	5.82032	43.3183	2.8594
9	3	-40.6554	5.96161	43.4479	2.85688
9	4	-40.7564	6.103	43.5847	2.85442
9	5	-40.8646	6.24328	43.7283	2.85204
9	6	-40.9761	6.38451	43.8756	2.84968
9	7	-41.098	6.5196	44.0313	2.84754
9	8	-41.2215	6.65754	44.1896	2.84536
9	9	-41.3552	6.78791	44.3556	2.84343
9	10	-41.4898	6.91673	44.5222	2.84155
9	11	-41.6307	7.03884	44.693	2.83987
9	12	-41.7733	7.15707	44.8643	2.8383
9	13	-41.9201	7.27016	45.0382	2.83688
9	14	-42.0684	7.38061	45.2129	2.83553
9	15	-42.222	7.48561	45.3911	2.83435
9	16	-42.377	7.59045	45.5705	2.83318
9	17	-42.5387	7.68578	45.7535	2.83227
9	18	-42.7034	7.7765	45.9381	2.83148
9	19	-42.8817	7.84565	46.129	2.83123
9	20	-43.0738	7.87783	46.3217	2.83184
9	21	-43.3037	7.8603	46.5354	2.8337
9	22	-43.5899	7.84897	46.8048	2.83579
9	23	-43.8194	7.81991	47.015	2.83784
9	24	-44.01	7.77148	47.1825	2.84003
9	25	-44.1845	7.72145	47.3344	2.84214
9	26	-44.3462	7.6512	47.4683	2.84456
9	27	-44.5106	7.58121	47.6052	2.84697
9	28	-44.6762	7.49442	47.7386	2.84972
9	29	-44.8551	7.40131	47.8833	2.85266
9	30	-45.0504	7.29321	48.04	2.85597
9	31	-45.2702	7.17041	48.2167	2.8597
9	32	-45.5221	7.02837	48.4195	2.86396
9	33	-45.7683	6.87757	48.6154	2.86834
9	34	-46.0089	6.71551	48.8039	2.87286
9	35	-46.2429	6.5398	48.9834	2.87759
9	36	-46.4671	6.34954	49.1508	2.88252
9	37	-46.6787	6.14723	49.3041	2.88758
9	38	-46.878	5.93659	49.4447	2.89272
9	39	-47.0661	5.72078	49.5745	2.89787
9	40	-47.2446	5.49886	49.6949	2.90307
