# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.236	39.219	5.53709	27.871	55.2409	0	0	0	113.236	0.925131	145	30	35.0443	1.44254	0	1.43474
1	1	0	0	104.38	37.8856	-6.53685	26.2181	56.136	0	0	0	104.38	0.91386	146	30	33.9629	1.79623	0	1.70685
2	1	0	0	115.002	40.5463	18.637	26.8673	51.544	0	0	0	115.002	0.879046	156	30	38.0577	1.09056	0	1.58845
3	1	0	0	83.3094	33.3146	-17.2535	21.9801	55.0179	0	0	0	83.3094	0.943267	116	22	34.1821	2.13603	0	1.85549
4	1	0	0	111.771	39.226	29.1124	21.1922	48.8627	0	0	0	111.771	0.912831	139	30	39.6937	0.785754	0	1.7776
5	1	0	0	101.288	37.0758	-27.5603	16.8166	50.9574	0	0	0	101.288	0.925947	151	30	37.1565	2.44983	0	1.92435
6	1	0	0	74.7298	31.92	38.4867	12.8621	45.3218	0	0	0	74.7298	0.921676	102	22	42.3217	0.48545	0	1.93175
7	1	0	0	94.4279	35.6789	-36.5369	8.90027	46.5935	0	0	0	94.4279	0.932155	133	22	40.7715	2.74403	0	2.02901
8	1	1	0	58.3668	27.5563	45.2864	6.76308	41.517	0	0	0	58.3668	0.965903	126	22	46.2896	0.2993	0	1.99898
9	1	1	0	58.3458	27.5805	-43.7798	2.43063	42.1553	0	0	0	58.3458	0.963865	125	22	45.7922	2.93672	0	2.08021
10	2	0	0	102.514	37.212	1.32549	16.6392	66.4303	0	0	0	102.514	0.930312	127	30	23.5262	1.55929	0	0
11	2	0	0	102.906	36.9578	11.2459	17.554	62.0001	0	0	0	102.906	0.946756	140	30	26.4791	1.17572	0	0
12	2	0	0	98.2944	35.9341	-8.55161	15.9072	64.476	0	0	0	98.2944	0.956589	158	30	24.7343	1.96967	0	0
13	2	0	0	107.672	38.0192	21.5827	14.7744	57.0238	0	0	0	107.672	0.936067	143	30	29.842	0.81222	0	0
14	2	0	0	92.0936	34.9322	-18.8803	11.4005	60.0392	0	0	0	92.0936	0.948391	148	30	27.0514	2.39931	0	0
15	2	0	0	89.9375	34.9135	31.1728	8.57145	51.5172	0	0	0	89.9375	0.927181	138	22	33.8529	0.474159	0	0
16	2	0	0	102.077	36.8391	-28.0305	4.99993	53.7217	0	0	0	102.077	0.945193	145	30	31.4199	2.75366	0	0
17	2	1	0	60.3722	28.3346	39.6087	2.23882	45.7613	0	0	0	60.3722	0.944956	137	22	39.619	0.232387	0	0
18	2	1	0	87.0132	33.9467	-37.3734	-2.63034	46.4493	0	0	0	87.0132	0.948853	153	30	38.663	3.03131	0	0
19	3	0	0	86.9102	35.5452	6.10317	4.42789	76.2563	82.7555	0	0	86.9102	0.864406	133	21	12.3887	1.15107	0	0
20	3	0	0	113.282	40.7596	-2.76883	4.72004	78.5564	83.668	0	0	113.282	0.856865	135	30	12.2191	1.88905	0	0
21	3	0	0	107.454	38.3858	14.8899	4.8855	67.1465	76.8871	0	0	107.454	0.916414	162	30	18.165	0.704956	0	0
22	3	0	0	108.257	39.8387	-11.1841	2.21131	70.3039	81.6234	0	0	108.257	0.857144	135	30	15.2492	2.50241	0	0
23	3	0	0	96.4752	36.6173	24.3582	1.28929	58.1123	70.3117	0	0	96.4752	0.904176	142	30	24.6957	0.337383	0	0
24	3	0	0	102.847	38.6935	-20.076	-1.72368	60.9473	75.5048	0	0	102.847	0.863227	147	30	21.752	2.90201	0	0
25	3	1	0	62.9489	28.5899	33.0729	-2.69145	50.4841	63.2034	0	0	62.9489	0.967769	137	22	32.2917	0.130247	0	0
26	3	1	0	79.4783	32.3353	-29.1763	-6.487	52.0788	66.9733	0	0	79.4783	0.955221	140	30	30.2336	3.12841	0	0
27	4	0	0	99.0086	38.1344	1.05435	-8.82411	72.4253	104.383	0	0	99.0086	0.855555	126	30	1.93865	-1.57097	0	0
28	4	0	0	104.169	38.3603	9.6775	-8.08998	68.8854	93.657	0	0	104.169	0.889577	149	30	8.70654	-0.138792	0	0
29	4	0	0	77.4936	34.4351	-6.68882	-11.2358	67.726	97.6993	0	0	77.4936	0.821247	101	22	8.88183	-2.62974	0	0
30	4	0	0	94.6257	36.3368	18.5559	-8.63767	61.2968	81.5888	0	0	94.6257	0.900589	138	30	17.5887	-0.0997869	0	0
31	4	0	0	96.4248	37.4787	-14.7828	-12.3665	61.1996	85.4192	0	0	96.4248	0.862639	131	30	16.7591	-2.80841	0	0
32	4	1	0	83.2549	32.8449	27.623	-10.585	53.223	70.6092	0	0	83.2549	0.969803	142	30	26.8247	-0.138358	0	0
33	4	1	0	84.6846	33.3146	-23.9142	-14.3246	53.7296	73.5399	0	0	84.6846	0.958839	154	30	26.0535	-2.85203	0	0
34	5	0	0	105.195	39.5209	5.19309	-22.4646	58.1443	91.3448	0	0	105.195	0.846354	138	30	16.1194	-1.31115	0	0
35	5	0	0	106.097	38.926	-3.46931	-23.2917	57.2256	90.1026	0	0	106.097	0.879903	146	30	17.0186	-1.83986	0	0
36	5	0	0	107.728	39.8871	13.9318	-21.4679	55.9562	84.0035	0	0	107.728	0.850893	158	30	19.4542	-0.847419	0	0
37	5	0	0	79.4236	33.3929	-11.9733	-23.7907	54.6569	83.071	0	0	79.4236	0.895058	138	22	21.3428	-2.22738	0	0
38	5	1	0	94.499	35.2817	22.8216	-20.703	51.6815	74.177	0	0	94.499	0.95398	148	30	25.7822	-0.565613	0	0
39	5	1	0	84.5473	33.2431	-20.4725	-23.718	50.7123	74.0421	0	0	84.5473	0.961407	149	30	27.3268	-2.47797	0	0
40	6	0	0	113.071	38.9475	0.318769	-36.2823	46.9097	73.679	0	0	113.071	0.936705	130	30	29.4061	-1.59582	0	0
41	6	0	0	97.2422	36.3619	10.0649	-35.1076	46.982	73.0397	0	0	97.2422	0.924214	120	30	29.6256	-1.26177	0	0
42	6	0	0	78.152	32.3123	-9.5718	-34.6005	47.1316	73.1598	0	0	78.152	0.940621	109	22	29.6824	-1.93693	0	0
43	6	1	0	92.7083	34.8242	19.0583	-32.6884	46.2482	69.9203	0	0	92.7083	0.960653	145	30	31.463	-0.961592	0	0
44	6	1	0	63.9982	28.8281	-17.7955	-33.5318	45.7789	69.2959	0	0	63.9982	0.967712	133	22	32.6398	-2.18648	0	0
45	7	0	1	70.7112	32.1006	-0.104549	-48.3212	38.9493	60.7138	0	0	70.7112	0.862326	135	22	41.4519	-1.59877	0	0
46	7	0	1	107.051	39.3285	8.56184	-47.2642	39.1673	60.8328	0	0	107.051	0.869729	147	30	41.0707	-1.38698	0	0
47	7	0	1	105.106	39.0666	-8.52493	-46.6019	39.4585	61.226	0	0	105.106	0.865422	142	30	40.8554	-1.80748	0	0
