# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.327	39.0743	3.68146	36.4957	55.0393	0	0	0	112.327	0.924516	145	30	36.379	1.47527	0	1.44912
1	1	0	0	104.286	37.7547	-8.74672	34.976	55.637	0	0	0	104.286	0.919374	146	30	35.8313	1.82349	0	1.69247
2	1	0	0	112.231	40.0659	17.0688	35.784	51.2562	0	0	0	112.231	0.878563	156	30	39.3004	1.12748	0	1.57956
3	1	0	0	83.3115	33.2925	-19.2761	30.0042	54.8265	0	0	0	83.3115	0.944541	116	22	35.5408	2.15115	0	1.88255
4	1	0	0	118.977	40.9543	27.7856	29.2792	48.8598	0	0	0	118.977	0.891404	139	30	40.0142	0.81054	0	1.79935
5	1	0	0	98.9675	36.515	-29.2702	24.7242	50.8787	0	0	0	98.9675	0.932738	151	30	38.2957	2.44939	0	1.94675
6	1	0	0	74.1934	31.7647	37.1582	20.0734	45.2198	0	0	0	74.1934	0.92403	102	22	41.9134	0.491768	0	1.96626
7	1	0	0	92.8636	35.3191	-37.162	16.6041	46.9542	0	0	0	92.8636	0.935483	133	22	40.782	2.72984	0	2.06016
8	1	1	0	57.4541	27.312	43.9792	14.0697	41.2997	0	0	0	57.4541	0.967887	122	22	45.8879	0.305168	0	2.02468
9	1	1	0	57.2439	27.3195	-43.7492	9.92291	42.6984	0	0	0	57.2439	0.963817	122	22	45.0053	2.92571	0	2.11602
10	2	0	0	107.389	38.1622	-0.163433	25.5216	65.8497	0	0	0	107.389	0.926624	127	30	25.2419	1.58565	0	0
11	2	0	0	114.316	39.2168	10.0257	26.1656	61.7006	0	0	0	114.316	0.934053	140	30	27.6813	1.20837	0	0
12	2	0	0	102.068	36.7139	-10.184	24.5976	64.0595	0	0	0	102.068	0.951564	158	30	26.4441	1.97481	0	0
13	2	0	0	110.918	39.0563	20.393	23.433	56.6463	0	0	0	110.918	0.91375	143	30	30.7122	0.853808	0	0
14	2	0	0	100.469	36.5028	-19.9494	19.1585	60.2776	0	0	0	100.469	0.947525	148	30	27.6182	2.3891	0	0
15	2	0	0	89.8431	34.9795	29.83	16.3198	51.257	0	0	0	89.8431	0.922717	138	22	33.6816	0.496265	0	0
