# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	110.273	38.5389	5.99895	25.7683	55.935	0	0	0	110.273	0.932994	145	30	34.695	1.42667	0	1.4414
1	1	0	0	107.414	38.3486	-5.91323	24.2182	56.7089	0	0	0	107.414	0.917856	146	30	33.5094	1.77908	0	1.70019
2	1	0	0	109.151	39.5181	18.497	24.7346	52.4528	0	0	0	109.151	0.878306	156	30	37.611	1.0874	0	1.58986
3	1	0	0	80.5183	32.7606	-16.501	19.5756	55.7304	0	0	0	80.5183	0.942761	115	22	33.1488	2.12755	0	1.88078
4	1	0	0	112.114	39.3608	28.8177	19.2172	49.3131	0	0	0	112.114	0.909376	139	30	39.3053	0.785077	0	1.77594
5	1	0	0	101.632	37.4234	-26.902	14.6816	51.4895	0	0	0	101.632	0.911918	151	30	36.3304	2.4472	0	1.9313
6	1	0	0	75.777	32.2457	38.3967	11.0015	45.43	0	0	0	75.777	0.915806	102	22	42.1931	0.48226	0	1.92781
7	1	0	0	94.5532	35.8087	-36.6761	7.29627	46.6118	0	0	0	94.5532	0.926635	133	22	40.894	2.74323	0	2.01513
8	1	1	0	58.5211	27.5598	45.3071	5.02411	41.6678	0	0	0	58.5211	0.968212	126	22	46.3296	0.297735	0	1.99295
9	1	1	0	58.7279	27.6733	-44.3583	1.03853	41.9291	0	0	0	58.7279	0.963682	129	22	46.3797	2.93298	0	2.06115
10	2	0	0	103.486	37.4963	1.39013	14.399	67.0739	0	0	0	103.486	0.924943	127	30	22.969	1.5545	0	0
11	2	0	0	97.1458	35.8424	11.2531	15.3559	62.9571	0	0	0	97.1458	0.950255	140	30	26.0213	1.16645	0	0
12	2	0	0	96.1183	35.6514	-8.34735	13.6368	64.8819	0	0	0	96.1183	0.950307	158	30	24.0972	1.96986	0	0
13	2	0	0	107.743	38.0831	21.4275	12.7671	57.2106	0	0	0	107.743	0.933546	143	30	29.5259	0.807491	0	0
14	2	0	0	94.3308	35.3223	-18.7183	8.81512	60.2042	0	0	0	94.3308	0.950091	148	30	26.2977	2.41948	0	0
15	2	0	0	91.6237	35.2513	31.0677	6.51475	51.557	0	0	0	91.6237	0.926548	138	22	33.624	0.46513	0	0
16	2	0	0	96.3095	35.8731	-28.4814	3.17907	53.5861	0	0	0	96.3095	0.94046	145	30	31.7499	2.76263	0	0
