# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	105.402	37.7234	5.52234	20.1105	57.1678	0	0	0	105.402	0.930758	145	30	31.9296	1.42218	0	1.54598
1	1	0	0	101.796	37.7223	-6.06856	19.8228	57.2859	0	0	0	101.796	0.898973	146	30	32.0337	1.78672	0	1.59561
2	1	0	0	106.461	39.3551	17.6589	19.0251	53.7295	0	0	0	106.461	0.863773	156	30	34.8452	1.0656	0	1.62608
3	1	0	0	75.328	31.6345	-16.449	15.8821	56.0507	0	0	0	75.328	0.945901	115	22	32.3314	2.13334	0	1.81002
4	1	0	0	98.5328	36.6442	27.6276	14.258	50.4855	0	0	0	98.5328	0.922104	136	30	37.1726	0.76432	0	1.77775
5	1	0	0	99.9464	36.8666	-26.3983	11.4161	52.0774	0	0	0	99.9464	0.924083	151	30	35.54	2.44204	0	1.88059
6	1	0	0	74.7203	32.0057	36.9811	6.83962	46.5057	0	0	0	74.7203	0.916627	102	22	40.5537	0.468355	0	1.91539
7	1	0	0	89.5499	34.6842	-35.9242	4.71263	47.1271	0	0	0	89.5499	0.935428	133	22	40.1254	2.72655	0	1.96911
8	1	1	0	57.7974	27.3273	44.0766	1.17454	42.663	0	0	0	57.7974	0.972578	126	22	45.0905	0.284171	0	1.97711
9	1	1	0	60.0158	28.0155	-43.3954	-1.10817	42.6178	0	0	0	60.0158	0.960899	131	22	45.3879	2.91133	0	2.01992
10	2	0	0	93.6909	35.4669	0.920598	9.82301	67.5279	0	0	0	93.6909	0.935967	127	29	21.2905	1.56487	0	0
11	2	0	0	82.7015	32.9205	10.6155	10.4446	63.9388	0	0	0	82.7015	0.958936	140	27	24.0119	1.14944	0	0
12	2	0	0	89.737	34.2997	-8.61216	10.0113	64.8643	0	0	0	89.737	0.958517	158	30	23.448	1.98359	0	0
13	2	0	0	88.268	34.3107	20.6796	8.19976	58.3241	0	0	0	88.268	0.942221	143	29	27.9679	0.779882	0	0
14	2	0	0	92.4525	34.9467	-18.3851	5.07803	60.9055	0	0	0	92.4525	0.951294	148	30	25.3298	2.4298	0	0
15	2	0	0	82.1601	33.5133	29.8555	2.61224	52.6843	0	0	0	82.1601	0.919254	138	22	32.2919	0.451152	0	0
16	2	0	0	91.618	34.9046	-28.1106	-0.00102856	54.006	0	0	0	91.618	0.944984	145	30	31.0963	2.76395	0	0
17	2	1	0	62.4439	28.8069	38.2561	-3.61829	46.8637	0	0	0	62.4439	0.945597	143	22	38.275	0.206529	0	0
18	2	1	0	82.611	33.1119	-37.4904	-6.49932	46.9092	0	0	0	82.611	0.946845	153	30	38.6059	3.01256	0	0
19	3	0	0	76.6944	32.9693	5.80085	-1.03126	76.6356	84.4259	0	0	76.6944	0.886651	133	19	11.5746	1.1235	0	0
20	3	0	0	103.608	38.9541	-2.99074	-1.0759	78.4139	84.7332	0	0	103.608	0.858015	135	29	11.0592	1.92013	0	0
21	3	0	0	85.9315	33.7887	14.2328	-0.25654	67.4771	77.7711	0	0	85.9315	0.945845	156	30	17.5004	0.695267	0	0
22	3	0	0	100.876	38.8681	-11.0012	-3.38429	70.9725	83.1404	0	0	100.876	0.839092	135	30	14.2994	2.54085	0	0
23	3	0	0	84.0059	33.7121	23.6235	-3.94199	58.8736	71.6396	0	0	84.0059	0.928856	142	28	24.0372	0.318415	0	0
24	3	0	0	95.8378	35.7286	-20.5003	-6.74089	61.1577	75.8855	0	0	95.8378	0.94344	147	30	21.813	2.92319	0	0
25	3	1	0	58.0949	27.5762	32.0619	-8.37989	51.1753	64.4161	0	0	58.0949	0.960016	137	22	31.4194	0.0984176	0	0
26	3	1	0	75.3344	31.4644	-29.8569	-10.9576	52.2097	66.7451	0	0	75.3344	0.956232	140	30	30.6557	3.12497	0	0
27	4	0	0	94.6602	36.9445	1.26458	-13.9862	72.6333	105.421	0	0	94.6602	0.87152	126	30	2.56252	-1.38632	0	0
28	4	0	0	102.797	40.2032	9.54381	-12.6295	69.5617	93.4949	0	0	102.797	0.799228	147	30	8.82617	-0.132085	0	0
29	4	0	0	73.3465	32.8334	-6.50938	-15.8839	68.1294	98.3316	0	0	73.3465	0.854982	101	22	8.53554	-2.59771	0	0
30	4	0	0	91.7664	35.736	17.8771	-12.6263	62.419	82.1235	0	0	91.7664	0.902985	134	30	17.1219	-0.0677513	0	0
31	4	0	0	91.5111	35.2985	-15.0672	-16.7418	62.2376	86.0526	0	0	91.5111	0.922933	130	30	16.7158	-2.82055	0	0
32	4	1	0	80.6432	32.5697	26.9395	-15.4633	53.8362	71.2296	0	0	80.6432	0.955323	142	30	26.4486	-0.151672	0	0
33	4	1	0	82.4246	33.0508	-24.1932	-18.0313	54.8232	74.1719	0	0	82.4246	0.948205	154	30	25.8355	-2.8847	0	0
34	5	0	0	89.8102	34.4639	5.46387	-26.0639	59.6796	92.1218	0	0	89.8102	0.950181	137	29	15.3254	-1.26119	0	0
35	5	0	0	91.7608	36.3545	-3.54356	-27.1226	59.2443	91.9796	0	0	91.7608	0.872468	146	30	16.2454	-1.84111	0	0
36	5	0	0	91.6621	36.9231	14.1718	-25.2408	57.333	84.4548	0	0	91.6621	0.844897	157	30	19.2006	-0.799997	0	0
37	5	0	0	75.971	31.9885	-12.0151	-27.2881	56.2679	84.2131	0	0	75.971	0.932975	138	21	20.3566	-2.2514	0	0
38	5	1	0	89.2943	34.5482	22.8003	-24.9047	52.5066	74.3685	0	0	89.2943	0.940117	148	30	25.7842	-0.548204	0	0
39	5	1	0	83.6081	33.1274	-20.8349	-27.1694	52.1552	75.0479	0	0	83.6081	0.957378	149	30	26.7281	-2.51365	0	0
40	6	0	0	96.8959	36.224	0.367687	-37.977	50.31	78.0466	0	0	96.8959	0.927947	130	30	26.5133	-1.5869	0	0
41	6	0	0	88.352	34.8399	9.91545	-37.4776	49.6162	76.0195	0	0	88.352	0.914685	120	30	27.5633	-1.23353	0	0
42	6	0	0	69.6817	30.3086	-9.59744	-37.2126	49.913	76.3974	0	0	69.6817	0.953227	109	22	27.7637	-1.95444	0	0
43	6	1	0	87.1089	33.6221	18.7083	-35.8892	47.9483	71.4518	0	0	87.1089	0.96833	145	30	30.2876	-0.937933	0	0
44	6	1	0	62.9122	28.618	-18.0038	-36.4778	47.6144	71.03	0	0	62.9122	0.965306	133	22	31.2876	-2.21533	0	0
45	7	0	1	65.3943	30.7976	-0.20991	-48.6665	42.5455	65.5521	0	0	65.3943	0.866395	135	22	37.2129	-1.59779	0	0
46	7	0	1	97.1635	37.3167	8.1331	-48.3025	42.3073	64.8866	0	0	97.1635	0.876812	147	30	37.5593	-1.37414	0	0
47	7	0	1	95.1096	37.1275	-8.31188	-47.655	42.6704	65.4067	0	0	95.1096	0.867048	142	30	37.3161	-1.81732	0	0
48	7	1	1	89.0595	34.7041	17.0565	-46.6908	41.6221	62.8653	0	0	89.0595	0.929241	153	30	38.7964	-1.13828	0	0
49	7	1	1	86.799	34.2728	-16.9593	-46.2704	41.7628	63.012	0	0	86.799	0.928594	151	30	39.07	-2.04251	0	0
