# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	105.41	37.7363	5.57066	20.5444	57.1678	0	0	0	105.41	0.930192	145	30	32.1102	1.42254	0	1.5397
1	1	0	0	102.288	37.7552	-5.9917	20.1848	57.2859	0	0	0	102.288	0.901735	146	30	32.1302	1.78466	0	1.60189
2	1	0	0	106.677	39.4144	17.7133	19.4543	53.7295	0	0	0	106.677	0.862924	156	30	35.0092	1.06749	0	1.62449
3	1	0	0	77.0294	31.9992	-16.388	16.2587	56.0507	0	0	0	77.0294	0.945341	115	22	32.4206	2.13058	0	1.81155
4	1	0	0	98.6517	36.6916	27.7431	14.6925	50.4855	0	0	0	98.6517	0.920836	136	30	37.3574	0.766287	0	1.77613
5	1	0	0	100.402	36.9853	-26.4248	11.7736	52.0774	0	0	0	100.402	0.922349	151	30	35.6524	2.44089	0	1.88124
6	1	0	0	74.8889	32.0832	37.1687	7.1992	46.5057	0	0	0	74.8889	0.914264	102	22	40.7395	0.468963	0	1.91523
7	1	0	0	90.4945	34.9347	-36.007	4.91613	47.1271	0	0	0	90.4945	0.931792	133	22	40.2112	2.72885	0	1.9724
8	1	1	0	57.7752	27.3348	44.2804	1.49754	42.663	0	0	0	57.7752	0.971672	126	22	45.2738	0.284585	0	1.97737
9	1	1	0	60.0201	28.0211	-43.5156	-1.02593	42.6178	0	0	0	60.0201	0.960585	131	22	45.4984	2.91577	0	2.02428
10	2	0	0	94.1044	35.5711	0.975234	10.174	67.5279	0	0	0	94.1044	0.934598	127	29	21.388	1.56389	0	0
11	2	0	0	83.2049	33.0325	10.6525	10.8493	63.9388	0	0	0	83.2049	0.958246	140	27	24.1515	1.15184	0	0
12	2	0	0	89.785	34.3052	-8.54251	10.2981	64.8643	0	0	0	89.785	0.958721	158	30	23.4637	1.98159	0	0
13	2	0	0	88.8662	34.4168	20.7647	8.64445	58.3241	0	0	0	88.8662	0.942771	143	29	28.1394	0.783408	0	0
14	2	0	0	93.0504	35.053	-18.4021	5.42202	60.9055	0	0	0	93.0504	0.951652	148	30	25.4267	2.4284	0	0
15	2	0	0	82.9373	33.7318	30.0313	3.03887	52.6843	0	0	0	82.9373	0.915967	138	22	32.496	0.454027	0	0
16	2	0	0	92.7454	35.1432	-28.1797	0.283069	54.006	0	0	0	92.7454	0.943667	145	30	31.2024	2.76425	0	0
17	2	1	0	62.8867	28.9062	38.4434	-3.3009	46.8637	0	0	0	62.8867	0.945774	143	22	38.4391	0.20733	0	0
18	2	1	0	82.5553	33.1419	-37.5869	-6.34939	46.9092	0	0	0	82.5553	0.944497	153	30	38.7212	3.01564	0	0
19	3	0	0	77.3621	33.1017	5.85966	-0.709264	76.6356	84.4259	0	0	77.3621	0.887234	133	19	11.6474	1.12404	0	0
20	3	0	0	103.894	38.9322	-2.96776	-0.78039	78.4139	84.7332	0	0	103.894	0.861354	135	29	11.102	1.91969	0	0
21	3	0	0	86.4379	33.8833	14.3147	0.112615	67.4771	77.7711	0	0	86.4379	0.946113	156	30	17.612	0.698525	0	0
22	3	0	0	101.534	38.9382	-11.043	-3.08411	70.9725	83.1404	0	0	101.534	0.841532	135	30	14.3874	2.54112	0	0
23	3	0	0	86.7313	34.2583	23.7587	-3.56842	58.8736	71.6396	0	0	86.7313	0.928652	142	29	24.172	0.321803	0	0
24	3	0	0	96.3746	35.8294	-20.591	-6.44881	61.1577	75.8855	0	0	96.3746	0.943395	147	30	21.942	2.9227	0	0
25	3	1	0	58.3984	27.6518	32.2144	-8.05388	51.1753	64.4161	0	0	58.3984	0.959766	137	22	31.5455	0.100329	0	0
26	3	1	0	75.2572	31.4659	-29.9568	-10.7311	52.2097	66.7451	0	0	75.2572	0.955162	140	30	30.7881	3.12592	0	0
27	4	0	0	95.8783	37.1893	1.29364	-13.6997	72.6333	105.421	0	0	95.8783	0.871151	126	30	2.52957	-1.38547	0	0
28	4	0	0	104.118	40.4533	9.63509	-12.346	69.5617	93.4949	0	0	104.118	0.799518	147	30	8.88008	-0.127878	0	0
29	4	0	0	74.0523	32.9495	-6.52671	-15.5732	68.1294	98.3316	0	0	74.0523	0.857141	101	22	8.54938	-2.60647	0	0
30	4	0	0	92.1015	35.8466	17.9892	-12.3301	62.419	82.1235	0	0	92.1015	0.9007	134	30	17.198	-0.0649755	0	0
31	4	0	0	92.2624	35.4253	-15.151	-16.457	62.2376	86.0526	0	0	92.2624	0.923862	130	30	16.8169	-2.8245	0	0
32	4	1	0	80.8067	32.5758	27.042	-15.1701	53.8362	71.2296	0	0	80.8067	0.956899	142	30	26.5114	-0.149802	0	0
33	4	1	0	82.7698	33.1386	-24.3002	-17.8005	54.8232	74.1719	0	0	82.7698	0.94714	154	30	25.9767	-2.88522	0	0
34	5	0	0	91.3191	34.7713	5.49924	-25.902	59.6796	92.1218	0	0	91.3191	0.949141	137	29	15.4135	-1.26286	0	0
35	5	0	0	93.2329	36.7152	-3.52944	-26.9479	59.2443	91.9796	0	0	93.2329	0.869135	146	30	16.3265	-1.84093	0	0
36	5	0	0	92.9166	37.206	14.2582	-25.035	57.333	84.4548	0	0	92.9166	0.843483	157	30	19.2722	-0.799739	0	0
37	5	0	0	77.6096	32.3626	-12.0253	-27.0652	56.2679	84.2131	0	0	77.6096	0.931192	138	21	20.4076	-2.2521	0	0
38	5	1	0	89.7361	34.6553	22.89	-24.6802	52.5066	74.3685	0	0	89.7361	0.938938	148	30	25.8477	-0.548026	0	0
39	5	1	0	84.1575	33.2289	-20.8836	-26.9693	52.1552	75.0479	0	0	84.1575	0.957793	149	30	26.8257	-2.51382	0	0
40	6	0	0	97.6429	36.374	0.386148	-37.9353	50.31	78.0466	0	0	97.6429	0.927401	130	30	26.7255	-1.58731	0	0
41	6	0	0	89.209	35.02	9.95736	-37.3815	49.6162	76.0195	0	0	89.209	0.914084	120	30	27.715	-1.23511	0	0
42	6	0	0	70.5006	30.4844	-9.58398	-37.1355	49.913	76.3974	0	0	70.5006	0.953338	109	22	27.9348	-1.95272	0	0
43	6	1	0	87.6252	33.7464	18.7755	-35.7582	47.9483	71.4518	0	0	87.6252	0.966907	145	30	30.4068	-0.939413	0	0
44	6	1	0	63.3895	28.728	-17.9963	-36.3437	47.6144	71.03	0	0	63.3895	0.9652	133	22	31.3985	-2.21369	0	0
45	7	0	1	65.8933	30.8856	-0.195994	-48.6503	42.5455	65.5521	0	0	65.8933	0.86804	135	22	37.4508	-1.59813	0	0
46	7	0	1	98.0806	37.4535	8.15085	-48.3093	42.3073	64.8866	0	0	98.0806	0.878633	147	30	37.8117	-1.37589	0	0
47	7	0	1	95.7356	37.1864	-8.32616	-47.6752	42.6704	65.4067	0	0	95.7356	0.869991	142	30	37.5932	-1.81676	0	0
48	7	1	1	89.4143	34.7783	17.0852	-46.6161	41.6221	62.8653	0	0	89.4143	0.928967	153	30	38.9571	-1.1403	0	0
49	7	1	1	87.2325	34.3437	-16.9619	-46.1842	41.7628	63.012	0	0	87.2325	0.92938	151	30	39.2353	-2.04138	0	0
