# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	105.548	37.7901	5.53783	19.3793	58.0896	0	0	0	105.548	0.928763	145	30	31.7141	1.41861	0	1.53493
1	1	0	0	103.305	38.1843	-6.25453	18.9561	58.4667	0	0	0	103.305	0.890353	146	30	31.7034	1.79293	0	1.60666
2	1	0	0	105.825	39.3805	17.6185	18.0686	54.5956	0	0	0	105.825	0.857506	156	30	34.4592	1.05859	0	1.63514
3	1	0	0	73.7564	31.3226	-16.5999	15.0754	56.7901	0	0	0	73.7564	0.944701	115	21	32.1199	2.14068	0	1.8105
4	1	0	0	97.2115	36.5029	27.4453	13.3778	51.3613	0	0	0	97.2115	0.916794	136	30	36.8258	0.759105	0	1.78117
5	1	0	0	97.5074	36.4074	-26.4193	10.5648	52.5871	0	0	0	97.5074	0.924417	151	30	35.2821	2.44884	0	1.88376
6	1	0	0	72.792	31.6144	36.5654	6.2955	47.2239	0	0	0	72.792	0.915213	102	22	40.2212	0.471345	0	1.91179
7	1	0	0	84.6552	33.5273	-35.7845	4.3281	47.7103	0	0	0	84.6552	0.946381	133	22	39.986	2.72182	0	1.96214
8	1	1	0	59.512	27.788	43.4006	0.563276	43.2321	0	0	0	59.512	0.9685	130	22	44.4727	0.285651	0	1.97812
9	1	1	0	59.7984	28.0104	-43.1975	-1.22564	42.9591	0	0	0	59.7984	0.95777	131	22	45.222	2.90175	0	2.01022
10	2	0	0	91.7483	34.9385	0.81301	9.351	68.9118	0	0	0	91.7483	0.944494	127	29	21.3195	1.5669	0	0
11	2	0	0	79.5768	32.249	10.5667	9.52701	64.7688	0	0	0	79.5768	0.961532	140	26	23.6392	1.14162	0	0
