# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	105.661	37.7741	5.62096	20.9499	57.1678	0	0	0	105.661	0.930541	145	30	32.262	1.42263	0	1.53504
1	1	0	0	102.49	37.7715	-5.92669	20.5368	57.2859	0	0	0	102.49	0.902747	146	30	32.218	1.78298	0	1.60655
2	1	0	0	107.034	39.5009	17.7749	19.8753	53.7295	0	0	0	107.034	0.86202	156	30	35.1696	1.069	0	1.62213
3	1	0	0	77.3524	32.0604	-16.3426	16.619	56.0507	0	0	0	77.3524	0.945685	115	22	32.5023	2.12848	0	1.81277
4	1	0	0	98.9428	36.7816	27.8588	15.1365	50.4855	0	0	0	98.9428	0.919038	136	30	37.5497	0.768349	0	1.77339
5	1	0	0	101.648	37.229	-26.4853	12.0682	52.0774	0	0	0	101.648	0.921603	151	30	35.7479	2.44169	0	1.88304
6	1	0	0	75.2898	32.2075	37.3426	7.58723	46.5057	0	0	0	75.2898	0.912079	102	22	40.9273	0.470286	0	1.91393
7	1	0	0	90.3735	34.9533	-36.1232	5.0977	47.1271	0	0	0	90.3735	0.929553	133	22	40.3168	2.73198	0	1.97547
8	1	1	0	57.8584	27.3583	44.4692	1.8294	42.663	0	0	0	57.8584	0.971401	126	22	45.4471	0.285235	0	1.9771
9	1	1	0	60.1295	28.0522	-43.6188	-0.918327	42.6178	0	0	0	60.1295	0.960204	131	22	45.5963	2.91957	0	2.02799
10	2	0	0	94.3137	35.6229	1.02445	10.5206	67.5279	0	0	0	94.3137	0.933957	127	29	21.4799	1.56306	0	0
11	2	0	0	83.3256	33.0504	10.7038	11.2483	63.9388	0	0	0	83.3256	0.958594	140	27	24.2915	1.15349	0	0
12	2	0	0	90.2842	34.3921	-8.49422	10.6052	64.8643	0	0	0	90.2842	0.959187	158	30	23.5047	1.98003	0	0
13	2	0	0	89.5927	34.5568	20.859	9.07118	58.3241	0	0	0	89.5927	0.94279	143	29	28.3058	0.786126	0	0
14	2	0	0	94.1708	35.2848	-18.4346	5.76414	60.9055	0	0	0	94.1708	0.950495	148	30	25.5318	2.42744	0	0
