# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	88.7956	34.6645	5.46441	11.3282	60.6038	0	0	0	88.7956	0.928606	145	27	27.6647	1.37566	0	1.53055
1	1	0	0	96.155	36.3716	-4.79355	10.9152	60.7846	0	0	0	96.155	0.913392	146	30	27.171	1.75189	0	1.61104
2	1	0	0	93.0555	36.3581	15.5971	10.3594	57.4335	0	0	0	93.0555	0.884604	156	30	30.4149	1.03617	0	1.61963
3	1	0	0	64.827	29.1878	-14.5472	8.60714	58.7524	0	0	0	64.827	0.956234	115	19	28.4747	2.1111	0	1.73975
4	1	0	0	76.8381	32.1258	24.0265	7.0857	53.9489	0	0	0	76.8381	0.935575	136	25	33.1172	0.763421	0	1.73796
5	1	0	0	90.1094	34.9023	-23.829	6.14193	54.1765	0	0	0	90.1094	0.929549	152	30	32.4739	2.39923	0	1.77525
6	1	0	0	65.2181	29.5344	32.7632	2.46211	49.3044	0	0	0	65.2181	0.939553	102	21	37.4272	0.510075	0	1.83013
7	1	0	0	71.6289	30.524	-32.6361	2.2797	49.1925	0	0	0	71.6289	0.966087	129	20	37.4026	2.63673	0	1.834
8	1	1	0	55.8474	26.8856	40.0085	-1.47678	44.9535	0	0	0	55.8474	0.970896	129	21	42.4047	0.344838	0	1.87678
9	1	1	0	59.277	27.7517	-40.5378	-0.940455	44.2091	0	0	0	59.277	0.967202	131	22	43.2735	2.79079	0	1.85882
10	2	0	0	77.1944	32.2006	1.18203	1.48116	70.9696	0	0	0	77.1944	0.935554	127	26	17.3264	1.50832	0	0
11	2	0	0	62.0221	28.6266	9.79222	1.79353	67.4393	0	0	0	62.0221	0.951079	140	22	20.0965	1.06755	0	0
12	2	0	0	76.7406	31.725	-7.79295	1.84577	68.0339	0	0	0	76.7406	0.958143	158	30	19.3411	1.99117	0	0
13	2	0	0	68.175	30.1137	18.2496	0.235095	61.57	0	0	0	68.175	0.944731	143	24	24.2259	0.723979	0	0
14	2	0	0	64.8776	29.448	-17.5937	-0.489408	62.0066	0	0	0	64.8776	0.940139	148	26	23.4059	2.42791	0	0
15	2	0	0	69.0734	30.4156	26.4864	-3.26182	55.6209	0	0	0	69.0734	0.938268	138	20	29.2186	0.443947	0	0
16	2	0	0	69.8504	30.3015	-26.4994	-3.9219	55.1533	0	0	0	69.8504	0.955984	145	26	29.1359	2.72125	0	0
17	2	1	0	61.624	28.4558	34.9446	-7.12997	49.2445	0	0	0	61.624	0.956354	143	22	35.9096	0.244178	0	0
18	2	1	0	83.7226	33.0359	-35.8047	-7.76865	48.1152	0	0	0	83.7226	0.96401	153	30	36.7947	2.92123	0	0
19	3	0	0	64.0883	30.3227	4.63346	-8.49483	78.7158	89.9104	0	0	64.0883	0.875896	133	19	8.60715	1.0161	0	0
20	3	0	0	83.093	33.8249	-3.74819	-7.7187	78.9496	88.7503	0	0	83.093	0.912644	132	27	8.96115	2.01468	0	0
21	3	0	0	76.5381	32.0001	12.6726	-8.15757	69.4631	83.3229	0	0	76.5381	0.939258	156	29	14.7189	0.546851	0	0
22	3	0	0	85.0519	35.1813	-11.788	-9.13487	70.4623	84.6071	0	0	85.0519	0.863516	131	28	13.6348	2.62988	0	0
23	3	0	0	66.4158	30.2614	21.5369	-10.536	60.7411	75.4526	0	0	66.4158	0.91139	142	24	22.0763	0.241297	0	0
24	3	0	0	84.741	34.4361	-20.5331	-11.2039	60.9486	75.6409	0	0	84.741	0.897998	146	29	21.1415	2.92189	0	0
25	3	1	0	57.5593	27.3045	29.6498	-13.2915	53.4525	67.4017	0	0	57.5593	0.970191	137	22	29.6569	0.0850708	0	0
26	3	1	0	66.4546	29.4178	-29.3518	-14.0558	52.8652	66.7298	0	0	66.4546	0.96497	140	25	29.5043	3.08205	0	0
27	4	0	0	70.7502	31.5209	-0.294557	-18.6159	74.2641	106.293	0	0	70.7502	0.89483	124	26	2.83215	-1.71064	0	0
28	4	0	0	85.352	34.2781	7.84544	-18.4809	71.1856	96.9095	0	0	85.352	0.912831	147	27	8.19238	-0.331915	0	0
29	4	0	0	61.2686	29.2146	-7.59222	-19.9434	69.8862	97.1927	0	0	61.2686	0.902084	101	20	8.73193	-2.64867	0	0
30	4	0	0	80.6367	33.3184	16.4657	-18.9729	63.0846	84.2992	0	0	80.6367	0.912797	134	28	16.6681	-0.190829	0	0
31	4	0	0	72.9375	31.5811	-15.7429	-21.0316	62.7637	84.7212	0	0	72.9375	0.91898	129	28	16.681	-2.8233	0	0
32	4	1	0	69.4287	30.0048	25.2637	-20.883	54.9971	72.9323	0	0	69.4287	0.969095	142	25	25.6695	-0.198881	0	0
33	4	1	0	78.8083	31.9838	-24.4396	-21.6904	55.3615	73.3883	0	0	78.8083	0.968103	154	29	25.2342	-2.90646	0	0
34	5	0	0	67.2336	29.7176	3.61283	-28.8027	63.0384	95.2179	0	0	67.2336	0.956686	136	24	13.4578	-1.30673	0	0
35	5	0	0	71.764	32.3888	-4.50598	-29.7691	61.6211	92.8281	0	0	71.764	0.859662	145	29	14.6981	-1.88955	0	0
36	5	0	0	74.2408	31.7869	12.1677	-28.939	60.2619	87.3713	0	0	74.2408	0.923325	157	29	17.8314	-0.827451	0	0
37	5	0	0	60.081	28.1566	-12.2827	-29.9026	58.9363	85.4772	0	0	60.081	0.952331	135	19	18.759	-2.29176	0	0
38	5	1	0	73.586	30.7749	20.9681	-29.3095	54.3607	76.0332	0	0	73.586	0.976365	148	26	24.8529	-0.574146	0	0
39	5	1	0	73.6057	30.9257	-21.0354	-30.1121	53.7634	75.2534	0	0	73.6057	0.967121	149	28	25.5191	-2.54673	0	0
40	6	0	0	80.9804	33.1573	-0.353283	-39.0818	53.815	81.2699	0	0	80.9804	0.925617	128	30	23.2748	-1.59028	0	0
41	6	0	0	74.7988	32.2655	8.77923	-38.7965	53.2314	79.4479	0	0	74.7988	0.902873	120	30	24.5691	-1.20975	0	0
