# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.392	39.0306	5.89216	27.0369	55.7472	0	0	0	112.392	0.927116	145	30	34.9033	1.43091	0	1.44742
1	1	0	0	104.816	37.6624	-5.85064	25.5807	56.734	0	0	0	104.816	0.92858	146	30	33.8127	1.77558	0	1.69418
2	1	0	0	111.079	39.6404	18.5565	26.21	52.0995	0	0	0	111.079	0.888312	156	30	38.0186	1.09154	0	1.58076
3	1	0	0	85.9859	33.9678	-16.5544	21.1861	55.7993	0	0	0	85.9859	0.936488	116	22	33.6661	2.12021	0	1.86424
4	1	0	0	111.79	39.5775	28.9091	20.409	49.4181	0	0	0	111.79	0.896848	139	30	39.4693	0.786309	0	1.7794
5	1	0	0	103.615	37.597	-27.2662	16.135	51.4045	0	0	0	103.615	0.921139	151	30	36.8813	2.4451	0	1.92265
6	1	0	0	75.5542	32.1535	38.3418	11.8867	45.6965	0	0	0	75.5542	0.918359	102	22	42.0635	0.47968	0	1.93819
7	1	0	0	93.9869	35.7233	-36.6628	8.42667	46.442	0	0	0	93.9869	0.925494	133	22	40.9253	2.74119	0	2.01931
8	1	1	0	58.04	27.4812	45.3137	5.89448	41.7693	0	0	0	58.04	0.965753	126	22	46.2768	0.294218	0	2.00109
9	1	1	0	59.4164	27.8765	-44.0552	1.9202	41.8071	0	0	0	59.4164	0.960812	129	22	46.0597	2.93505	0	2.07147
10	2	0	0	102.405	37.3121	1.4855	15.5915	67.2925	0	0	0	102.405	0.924341	127	30	23.1215	1.5509	0	0
11	2	0	0	100.03	36.4205	11.3422	16.8087	62.8558	0	0	0	100.03	0.947649	140	30	26.4307	1.16981	0	0
12	2	0	0	100.734	36.4745	-8.28639	14.8957	65.231	0	0	0	100.734	0.951497	158	30	24.2779	1.96444	0	0
13	2	0	0	106.531	37.952	21.5585	14.1114	57.4614	0	0	0	106.531	0.929434	143	30	29.8288	0.811568	0	0
14	2	0	0	96.4507	35.6928	-18.6795	10.1907	60.4811	0	0	0	96.4507	0.951381	148	30	26.4981	2.40929	0	0
15	2	0	0	88.9212	35.0884	31.1219	7.72453	51.9029	0	0	0	88.9212	0.907588	138	22	33.7395	0.468996	0	0
16	2	0	0	99.3319	36.3816	-28.446	4.37849	53.1755	0	0	0	99.3319	0.943049	145	30	31.7848	2.75772	0	0
17	2	1	0	62.4411	28.7474	39.4673	1.36239	46.0124	0	0	0	62.4411	0.949472	137	22	39.4559	0.227209	0	0
18	2	1	0	83.8198	33.5224	-37.9706	-2.98278	45.8299	0	0	0	83.8198	0.937317	153	30	39.2598	3.02563	0	0
19	3	0	0	87.201	35.3954	6.28641	3.83597	76.7513	83.9382	0	0	87.201	0.874659	133	21	12.5203	1.13714	0	0
20	3	0	0	109.244	39.7572	-2.64612	3.67066	79.0891	85.0997	0	0	109.244	0.868513	135	30	11.7827	1.88768	0	0
21	3	0	0	108.952	39.0399	15.0206	4.08804	67.1334	77.4646	0	0	108.952	0.898312	162	30	18.1861	0.692663	0	0
22	3	0	0	106.607	39.1412	-11.1947	1.23525	70.2177	82.6195	0	0	106.607	0.874433	135	30	15.036	2.51961	0	0
23	3	0	0	99.1892	36.7846	24.5393	0.414867	58.1208	71.1019	0	0	99.1892	0.921174	142	30	24.8183	0.325662	0	0
24	3	0	0	99.0116	37.0335	-20.6177	-2.3266	60.0268	74.7943	0	0	99.0116	0.907209	147	30	22.2588	2.90585	0	0
25	3	1	0	61.7304	28.3261	33.0586	-3.97091	50.6571	63.9918	0	0	61.7304	0.966797	137	22	32.2297	0.110511	0	0
