# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	110.927	38.7223	3.73499	36.7002	54.965	0	0	0	110.927	0.929664	145	30	36.4708	1.47341	0	1.4499
1	1	0	0	105.594	38.0524	-8.71011	35.1883	55.5717	0	0	0	105.594	0.916397	146	30	35.9064	1.82125	0	1.69169
2	1	0	0	111.819	40.0128	17.0459	35.9234	51.2749	0	0	0	111.819	0.877664	156	30	39.318	1.12771	0	1.58284
3	1	0	0	83.4989	33.3606	-19.3444	30.1566	54.804	0	0	0	83.4989	0.94281	116	22	35.5932	2.15172	0	1.88417
4	1	0	0	117.797	40.7103	27.6933	29.4137	48.9356	0	0	0	117.797	0.893172	139	30	39.9769	0.812061	0	1.80195
5	1	0	0	99.0893	36.5265	-29.3181	24.7771	50.95	0	0	0	99.0893	0.933299	151	30	38.2728	2.45116	0	1.95093
6	1	0	0	74.5112	31.8613	36.9911	20.165	45.5164	0	0	0	74.5112	0.922366	102	22	41.7727	0.49281	0	1.96994
7	1	0	0	92.7021	35.2574	-37.0923	16.5868	47.3219	0	0	0	92.7021	0.937126	133	22	40.6428	2.73202	0	2.06591
8	1	1	0	57.4502	27.3146	43.7944	14.096	41.6932	0	0	0	57.4502	0.967636	122	22	45.705	0.304286	0	2.02915
9	1	1	0	57.2576	27.3306	-43.6128	9.8826	43.1468	0	0	0	57.2576	0.963264	122	22	44.816	2.92844	0	2.12179
10	2	0	0	107.752	38.2535	-0.206106	25.7059	65.6885	0	0	0	107.752	0.925318	127	30	25.3067	1.58641	0	0
11	2	0	0	112.801	38.926	9.99569	26.4272	61.8353	0	0	0	112.801	0.935499	140	30	27.8114	1.21043	0	0
12	2	0	0	101.87	36.6531	-10.2436	24.8089	63.9386	0	0	0	101.87	0.952871	158	30	26.5429	1.97474	0	0
13	2	0	0	110.962	39.1038	20.3063	23.6039	56.7283	0	0	0	110.962	0.911896	143	30	30.7087	0.856481	0	0
14	2	0	0	100.128	36.4416	-19.9655	19.2955	60.4205	0	0	0	100.128	0.947482	148	30	27.6253	2.38848	0	0
15	2	0	0	88.9836	34.9153	29.7443	16.4036	51.633	0	0	0	88.9836	0.917252	138	22	33.609	0.496219	0	0
16	2	0	0	101.855	37.0519	-28.6861	12.8418	54.4149	0	0	0	101.855	0.93233	145	30	31.4407	2.73481	0	0
17	2	1	0	61.9067	28.5736	37.8667	9.62796	45.9612	0	0	0	61.9067	0.952834	137	22	38.7908	0.240134	0	0
18	2	1	0	86.1705	33.8438	-37.4706	4.80318	47.2848	0	0	0	86.1705	0.945389	153	30	37.9159	3.02526	0	0
19	3	0	0	92.6055	36.2398	5.05703	13.0292	76.0711	82.381	0	0	92.6055	0.886087	134	22	13.5328	1.20283	0	0
20	3	0	0	108.26	39.643	-3.70607	13.6517	78.3056	82.6567	0	0	108.26	0.86565	138	30	13.8101	1.85672	0	0
21	3	0	0	110.224	39.8779	13.8131	13.0076	66.6359	76.343	0	0	110.224	0.871008	168	30	18.561	0.746579	0	0
22	3	0	0	105.942	40.0202	-11.6084	10.4153	71.3779	82.4022	0	0	105.942	0.831228	136	30	15.4738	2.43782	0	0
23	3	0	0	103.163	37.892	22.8041	9.21676	58.1699	70.6585	0	0	103.163	0.902899	142	30	24.2721	0.371651	0	0
