# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	81.1765	33.6407	3.85374	0.73863	63.6678	0	0	0	81.1765	0.901386	153	26	20.6724	1.37618	0	1.63115
1	1	1	0	77.6752	33.0947	-4.13392	1.22127	63.7792	0	0	0	77.6752	0.891201	129	27	21.1446	1.76063	0	1.51044
2	1	1	0	81.7971	33.5593	12.1957	0.952582	60.482	0	0	0	81.7971	0.912689	155	27	23.9241	1.02887	0	1.57257
3	1	1	0	61.7093	28.4648	-12.3237	0.737387	60.578	0	0	0	61.7093	0.957069	130	19	23.6571	2.11162	0	1.59008
4	1	1	0	76.7091	32.5783	20.3191	0.190679	55.6951	0	0	0	76.7091	0.908239	147	24	28.4285	0.767265	0	1.60925
5	1	1	0	71.5989	31.8352	-20.0646	0.434777	55.7797	0	0	0	71.5989	0.887769	149	24	28.2128	2.35475	0	1.59774
6	1	1	0	66.8313	30.3454	28.4966	-0.16395	49.7346	0	0	0	66.8313	0.912017	136	23	34.5811	0.594879	0	1.61065
7	1	1	0	82.0078	33.8199	-28.399	0.360632	50.2532	0	0	0	82.0078	0.900992	153	26	34.5617	2.52789	0	1.59243
8	1	1	0	54.6796	26.5461	36.4753	-1.17859	45.2064	0	0	0	54.6796	0.975063	129	19	40.9664	0.464854	0	1.62968
9	1	1	0	63.9575	28.6896	-36.8641	-0.961459	45.1083	0	0	0	63.9575	0.976455	138	23	41.154	2.67312	0	1.62332
10	2	0	0	44.3297	24.2957	0.123447	-7.81074	72.9401	0	0	0	44.3297	0.943723	137	21	11.7358	1.548	0	0
11	2	0	0	46.6764	24.5126	8.31052	-7.65456	70.2446	0	0	0	46.6764	0.976178	117	19	14.5886	0.952639	0	0
12	2	0	0	44.6006	24.1502	-7.96113	-7.62703	69.8248	0	0	0	44.6006	0.960967	95	20	14.2516	2.15137	0	0
13	2	0	0	49.17	25.5988	15.9895	-8.00727	63.6631	0	0	0	49.17	0.94291	149	24	19.8337	0.620754	0	0
14	2	0	0	43.8659	24.1499	-15.1663	-7.16841	63.7819	0	0	0	43.8659	0.945165	139	22	19.463	2.45251	0	0
