# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.1929	34.5399	3.52221	1.23476	63.5843	0	0	0	86.1929	0.907905	153	28	21.1777	1.38316	0	1.60653
1	1	1	0	82.5627	33.7694	-4.92009	1.5365	63.0849	0	0	0	82.5627	0.909804	129	29	21.5804	1.78048	0	1.53507
2	1	1	0	88.6733	34.6847	12.3763	1.3473	59.9269	0	0	0	88.6733	0.92625	155	29	24.5263	1.02152	0	1.57327
3	1	1	0	64.8054	29.3145	-13.3435	0.826792	60.208	0	0	0	64.8054	0.947671	130	20	24.143	2.13524	0	1.61384
4	1	1	0	80.963	33.4572	20.9049	0.144129	55.3753	0	0	0	80.963	0.908903	147	25	29.0482	0.746007	0	1.62838
5	1	1	0	78.0399	33.1701	-21.2976	0.608983	55.5661	0	0	0	78.0399	0.891319	149	26	29.0306	2.37298	0	1.60785
6	1	1	0	72.7874	31.6666	29.3461	-0.811543	50.0105	0	0	0	72.7874	0.912145	136	25	35.1913	0.562232	0	1.64402
7	1	1	0	89.9167	35.1312	-30.2392	0.291167	49.8498	0	0	0	89.9167	0.91551	153	28	35.8219	2.55386	0	1.60739
8	1	1	0	57.6106	27.2612	37.5906	-2.10973	44.9828	0	0	0	57.6106	0.974142	130	20	41.837	0.430549	0	1.66209
9	1	1	0	68.3423	29.6452	-39.1198	-1.82552	44.6332	0	0	0	68.3423	0.977216	138	25	42.567	2.71157	0	1.65363
10	2	0	0	48.4633	25.2943	-0.34302	-7.38867	73.2171	0	0	0	48.4633	0.951872	137	23	12.1828	1.56381	0	0
11	2	0	0	47.3529	24.6202	8.20165	-7.2364	69.2484	0	0	0	47.3529	0.981688	117	20	15.0539	0.960318	0	0
12	2	0	0	45.6887	24.4243	-8.65625	-7.62498	69.704	0	0	0	45.6887	0.962446	95	20	14.5056	2.17394	0	0
13	2	0	0	52.2595	26.2254	16.3068	-7.74863	62.9585	0	0	0	52.2595	0.954839	137	26	20.4899	0.615046	0	0
14	2	0	0	47.2514	25.0996	-16.0915	-7.3435	63.6593	0	0	0	47.2514	0.942521	140	24	19.871	2.47876	0	0
15	2	0	0	57.8699	27.8919	25.3455	-8.47546	55.4121	0	0	0	57.8699	0.934774	143	27	28.0606	0.406527	0	0
16	2	0	0	56.585	27.662	-25.7125	-7.49851	55.9209	0	0	0	56.585	0.929276	143	27	28.0187	2.69612	0	0
17	2	1	0	57.1577	27.0794	34.3048	-9.43759	48.7301	0	0	0	57.1577	0.979507	139	20	36.1811	0.283878	0	0
18	2	1	0	55.2748	26.759	-34.8776	-8.51926	48.7951	0	0	0	55.2748	0.970056	139	20	36.1788	2.83115	0	0
19	3	0	0	43.4013	23.7234	4.18075	-14.7556	78.9399	91.3939	0	0	43.4013	0.969079	99	18	6.66577	0.807328	0	0
20	3	0	0	58.3817	27.6439	-4.17542	-14.8009	78.8067	90.7612	0	0	58.3817	0.960039	131	26	6.0661	2.23666	0	0
21	3	0	0	47.6019	24.6556	11.4347	-14.5921	70.2073	84.8043	0	0	47.6019	0.984015	118	19	12.8654	0.397394	0	0
22	3	0	0	56.6938	27.0721	-12.3342	-15.2497	70.217	84.7025	0	0	56.6938	0.972077	140	20	12.6661	2.79342	0	0
23	3	0	0	56.117	27.0745	20.088	-15.5194	60.8379	74.9877	0	0	56.117	0.962021	113	25	20.9124	0.194983	0	0
24	3	0	0	68.4981	30.507	-20.4295	-15.2676	61.8012	75.8612	0	0	68.4981	0.924888	149	28	20.4591	2.92966	0	0
25	3	1	0	61.2913	28.1583	28.6378	-16.16	53.4235	66.2176	0	0	61.2913	0.971398	134	23	29.2654	0.116827	0	0
26	3	1	0	81.6027	32.504	-29.4484	-15.813	53.6142	66.4865	0	0	81.6027	0.970602	158	30	29.2625	3.01281	0	0
27	4	0	0	62.1847	28.685	-0.158221	-22.5229	77.039	104.302	0	0	62.1847	0.949695	133	27	2.964	-1.47959	0	0
28	4	0	0	53.6116	26.9404	7.68737	-22.443	73.2292	96.8438	0	0	53.6116	0.928238	141	22	8.60869	-0.340117	0	0
29	4	0	0	46.2857	24.5125	-8.22414	-22.8553	71.8838	95.4113	0	0	46.2857	0.968011	110	18	8.45947	-2.74289	0	0
30	4	0	0	56.8667	27.2293	15.5377	-23.1087	64.3206	84.0451	0	0	56.8667	0.963816	104	26	16.353	-0.218045	0	0
31	4	0	0	56.7497	27.3435	-16.3666	-23.576	64.5834	84.4154	0	0	56.7497	0.953821	109	25	16.4339	-2.89542	0	0
32	4	1	0	67.4412	29.5625	24.1533	-23.6066	56.3271	72.7911	0	0	67.4412	0.969733	147	26	24.9105	-0.162712	0	0
33	4	1	0	71.6381	30.4532	-25.7188	-24.1776	56.3495	73.0569	0	0	71.6381	0.970708	153	28	25.7067	-2.96143	0	0
34	5	0	0	58.5098	27.7792	3.48151	-30.8506	67.3019	99.3862	0	0	58.5098	0.952797	128	26	11.9377	-1.23713	0	0
35	5	0	0	52.1867	25.9835	-5.28101	-30.9119	66.6137	97.4664	0	0	52.1867	0.97135	111	21	12.3354	-1.97513	0	0
