# CellID	NodeIndex	X	Y	R	Theta
0	0	8.28269	2.06511	23.4773	1.16935
0	1	8.3012	2.26573	23.6693	1.17194
0	2	8.3177	2.4668	23.8611	1.17458
0	3	8.33392	2.66766	24.0527	1.17718
0	4	8.34971	2.86687	24.2428	1.17973
0	5	8.36431	3.06241	24.4292	1.18223
0	6	8.37306	3.25243	24.6085	1.18483
0	7	8.38635	3.4442	24.7912	1.18724
0	8	8.404	3.63789	24.9775	1.18949
0	9	8.41709	3.83491	25.1653	1.19192
0	10	8.43214	4.03527	25.3571	1.19429
0	11	8.44791	4.23918	25.5526	1.19665
0	12	8.46088	4.44619	25.7501	1.19912
0	13	8.47378	4.65461	25.9491	1.20157
0	14	8.48424	4.86343	26.1477	1.20408
0	15	8.4959	5.07234	26.3469	1.20651
0	16	8.50883	5.28237	26.5479	1.20888
0	17	8.52093	5.4952	26.7513	1.21127
0	18	8.53362	5.7119	26.9587	1.21366
0	19	8.54508	5.9326	27.1695	1.2161
0	20	8.55309	6.15596	27.3819	1.21866
0	21	8.55886	6.37956	27.5938	1.22126
0	22	8.56165	6.60168	27.8036	1.2239
0	23	8.55697	6.82299	28.0102	1.22674
0	24	8.56478	7.04423	28.2212	1.22913
0	25	8.52928	7.23904	28.393	1.2326
0	26	8.44367	7.40996	28.5262	1.23742
0	27	8.31156	7.57096	28.6356	1.24362
0	28	8.17821	7.7537	28.7664	1.25005
0	29	7.99759	7.94232	28.8894	1.25805
0	30	7.7473	8.14274	29.0046	1.26838
0	31	7.40126	8.35848	29.1102	1.28194
0	32	7.03993	8.54468	29.1885	1.29562
0	33	6.67457	8.71618	29.257	1.30923
0	34	6.30264	8.87228	29.3143	1.32287
0	35	5.91727	9.00956	29.3557	1.33674
0	36	5.51987	9.1189	29.3727	1.35077
0	37	5.12082	9.19943	29.3671	1.36463
0	38	4.72278	9.25994	29.3476	1.37832
0	39	4.32263	9.30903	29.322	1.39204
0	40	3.91843	9.33784	29.2812	1.4058
0	41	3.51541	9.34448	29.2243	1.41944
0	42	3.11469	9.33274	29.1549	1.43297
0	43	2.71098	9.30321	29.0729	1.44658
