# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.244	36.2304	2.87754	-1.69622	60.5107	0	0	0	100.244	0.959673	159	30	23.3828	1.33574	0	1.65999
1	1	1	0	97.7019	35.8191	-8.24475	-0.701643	59.3896	0	0	0	97.7019	0.956939	129	30	24.4038	1.80555	0	1.4816
2	1	1	0	108.02	37.8312	14.5167	-3.91764	57.1148	0	0	0	108.02	0.948449	158	30	26.7003	0.876449	0	1.72923
3	1	1	0	80.8065	32.5071	-19.1218	-1.95656	55.7426	0	0	0	80.8065	0.960946	130	22	27.9167	2.20552	0	1.6135
4	1	1	0	101.66	36.5642	25.6854	-6.71503	51.061	0	0	0	101.66	0.955539	154	30	33.3513	0.560186	0	1.76435
5	1	1	0	100.397	36.3755	-29.6816	-4.08072	50.233	0	0	0	100.397	0.953483	150	30	33.9038	2.49761	0	1.67418
6	1	1	0	96.7382	36.3346	36.3267	-10.0682	44.7327	0	0	0	96.7382	0.920803	138	30	41.4639	0.353852	0	1.79577
7	1	1	0	104.918	37.9554	-40.3564	-6.6876	44.1966	0	0	0	104.918	0.915197	152	30	41.7486	2.70249	0	1.71295
8	1	1	0	60.3815	28.0328	45.2266	-13.3233	39.5935	0	0	0	60.3815	0.965562	128	22	49.0698	0.228449	0	1.82001
9	1	1	0	82.0387	32.8252	-49.8888	-11.0684	39.2435	0	0	0	82.0387	0.956782	139	30	49.1724	2.86628	0	1.77439
10	2	0	0	76.1657	32.2546	-2.61999	-9.18114	68.76	0	0	0	76.1657	0.919997	138	30	15.255	1.57418	0	0
11	2	0	0	59.2556	27.6191	8.19461	-10.6637	66.2668	0	0	0	59.2556	0.976161	117	22	17.4791	0.907445	0	0
12	2	0	0	57.3137	27.1186	-13.0342	-8.97044	64.4826	0	0	0	57.3137	0.979339	95	22	18.674	2.16573	0	0
13	2	0	0	72.6731	31.526	18.6286	-13.0908	59.1112	0	0	0	72.6731	0.91885	129	30	24.0421	0.491431	0	0
14	2	0	0	73.4794	31.4374	-22.6082	-10.7284	58.3071	0	0	0	73.4794	0.934291	139	30	24.2795	2.54167	0	0
15	2	0	0	74.8339	32.3003	30.3876	-16.3832	50.26	0	0	0	74.8339	0.901353	138	30	33.9255	0.239655	0	0
16	2	0	0	73.6371	32.0859	-34.4295	-13.3821	50.0608	0	0	0	73.6371	0.898834	144	30	33.7242	2.80764	0	0
17	2	1	0	60.4189	27.984	40.642	-19.7313	43.1298	0	0	0	60.4189	0.969532	135	22	43.4657	0.108453	0	0
18	2	1	0	57.5765	27.6913	-44.7788	-16.9118	43.2789	0	0	0	57.5765	0.943556	137	22	42.8759	2.96519	0	0
19	3	0	0	57.3983	27.1584	2.89928	-17.2048	75.9231	84.526	0	0	57.3983	0.977911	103	22	9.06562	0.923399	0	0
20	3	0	0	77.9401	32.1599	-7.57194	-16.8541	74.8071	83.1658	0	0	77.9401	0.946982	132	30	9.08419	2.15413	0	0
21	3	0	0	61.9554	28.4712	12.4217	-18.9673	66.8921	79.3684	0	0	61.9554	0.96046	120	22	15.9565	0.349818	0	0
22	3	0	0	65.7351	29.0792	-17.5203	-18.0605	65.4993	77.0262	0	0	65.7351	0.976885	146	22	16.2545	2.73854	0	0
23	3	0	0	77.3828	32.0197	23.2929	-21.9294	56.6702	69.8537	0	0	77.3828	0.948461	116	30	25.9824	0.0966233	0	0
24	3	0	0	78.101	32.5061	-27.5479	-19.7141	56.737	68.9678	0	0	78.101	0.928832	150	30	25.4219	2.95477	0	0
25	3	1	0	74.8821	31.3332	33.8726	-25.2901	47.9389	60.2383	0	0	74.8821	0.95847	134	30	36.4509	-0.0234336	0	0
26	3	1	0	79.5563	32.3022	-37.9942	-22.0718	48.5642	60.206	0	0	79.5563	0.958118	162	30	35.5047	3.07495	0	0
27	4	0	0	77.3153	31.9633	-2.91336	-24.9037	80.7129	96.465	0	0	77.3153	0.950979	137	30	0.581163	-2.20648	0	0
28	4	0	0	75.4832	31.5756	7.07691	-26.1023	72.403	91.5847	0	0	75.4832	0.951386	145	30	9.78809	-0.171064	0	0
29	4	0	0	60.9852	28.0047	-12.7473	-25.5432	70.7857	88.45	0	0	60.9852	0.977172	114	22	10.2391	-3.03325	0	0
30	4	0	0	75.4988	31.4439	16.8123	-28.3201	61.5318	79.5512	0	0	75.4988	0.959573	108	30	19.7659	-0.197789	0	0
31	4	0	0	73.5983	31.1619	-22.492	-27.0482	60.9847	77.9558	0	0	73.5983	0.95242	110	30	20.0942	-3.01123	0	0
32	4	1	0	76.3822	31.6575	27.069	-31.2221	52.2429	68.0282	0	0	76.3822	0.957744	148	30	30.4043	-0.225089	0	0
33	4	1	0	77.6438	32.0262	-32.6588	-29.1193	52.0037	67.0355	0	0	77.6438	0.951275	157	30	30.4528	-2.98719	0	0
34	5	0	0	76.2482	31.4451	1.06628	-34.0751	70.0494	104.843	0	0	76.2482	0.969019	129	30	10.3016	-1.21021	0	0
35	5	0	0	62.6096	28.4323	-8.42783	-33.543	68.9137	98.3755	0	0	62.6096	0.973258	115	22	10.8292	-2.14253	0	0
36	5	0	0	76.6408	31.4978	10.6359	-35.8731	63.2999	88.8938	0	0	76.6408	0.970752	131	30	17.4687	-0.713808	0	0
