# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	104.129	36.9925	3.93078	-0.195621	60.3728	0	0	0	104.129	0.956209	159	30	23.8518	1.31697	0	1.67456
1	1	1	0	95.8277	35.491	-7.29896	0.973662	59.3965	0	0	0	95.8277	0.956015	129	30	24.8165	1.78356	0	1.46704
2	1	1	0	103.711	36.8403	15.3533	-2.36968	57.0158	0	0	0	103.711	0.960259	158	30	27.213	0.876511	0	1.73184
3	1	1	0	81.8824	32.7833	-18.3272	-0.367071	55.673	0	0	0	81.8824	0.957402	130	22	28.1037	2.18815	0	1.61483
4	1	1	0	105.253	37.3069	26.2658	-5.37054	51.211	0	0	0	105.253	0.950312	154	30	33.5133	0.563909	0	1.77456
5	1	1	0	101.042	36.5879	-28.9851	-2.64141	50.2327	0	0	0	101.042	0.948504	149	30	33.9281	2.48755	0	1.68015
6	1	1	0	93.3738	35.6643	36.8143	-8.69413	45.013	0	0	0	93.3738	0.922504	138	30	41.5204	0.359035	0	1.803
7	1	1	0	102.289	37.2925	-39.5107	-5.62028	44.4814	0	0	0	102.289	0.924261	152	30	41.4082	2.70091	0	1.7273
8	1	1	0	60.1263	27.9136	45.3036	-12.2772	39.9012	0	0	0	60.1263	0.969713	128	22	48.6242	0.228326	0	1.83461
9	1	1	0	81.1919	32.5846	-48.8413	-9.9361	39.6114	0	0	0	81.1919	0.960941	139	30	48.6494	2.86368	0	1.78534
10	2	0	0	77.4951	32.5097	-1.9349	-7.60108	68.8255	0	0	0	77.4951	0.921419	138	30	15.6826	1.56291	0	0
11	2	0	0	61.6332	28.1153	8.76257	-9.62323	66.2081	0	0	0	61.6332	0.979807	117	22	17.4268	0.900839	0	0
12	2	0	0	55.9975	26.8267	-12.1208	-7.39494	64.6446	0	0	0	55.9975	0.977784	95	22	18.8065	2.13535	0	0
13	2	0	0	75.0258	31.6475	18.9789	-11.9001	59.3714	0	0	0	75.0258	0.94133	129	30	23.9197	0.495975	0	0
14	2	0	0	73.7024	31.4159	-21.6447	-9.06988	58.4264	0	0	0	73.7024	0.938411	139	30	24.1998	2.51383	0	0
15	2	0	0	75.7886	32.3433	30.5965	-15.0806	50.6171	0	0	0	75.7886	0.910426	138	30	33.6696	0.246097	0	0
16	2	0	0	72.3561	31.7909	-33.1092	-12.0875	50.5333	0	0	0	72.3561	0.899661	144	30	33.0073	2.79554	0	0
17	2	1	0	59.4529	27.8527	40.8667	-18.6003	43.5261	0	0	0	59.4529	0.963052	135	22	43.18	0.108665	0	0
18	2	1	0	58.5035	27.8854	-43.4417	-15.6002	43.6595	0	0	0	58.5035	0.945449	137	22	42.0902	2.95803	0	0
19	3	0	0	61.5468	28.1437	3.05223	-16.3113	75.6588	84.138	0	0	61.5468	0.976454	102	22	8.64456	0.938221	0	0
20	3	0	0	79.863	32.3739	-6.85152	-15.5517	75.4222	83.9258	0	0	79.863	0.957559	132	30	9.0966	2.12573	0	0
21	3	0	0	62.9793	28.529	12.8183	-18.1874	67.1747	79.3621	0	0	62.9793	0.972379	119	22	15.7255	0.330005	0	0
22	3	0	0	67.4628	29.4164	-16.2691	-16.5205	65.9027	77.6565	0	0	67.4628	0.979707	145	22	15.7376	2.69741	0	0
23	3	0	0	75.3065	31.8587	23.5502	-20.8509	57.126	70.3884	0	0	75.3065	0.932368	116	30	25.7241	0.094694	0	0
24	3	0	0	79.1065	32.9726	-26.4503	-18.132	57.1992	69.6324	0	0	79.1065	0.914355	150	30	24.9297	2.93346	0	0
