# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.595	36.3066	2.82342	-1.76895	60.5107	0	0	0	100.595	0.958993	159	30	23.3665	1.33718	0	1.65858
1	1	1	0	97.6051	35.7886	-8.30056	-0.790015	59.3896	0	0	0	97.6051	0.95762	129	30	24.3896	1.8073	0	1.48301
2	1	1	0	107.827	37.7868	14.4825	-3.98894	57.1148	0	0	0	107.827	0.948985	158	30	26.6845	0.87677	0	1.72863
3	1	1	0	81.0658	32.5684	-19.1611	-2.06893	55.7426	0	0	0	81.0658	0.960405	130	22	27.8912	2.20716	0	1.61528
4	1	1	0	101.947	36.5995	25.6837	-6.75437	51.061	0	0	0	101.947	0.956386	155	30	33.3782	0.560577	0	1.76268
5	1	1	0	100.144	36.3414	-29.7016	-4.17102	50.233	0	0	0	100.144	0.952864	150	30	33.8904	2.49826	0	1.67452
6	1	1	0	96.9012	36.3888	36.3046	-10.134	44.7327	0	0	0	96.9012	0.919608	138	30	41.4594	0.353865	0	1.79532
7	1	1	0	104.84	37.9312	-40.3695	-6.73389	44.1966	0	0	0	104.84	0.915683	152	30	41.7523	2.70205	0	1.71209
8	1	1	0	60.3406	28.0157	45.188	-13.3726	39.5935	0	0	0	60.3406	0.966091	128	22	49.0529	0.228852	0	1.8194
9	1	1	0	82.0789	32.8314	-49.9209	-11.0752	39.2435	0	0	0	82.0789	0.95689	139	30	49.2021	2.86522	0	1.77287
10	2	0	0	76.0109	32.2444	-2.66489	-9.25659	68.76	0	0	0	76.0109	0.91871	138	30	15.2443	1.57598	0	0
11	2	0	0	59.3194	27.6414	8.16305	-10.7194	66.2668	0	0	0	59.3194	0.975633	117	22	17.4776	0.908392	0	0
12	2	0	0	57.284	27.1134	-13.075	-9.07624	64.4826	0	0	0	57.284	0.979208	95	22	18.6531	2.16799	0	0
13	2	0	0	72.9562	31.5837	18.6055	-13.1681	59.1112	0	0	0	72.9562	0.919062	129	30	24.0314	0.49108	0	0
14	2	0	0	73.2802	31.3997	-22.6384	-10.8456	58.3071	0	0	0	73.2802	0.933994	139	30	24.2603	2.54375	0	0
15	2	0	0	74.8642	32.3182	30.3619	-16.4686	50.26	0	0	0	74.8642	0.900718	138	30	33.9127	0.23912	0	0
16	2	0	0	73.5304	32.0772	-34.4687	-13.4511	50.0608	0	0	0	73.5304	0.898017	144	30	33.7432	2.80798	0	0
17	2	1	0	60.347	27.9708	40.6115	-19.8005	43.1298	0	0	0	60.347	0.969294	135	22	43.4524	0.108382	0	0
18	2	1	0	57.6616	27.7153	-44.8327	-16.9397	43.2789	0	0	0	57.6616	0.943314	137	22	42.918	2.9645	0	0
19	3	0	0	57.3052	27.1366	2.88362	-17.2573	75.9231	84.526	0	0	57.3052	0.9779	103	22	9.07653	0.924034	0	0
20	3	0	0	78.111	32.2012	-7.59218	-16.9373	74.8071	83.1658	0	0	78.111	0.946626	132	30	9.07013	2.15549	0	0
21	3	0	0	61.908	28.4605	12.4007	-19.0318	66.8921	79.3684	0	0	61.908	0.960443	120	22	15.9533	0.349907	0	0
22	3	0	0	65.6047	29.0446	-17.5459	-18.1703	65.4993	77.0262	0	0	65.6047	0.977268	146	22	16.2442	2.74128	0	0
23	3	0	0	77.1723	31.9848	23.2758	-22.0129	56.6702	69.8537	0	0	77.1723	0.947947	116	30	25.9811	0.0959042	0	0
24	3	0	0	78.04	32.5039	-27.5876	-19.7995	56.737	68.9678	0	0	78.04	0.928229	150	30	25.4398	2.95573	0	0
