# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	102.172	36.685	3.54323	1.36323	60.5024	0	0	0	102.172	0.954038	157	30	23.8192	1.35642	0	1.66604
1	1	1	0	96.2726	35.6075	-7.50049	2.41812	59.2127	0	0	0	96.2726	0.95418	129	30	25.0521	1.81168	0	1.47555
2	1	1	0	105.254	37.2537	15.1063	-0.756114	57.2659	0	0	0	105.254	0.953037	158	30	26.9088	0.904565	0	1.7269
3	1	1	0	80.0008	32.4011	-18.262	1.72013	55.2886	0	0	0	80.0008	0.9576	130	22	28.9581	2.18708	0	1.57701
4	1	1	0	101.778	36.6617	26.1839	-3.65285	51.4188	0	0	0	101.778	0.951572	153	30	33.1825	0.582632	0	1.76757
5	1	1	0	100.486	36.5467	-28.4441	-0.477931	50.3059	0	0	0	100.486	0.94541	149	30	34.41	2.46919	0	1.65545
6	1	1	0	95.9684	36.1008	36.8899	-7.28763	45.0306	0	0	0	95.9684	0.925347	138	30	41.1031	0.363732	0	1.80506
7	1	1	0	101.108	37.1898	-38.5581	-3.83591	44.8576	0	0	0	101.108	0.918649	152	30	41.2094	2.68754	0	1.72159
8	1	1	0	60.3034	27.9269	45.6196	-10.9359	39.9316	0	0	0	60.3034	0.971644	128	22	48.4043	0.22872	0	1.83637
9	1	1	0	82.262	32.7745	-47.558	-8.52511	40.1006	0	0	0	82.262	0.962357	139	30	47.9406	2.85862	0	1.79092
10	2	0	0	76.6889	32.4505	-1.78842	-6.2772	68.7281	0	0	0	76.6889	0.915167	138	30	15.6357	1.5877	0	0
11	2	0	0	59.7338	27.7246	8.93358	-7.76051	66.4238	0	0	0	59.7338	0.976562	117	22	17.5952	0.93434	0	0
12	2	0	0	57.5042	27.2654	-12.0431	-5.98158	64.6133	0	0	0	57.5042	0.972043	95	22	19.0889	2.15442	0	0
13	2	0	0	73.7871	31.5622	19.062	-10.0261	59.4765	0	0	0	73.7871	0.930798	129	30	23.7704	0.523571	0	0
14	2	0	0	76.1083	31.5661	-21.1332	-7.431	58.8884	0	0	0	76.1083	0.959839	139	30	24.3757	2.50555	0	0
15	2	0	0	74.3223	32.1954	30.7347	-13.3336	50.6314	0	0	0	74.3223	0.901034	138	30	33.3796	0.259872	0	0
16	2	0	0	73.1776	31.7534	-32.1027	-10.4266	51.1488	0	0	0	73.1776	0.912026	144	30	32.664	2.78233	0	0
17	2	1	0	58.5767	27.5875	40.6631	-17.0693	43.6373	0	0	0	58.5767	0.967185	135	22	42.464	0.114259	0	0
18	2	1	0	58.4408	27.9077	-42.0549	-14.0899	44.3551	0	0	0	58.4408	0.942923	139	22	41.2785	2.95098	0	0
19	3	0	0	57.1418	27.0684	3.71925	-14.5061	76.2524	84.6999	0	0	57.1418	0.980025	101	22	9.07308	0.954641	0	0
20	3	0	0	80.0373	32.4606	-6.45109	-14.2761	75.5818	83.986	0	0	80.0373	0.954528	132	30	9.08632	2.1439	0	0
21	3	0	0	61.5216	28.2552	12.943	-16.1464	67.2664	79.6001	0	0	61.5216	0.968371	119	22	15.5732	0.379163	0	0
22	3	0	0	66.0784	29.1912	-15.8877	-15.4336	67.0902	78.9215	0	0	66.0784	0.974464	144	22	15.7564	2.71796	0	0
23	3	0	0	76.9644	32.2033	23.7596	-19.0068	57.0077	70.2353	0	0	76.9644	0.932605	116	30	25.4499	0.114349	0	0
24	3	0	0	76.4089	32.0262	-25.4234	-16.7987	57.8733	70.3301	0	0	76.4089	0.936144	150	30	24.4399	2.93087	0	0
25	3	1	0	72.798	30.8266	34.1102	-22.3313	48.3493	60.7513	0	0	72.798	0.962672	134	30	35.6368	-0.0118023	0	0
26	3	1	0	77.8026	31.9871	-35.5194	-19.3894	49.3795	61.2585	0	0	77.8026	0.955552	160	30	34.0887	3.06756	0	0
27	4	0	0	76.8312	31.7033	-1.85243	-22.8389	79.7037	98.1087	0	0	76.8312	0.960593	134	30	0.984611	-1.91077	0	0
28	4	0	0	76.764	31.8209	7.72885	-23.5721	72.3224	91.7542	0	0	76.764	0.952671	144	30	9.40094	-0.177669	0	0
29	4	0	0	60.458	27.9072	-11.174	-23.2571	71.5394	90.7787	0	0	60.458	0.975509	113	22	9.74334	-3.00295	0	0
30	4	0	0	76.6583	31.5521	17.4427	-25.6561	61.6835	79.991	0	0	76.6583	0.967634	107	30	19.3331	-0.194964	0	0
31	4	0	0	74.8774	31.3337	-20.577	-24.6679	61.7891	79.4248	0	0	74.8774	0.958379	109	30	19.2514	-2.99787	0	0
32	4	1	0	77.957	31.9884	27.5079	-28.3866	52.5474	68.4909	0	0	77.957	0.957373	148	30	29.7455	-0.21947	0	0
33	4	1	0	77.4746	31.9896	-30.6199	-26.5499	52.54	67.8177	0	0	77.4746	0.951375	156	30	29.4634	-2.98348	0	0
34	5	0	0	76.3744	31.5559	2.19089	-32.1112	68.8859	103.042	0	0	76.3744	0.963823	129	30	10.8559	-1.22153	0	0
35	5	0	0	62.0767	28.3018	-7.41864	-31.6606	67.9459	99.092	0	0	62.0767	0.973892	114	22	11.3933	-2.11457	0	0
36	5	0	0	78.7062	32.0003	11.4631	-33.4763	62.7316	88.4877	0	0	78.7062	0.965852	131	30	17.3905	-0.727566	0	0
37	5	0	0	74.0885	31.3334	-16.4201	-32.5242	61.62	85.545	0	0	74.0885	0.948297	119	30	18.2904	-2.52252	0	0
38	5	1	0	77.5243	31.8606	21.8201	-35.1678	54.2529	74.3451	0	0	77.5243	0.959712	154	30	26.8459	-0.516479	0	0
39	5	1	0	75.6156	31.5118	-25.9956	-34.1589	53.7385	72.9695	0	0	75.6156	0.956919	148	30	27.3656	-2.67754	0	0
40	6	0	0	77.6473	32.0124	-3.24129	-40.6188	60.361	91.9819	0	0	77.6473	0.952137	123	30	18.7868	-1.66233	0	0
41	6	0	0	78.9272	32.5323	6.61192	-41.9599	58.034	86.917	0	0	78.9272	0.937144	133	30	21.6372	-1.1853	0	0
42	6	0	0	78.5086	32.5059	-12.4013	-41.1002	57.5029	84.9254	0	0	78.5086	0.933688	141	30	22.0579	-2.08647	0	0
43	6	1	0	70.501	30.6674	16.7974	-42.3785	53.3036	76.681	0	0	70.501	0.942	142	30	27.4702	-0.840675	0	0
44	6	1	0	76.6571	31.5635	-21.9229	-42.092	52.0819	74.2143	0	0	76.6571	0.966922	144	30	28.6949	-2.36155	0	0
45	7	0	1	98.2238	37.4698	-0.862001	-50.9688	51.3455	77.8263	0	0	98.2238	0.879152	153	30	29.0657	-1.54801	0	0
46	7	0	1	91.7748	35.7425	8.46694	-51.6001	49.7097	74.4537	0	0	91.7748	0.902739	147	30	31.3254	-1.24618	0	0
47	7	0	1	98.5427	37.0583	-10.0628	-51.0089	50.3561	75.5809	0	0	98.5427	0.901703	153	30	30.3252	-1.85623	0	0
48	7	1	1	56.781	28.8131	16.2976	-49.6111	48.6913	71.3054	0	0	56.781	0.859472	137	22	32.9382	-0.999096	0	0
49	7	1	1	58.071	27.9884	-18.526	-49.9133	48.613	71.3043	0	0	58.071	0.931565	137	22	32.7599	-2.11646	0	0
