# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	104.243	37.0048	3.66513	-0.916562	60.7276	0	0	0	104.243	0.956626	159	30	23.6403	1.31675	0	1.66147
1	1	1	0	96.9989	35.7455	-7.76693	0.122808	59.6718	0	0	0	96.9989	0.95397	129	30	24.543	1.79642	0	1.48012
2	1	1	0	103.276	36.7549	15.2346	-2.96024	57.0738	0	0	0	103.276	0.96068	158	30	27.2185	0.871938	0	1.7186
3	1	1	0	81.8713	32.8434	-18.9942	-1.29367	55.9642	0	0	0	81.8713	0.953772	130	22	28.0346	2.20972	0	1.62222
4	1	1	0	105.773	37.476	26.3184	-5.7573	51.0472	0	0	0	105.773	0.946403	154	30	33.8102	0.562841	0	1.75813
5	1	1	0	99.2948	36.2656	-29.7103	-3.62226	50.4301	0	0	0	99.2948	0.948739	149	30	34.0542	2.50748	0	1.6856
6	1	1	0	93.6251	35.7233	36.9669	-9.18801	44.6521	0	0	0	93.6251	0.921933	138	30	41.8746	0.356398	0	1.79298
7	1	1	0	101.489	37.1061	-40.2123	-6.39661	44.3387	0	0	0	101.489	0.926275	152	30	41.7367	2.71152	0	1.72564
8	1	1	0	60.9343	28.1269	45.3188	-13.1546	39.8403	0	0	0	60.9343	0.967895	128	22	48.7707	0.220007	0	1.83449
9	1	1	0	81.4056	32.5822	-49.5802	-10.4109	39.2122	0	0	0	81.4056	0.963614	139	30	49.1618	2.8658	0	1.77739
10	2	0	0	78.3546	32.6492	-2.10643	-8.34001	69.0011	0	0	0	78.3546	0.923698	138	30	15.459	1.55981	0	0
11	2	0	0	61.1707	28.0261	8.72407	-10.1858	66.4413	0	0	0	61.1707	0.978649	117	22	17.5015	0.891125	0	0
12	2	0	0	56.6682	26.9717	-12.5357	-8.19148	64.89	0	0	0	56.6682	0.978891	95	22	18.6768	2.15234	0	0
13	2	0	0	74.6177	31.5456	19.0211	-12.3451	59.2173	0	0	0	74.6177	0.94227	129	30	24.1816	0.4934	0	0
14	2	0	0	71.1389	31.1075	-22.2634	-9.72163	58.6614	0	0	0	71.1389	0.923821	139	30	24.4465	2.528	0	0
15	2	0	0	76.3298	32.3604	30.5002	-15.4359	50.4346	0	0	0	76.3298	0.915956	138	30	33.8263	0.2498	0	0
16	2	0	0	71.0112	31.478	-33.6578	-12.8525	50.4642	0	0	0	71.0112	0.900582	144	30	33.2356	2.80599	0	0
17	2	1	0	58.3507	27.5754	40.5968	-19.2854	43.3308	0	0	0	58.3507	0.964302	135	22	43.11	0.104872	0	0
18	2	1	0	59.2899	27.9476	-44.0463	-16.1731	43.374	0	0	0	59.2899	0.953898	137	22	42.4603	2.96103	0	0
19	3	0	0	60.0458	27.7693	3.08066	-16.8142	75.9031	84.6547	0	0	60.0458	0.978507	103	22	8.80181	0.916479	0	0
20	3	0	0	78.5923	32.2387	-7.14175	-15.9961	75.2585	83.8725	0	0	78.5923	0.950242	132	30	9.19474	2.1284	0	0
21	3	0	0	63.3427	28.6201	12.7652	-18.6305	66.9456	79.688	0	0	63.3427	0.971769	120	22	15.9044	0.330923	0	0
22	3	0	0	67.6486	29.4698	-17.0286	-17.0426	66.3017	78.2145	0	0	67.6486	0.978848	146	22	16.2255	2.71216	0	0
23	3	0	0	76.2651	31.7312	23.4058	-21.3395	56.8802	70.3732	0	0	76.2651	0.951839	116	30	25.7995	0.0954419	0	0
24	3	0	0	77.3232	32.226	-26.9005	-18.7858	56.9535	69.3902	0	0	77.3232	0.935637	150	30	25.1292	2.94079	0	0
25	3	1	0	73.8877	31.0644	33.6205	-24.3659	48.2565	60.7175	0	0	73.8877	0.962182	134	30	35.9013	-0.0158175	0	0
26	3	1	0	79.8519	32.4643	-37.2323	-21.6663	48.3801	60.0932	0	0	79.8519	0.952098	162	30	35.021	3.08068	0	0
27	4	0	0	73.4905	31.0302	-2.96229	-24.2789	80.3309	97.6313	0	0	73.4905	0.959118	136	30	0.837738	-2.53025	0	0
28	4	0	0	74.5247	31.2793	7.0164	-25.5424	72.451	92.1373	0	0	74.5247	0.957185	145	30	9.45498	-0.185549	0	0
29	4	0	0	60.0778	27.813	-12.4659	-24.8507	71.0836	89.7691	0	0	60.0778	0.975951	114	22	10.2439	-3.03866	0	0
30	4	0	0	72.4692	30.7612	17.0989	-27.7912	61.8953	80.3768	0	0	72.4692	0.962403	107	30	19.7824	-0.203246	0	0
31	4	0	0	71.5561	30.7289	-21.9041	-26.2304	61.1591	78.2675	0	0	71.5561	0.952277	109	30	19.7779	-3.0183	0	0
32	4	1	0	74.4135	31.2912	27.2622	-30.4733	52.4188	68.3627	0	0	74.4135	0.955033	148	30	30.2833	-0.222251	0	0
33	4	1	0	76.6565	31.8647	-31.9129	-28.6089	51.9838	67.0012	0	0	76.6565	0.94872	157	30	30.0245	-2.98067	0	0
34	5	0	0	79.265	32.133	0.795691	-33.516	69.1329	104.053	0	0	79.265	0.964691	129	30	10.1919	-1.26462	0	0
35	5	0	0	61.899	28.2406	-8.64635	-32.9452	68.1352	98.1844	0	0	61.899	0.975318	115	22	11.1466	-2.1791	0	0
36	5	0	0	81.2409	32.627	10.8732	-35.1172	62.9398	88.6695	0	0	81.2409	0.959028	131	30	17.3502	-0.71073	0	0
37	5	0	0	73.2462	31.2043	-17.6236	-33.9652	61.5014	84.7336	0	0	73.2462	0.945291	119	30	18.4095	-2.5565	0	0
38	5	1	0	76.0701	31.6836	21.3456	-36.8443	54.4207	74.418	0	0	76.0701	0.952256	154	30	26.9851	-0.5046	0	0
39	5	1	0	74.7954	31.4215	-27.0858	-35.5905	53.5918	72.4139	0	0	74.7954	0.951986	148	30	27.4695	-2.69788	0	0
40	6	0	0	77.4637	31.7887	-4.50481	-42.0649	60.6587	92.0804	0	0	77.4637	0.9633	124	30	18.4022	-1.6922	0	0
41	6	0	0	76.4561	31.7507	5.51004	-43.0661	59.0005	88.197	0	0	76.4561	0.953048	126	30	20.7818	-1.18675	0	0
42	6	0	0	73.5005	31.4345	-13.6867	-42.3429	57.7933	84.7173	0	0	73.5005	0.934731	141	30	21.774	-2.12238	0	0
43	6	1	0	71.201	30.7884	16.2551	-43.6917	53.8356	77.1961	0	0	71.201	0.943892	143	30	27.1876	-0.820835	0	0
44	6	1	0	76.5126	31.5652	-22.9111	-43.4417	52.2571	74.0861	0	0	76.5126	0.964994	144	30	28.4898	-2.3808	0	0
45	7	0	1	98.3715	37.2645	-1.04584	-52.1317	52.0001	78.6134	0	0	98.3715	0.8902	153	30	28.3603	-1.5274	0	0
46	7	0	1	94.4167	37.0094	8.32084	-52.4234	50.4794	75.3168	0	0	94.4167	0.866231	147	30	30.5239	-1.21624	0	0
47	7	0	1	100.092	37.2741	-10.4775	-52.0163	51.1503	76.5746	0	0	100.092	0.905302	153	30	29.3858	-1.85364	0	0
48	7	1	1	53.9677	27.7127	16.0077	-51.0467	48.9774	71.4607	0	0	53.9677	0.883053	137	22	32.8145	-0.979796	0	0
49	7	1	1	57.5256	27.8044	-19.1143	-51.1763	49.1005	71.78	0	0	57.5256	0.935068	137	22	32.1417	-2.12218	0	0
