# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	103.527	36.8835	3.8229	-0.633602	60.7462	0	0	0	103.527	0.956314	159	30	23.6567	1.31545	0	1.6715
1	1	1	0	96.6742	35.6809	-7.5145	0.511862	59.5619	0	0	0	96.6742	0.954222	129	30	24.6259	1.7903	0	1.47009
2	1	1	0	102.572	36.6304	15.2605	-2.69957	57.243	0	0	0	102.572	0.960632	158	30	27.1447	0.874363	0	1.72426
3	1	1	0	82.5177	32.9745	-18.7292	-0.874767	55.9202	0	0	0	82.5177	0.953678	130	22	28.0667	2.20262	0	1.61779
4	1	1	0	106.411	37.5689	26.2857	-5.51526	51.3071	0	0	0	106.411	0.947418	154	30	33.6602	0.564499	0	1.76274
5	1	1	0	99.9047	36.3758	-29.4078	-3.22283	50.4782	0	0	0	99.9047	0.948792	149	30	33.9847	2.50141	0	1.68399
6	1	1	0	93.8333	35.7639	36.9461	-8.87455	44.9085	0	0	0	93.8333	0.921885	138	30	41.7526	0.358473	0	1.79463
7	1	1	0	101.663	37.1377	-39.9089	-6.03878	44.4808	0	0	0	101.663	0.926278	152	30	41.6084	2.70791	0	1.72569
8	1	1	0	60.0136	27.8776	45.4001	-12.5942	39.9845	0	0	0	60.0136	0.970393	128	22	48.7923	0.225908	0	1.83054
9	1	1	0	81.278	32.5488	-49.2684	-10.1084	39.3965	0	0	0	81.278	0.96408	139	30	48.9884	2.86421	0	1.77873
10	2	0	0	77.3474	32.4821	-1.9914	-7.99258	69.0149	0	0	0	77.3474	0.921227	138	30	15.5315	1.56043	0	0
11	2	0	0	60.4595	27.8783	8.77472	-9.92135	66.8275	0	0	0	60.4595	0.977558	117	22	17.4474	0.894013	0	0
12	2	0	0	56.533	26.9331	-12.352	-7.80061	64.8359	0	0	0	56.533	0.97935	95	22	18.7412	2.14627	0	0
13	2	0	0	74.7948	31.5488	19.0081	-12.123	59.5536	0	0	0	74.7948	0.944314	129	30	24.0361	0.494163	0	0
14	2	0	0	73.1391	31.2605	-21.9588	-9.50466	58.7455	0	0	0	73.1391	0.940522	139	30	24.2654	2.52566	0	0
15	2	0	0	76.5071	32.4434	30.5744	-15.23	50.6324	0	0	0	76.5071	0.913395	138	30	33.7613	0.248184	0	0
16	2	0	0	71.6543	31.7078	-33.3705	-12.5213	50.594	0	0	0	71.6543	0.895611	144	30	33.1	2.80276	0	0
17	2	1	0	59.7866	28.1906	40.8516	-18.8187	43.3618	0	0	0	59.7866	0.945375	135	22	43.2605	0.108965	0	0
18	2	1	0	58.8648	27.906	-43.7644	-15.8138	43.5372	0	0	0	58.8648	0.949887	137	22	42.3201	2.9584	0	0
19	3	0	0	57.3534	27.1422	3.14339	-16.2731	76.7466	85.6042	0	0	57.3534	0.978317	102	22	8.97829	0.939927	0	0
20	3	0	0	77.8447	32.0986	-6.96966	-15.623	75.4072	84.1234	0	0	77.8447	0.94944	132	30	9.25308	2.11836	0	0
21	3	0	0	60.7462	28.0547	12.7899	-18.2891	67.2704	80.2612	0	0	60.7462	0.96988	119	22	15.8325	0.33693	0	0
22	3	0	0	65.5776	29.034	-16.6367	-16.7921	66.5056	78.3031	0	0	65.5776	0.977577	145	22	15.9719	2.70657	0	0
23	3	0	0	75.8298	31.9064	23.4533	-21.0815	56.9833	70.5672	0	0	75.8298	0.936041	116	30	25.7219	0.0950722	0	0
24	3	0	0	75.7359	32.1095	-26.6949	-18.463	57.0742	69.4789	0	0	75.7359	0.923093	150	30	25.0587	2.93826	0	0
25	3	1	0	73.9707	31.0601	33.8548	-24.0613	48.2841	60.7929	0	0	73.9707	0.963527	134	30	36.0113	-0.0149416	0	0
26	3	1	0	77.304	31.8891	-37.17	-21.2236	48.472	60.2034	0	0	77.304	0.955275	161	30	35.093	3.07602	0	0
27	4	0	0	80.9039	32.4911	-2.67787	-24.1734	79.8349	97.7836	0	0	80.9039	0.963055	136	30	0.835988	-2.25046	0	0
28	4	0	0	78.8753	32.1549	7.07885	-25.2955	72.4738	92.8005	0	0	78.8753	0.958644	145	30	9.39985	-0.189674	0	0
29	4	0	0	61.9171	28.1955	-12.2616	-24.6318	70.5533	89.2204	0	0	61.9171	0.978726	114	22	10.1698	-3.03237	0	0
30	4	0	0	75.0025	31.1599	16.991	-27.5801	61.6878	80.2566	0	0	75.0025	0.97072	107	30	19.5686	-0.208832	0	0
31	4	0	0	73.0536	30.9862	-21.8107	-25.8444	61.0022	78.0667	0	0	73.0536	0.956127	109	30	19.7948	-3.02406	0	0
32	4	1	0	77.0059	31.8993	27.2892	-30.1603	52.3955	68.4254	0	0	77.0059	0.950981	148	30	30.1805	-0.221724	0	0
33	4	1	0	78.2593	32.184	-31.8342	-28.1365	51.9276	66.9797	0	0	78.2593	0.949435	157	30	30.0382	-2.9874	0	0
34	5	0	0	74.0763	31.1867	0.832616	-33.5263	69.3942	104.953	0	0	74.0763	0.957082	129	30	10.439	-1.2808	0	0
35	5	0	0	61.2507	28.0264	-8.59591	-32.9466	68.0263	97.4312	0	0	61.2507	0.979913	115	22	11.4157	-2.17055	0	0
36	5	0	0	75.9822	31.9759	10.8932	-34.8802	62.9768	88.9266	0	0	75.9822	0.933847	131	30	17.2965	-0.716312	0	0
37	5	0	0	74.4734	31.4275	-17.567	-33.765	61.0603	84.1795	0	0	74.4734	0.947523	119	30	18.5069	-2.55515	0	0
38	5	1	0	75.1656	31.4114	21.4949	-36.6577	54.3846	74.5287	0	0	75.1656	0.957316	154	30	27.0502	-0.507005	0	0
39	5	1	0	75.7326	31.5608	-26.9888	-35.3622	53.4574	72.361	0	0	75.7326	0.955426	148	30	27.5138	-2.69678	0	0
40	6	0	0	78.011	31.9794	-4.24932	-41.99	60.6834	92.1449	0	0	78.011	0.958572	124	30	18.5855	-1.68386	0	0
41	6	0	0	75.4453	31.3686	5.64173	-42.6892	58.9254	88.2671	0	0	75.4453	0.963502	126	30	20.6902	-1.18456	0	0
42	6	0	0	73.6646	31.5389	-13.5509	-42.2025	57.5897	84.5351	0	0	73.6646	0.930629	141	30	21.8824	-2.1187	0	0
43	6	1	0	74.2759	31.45	16.1767	-43.4144	53.7897	77.3035	0	0	74.2759	0.943662	143	30	27.0484	-0.826244	0	0
44	6	1	0	76.7704	31.5994	-22.7959	-43.312	51.9696	73.7982	0	0	76.7704	0.966156	144	30	28.5963	-2.37733	0	0
45	7	0	1	98.1315	37.306	-1.00439	-52.008	51.7731	78.3073	0	0	98.1315	0.886055	153	30	28.5079	-1.53052	0	0
46	7	0	1	94.2338	36.9513	8.30679	-52.2763	50.2676	75.0845	0	0	94.2338	0.867276	147	30	30.5963	-1.22192	0	0
47	7	0	1	99.2256	37.2138	-10.379	-51.8413	50.8983	76.2223	0	0	99.2256	0.900378	153	30	29.4888	-1.85352	0	0
48	7	1	1	53.9672	27.7505	15.9816	-50.8571	48.9694	71.5609	0	0	53.9672	0.880642	137	22	32.8022	-0.985039	0	0
49	7	1	1	57.4152	27.781	-19.0205	-51.0274	48.8976	71.5131	0	0	57.4152	0.934849	137	22	32.2647	-2.12093	0	0
