# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.73	36.3412	3.24135	-1.29396	60.7276	0	0	0	100.73	0.95845	159	30	23.5146	1.32512	0	1.66691
1	1	1	0	97.8015	35.8545	-7.94755	-0.215378	59.6718	0	0	0	97.8015	0.956024	129	30	24.5055	1.79591	0	1.47468
2	1	1	0	107.729	37.711	14.8133	-3.51844	57.0738	0	0	0	107.729	0.951933	158	30	26.8827	0.87213	0	1.73149
3	1	1	0	81.6208	32.7341	-18.9703	-1.48844	55.9642	0	0	0	81.6208	0.957215	130	22	27.9894	2.20092	0	1.61255
4	1	1	0	101.545	36.557	25.9449	-6.25275	51.0472	0	0	0	101.545	0.954839	154	30	33.5627	0.560766	0	1.76366
5	1	1	0	101.557	36.7054	-29.7368	-3.69063	50.4301	0	0	0	101.557	0.947241	149	30	34.0545	2.49885	0	1.67553
6	1	1	0	96.7129	36.325	36.561	-9.72129	44.6521	0	0	0	96.7129	0.921047	138	30	41.6033	0.35296	0	1.79821
7	1	1	0	104.03	37.7425	-40.3341	-6.45249	44.3387	0	0	0	104.03	0.917713	152	30	41.7689	2.70532	0	1.7179
8	1	1	0	60.2418	28.0036	45.4061	-13.1985	39.8403	0	0	0	60.2418	0.965341	128	22	49.1095	0.223903	0	1.82661
9	1	1	0	82.2676	32.8109	-49.6501	-10.946	39.2122	0	0	0	82.2676	0.960288	139	30	48.9728	2.8696	0	1.78124
10	2	0	0	77.2579	32.4606	-2.31029	-8.74889	69.0011	0	0	0	77.2579	0.921383	138	30	15.3546	1.5599	0	0
11	2	0	0	60.7792	27.9331	8.41538	-10.4712	66.4413	0	0	0	60.7792	0.978878	117	22	17.4491	0.896596	0	0
12	2	0	0	57.2154	27.0991	-12.7871	-8.39543	64.89	0	0	0	57.2154	0.979065	95	22	18.7883	2.15163	0	0
13	2	0	0	73.4903	31.5617	18.7681	-12.6876	59.2173	0	0	0	73.4903	0.927087	129	30	24.1181	0.493029	0	0
14	2	0	0	70.883	31.1709	-22.5184	-10.024	58.6614	0	0	0	70.883	0.916752	139	30	24.4916	2.52919	0	0
15	2	0	0	74.9191	32.3353	30.4892	-15.9305	50.4346	0	0	0	74.9191	0.900424	138	30	33.9646	0.24299	0	0
16	2	0	0	72.0629	31.6528	-34.204	-12.9889	50.4642	0	0	0	72.0629	0.903851	144	30	33.6166	2.80465	0	0
17	2	1	0	60.0994	27.9258	40.6913	-19.4477	43.3308	0	0	0	60.0994	0.968429	135	22	43.4191	0.107414	0	0
18	2	1	0	58.182	27.7625	-44.3695	-16.808	43.374	0	0	0	58.182	0.948597	137	22	42.5223	2.96919	0	0
19	3	0	0	59.799	27.7163	2.93519	-17.2036	75.9031	84.6547	0	0	59.799	0.978213	103	22	8.76892	0.905527	0	0
20	3	0	0	78.5623	32.3413	-7.50312	-16.3033	75.2585	83.8725	0	0	78.5623	0.943863	132	30	9.27816	2.14319	0	0
21	3	0	0	63.7377	28.7484	12.5643	-18.9544	66.9456	79.688	0	0	63.7377	0.969127	120	22	15.8985	0.329757	0	0
22	3	0	0	67.1354	29.4171	-17.6692	-17.3189	66.3017	78.2145	0	0	67.1354	0.974907	146	22	16.6374	2.72162	0	0
23	3	0	0	77.5639	32.0634	23.4021	-21.5102	56.8802	70.3732	0	0	77.5639	0.948091	116	30	26.0092	0.0998353	0	0
24	3	0	0	80.1289	32.6835	-27.3242	-19.2554	56.9535	69.3902	0	0	80.1289	0.942634	150	30	25.315	2.94893	0	0
25	3	1	0	74.491	31.24	33.9212	-24.8841	48.2565	60.7175	0	0	74.491	0.959158	134	30	36.4072	-0.0214694	0	0
26	3	1	0	81.6133	32.7147	-37.3531	-21.9878	48.3801	60.0932	0	0	81.6133	0.958265	162	30	34.9395	3.08103	0	0
27	4	0	0	75.1947	31.4391	-3.42096	-24.5923	80.3309	97.6313	0	0	75.1947	0.956	136	30	1.06292	-2.6627	0	0
28	4	0	0	76.6931	31.7796	6.9883	-25.9206	72.451	92.1373	0	0	76.6931	0.954268	145	30	9.63892	-0.18975	0	0
29	4	0	0	60.5272	27.9308	-13.0047	-24.8963	71.0836	89.7691	0	0	60.5272	0.974976	114	22	10.5569	-3.06633	0	0
30	4	0	0	72.8202	30.8393	17.224	-28.0513	61.8953	80.3768	0	0	72.8202	0.962173	107	30	20.0935	-0.197807	0	0
31	4	0	0	71.0063	30.6315	-22.3052	-26.7637	61.1591	78.2675	0	0	71.0063	0.950975	109	30	20.0054	-3.00818	0	0
32	4	1	0	76.1035	31.5804	27.2435	-30.8672	52.4188	68.3627	0	0	76.1035	0.958911	148	30	30.4812	-0.223791	0	0
33	4	1	0	76.5447	31.7931	-32.1393	-29.1849	51.9838	67.0012	0	0	76.5447	0.951608	157	30	30.0939	-2.9719	0	0
34	5	0	0	77.5845	31.6968	0.645384	-33.6137	69.1329	104.053	0	0	77.5845	0.970407	129	30	10.0108	-1.25354	0	0
35	5	0	0	60.7981	27.954	-8.86768	-33.0495	68.1352	98.1844	0	0	60.7981	0.977717	115	22	10.9946	-2.191	0	0
36	5	0	0	81.5547	32.607	10.6453	-35.2828	62.9398	88.6695	0	0	81.5547	0.963911	131	30	17.2397	-0.705632	0	0
37	5	0	0	71.1697	30.9316	-17.9312	-34.1234	61.5014	84.7336	0	0	71.1697	0.934758	119	30	18.4182	-2.56631	0	0
38	5	1	0	77.2577	31.9129	21.2061	-37.311	54.4207	74.418	0	0	77.2577	0.953279	154	30	27.1179	-0.508736	0	0
39	5	1	0	72.9974	31.1201	-27.4415	-36.3147	53.5918	72.4139	0	0	72.9974	0.947188	148	30	27.7908	-2.68663	0	0
40	6	0	0	78.5166	32.0168	-5.03036	-42.1405	60.6587	92.0804	0	0	78.5166	0.962532	124	30	18.2176	-1.71138	0	0
41	6	0	0	79.8263	32.477	5.14009	-43.1475	59.0005	88.197	0	0	79.8263	0.951051	126	30	20.5119	-1.1903	0	0
42	6	0	0	73.6182	31.5313	-13.9142	-42.224	57.7933	84.7173	0	0	73.6182	0.93049	141	30	21.4285	-2.13378	0	0
43	6	1	0	70.2474	30.6642	16.281	-44.2436	53.8356	77.1961	0	0	70.2474	0.938811	143	30	27.5236	-0.820923	0	0
44	6	1	0	76.2906	31.5669	-23.1328	-43.8229	52.2571	74.0861	0	0	76.2906	0.962091	144	30	28.5574	-2.37934	0	0
45	7	0	1	99.0161	37.3304	-1.1375	-52.2948	52.0001	78.6134	0	0	99.0161	0.892876	153	30	28.2241	-1.5233	0	0
46	7	0	1	95.2518	37.0793	8.30608	-52.6863	50.4794	75.3168	0	0	95.2518	0.870604	147	30	30.5503	-1.21004	0	0
47	7	0	1	100.659	37.4073	-10.6027	-52.1825	51.1503	76.5746	0	0	100.659	0.903966	153	30	29.2319	-1.85246	0	0
48	7	1	1	53.2199	27.3943	16.0573	-51.4024	48.9774	71.4607	0	0	53.2199	0.891174	137	22	32.9974	-0.974345	0	0
49	7	1	1	57.1318	27.7076	-19.1654	-51.3143	49.1005	71.78	0	0	57.1318	0.935171	137	22	31.9211	-2.12091	0	0
