# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	105.09	37.1965	3.84037	1.0535	60.5024	0	0	0	105.09	0.954485	158	30	23.7508	1.34078	0	1.67687
1	1	1	0	96.1277	35.5403	-7.32494	2.24223	59.2127	0	0	0	96.1277	0.956347	129	30	24.9847	1.80303	0	1.46472
2	1	1	0	102.183	36.5489	15.5088	-0.965373	57.2659	0	0	0	102.183	0.961256	158	30	27.1536	0.890354	0	1.72253
3	1	1	0	80.3636	32.4951	-18.1633	1.17346	55.2886	0	0	0	80.3636	0.956386	130	22	28.5574	2.19062	0	1.59547
4	1	1	0	103.808	37.0859	26.5192	-3.87504	51.4188	0	0	0	103.808	0.948473	153	30	33.4721	0.574765	0	1.76542
5	1	1	0	100.177	36.5035	-28.6035	-1.15447	50.3059	0	0	0	100.177	0.944731	149	30	34.1774	2.48298	0	1.67073
6	1	1	0	94.764	35.7652	37.211	-7.24069	45.0306	0	0	0	94.764	0.93096	138	30	41.5245	0.36523	0	1.79673
7	1	1	0	100.75	36.9851	-38.9366	-4.18499	44.8576	0	0	0	100.75	0.925556	152	30	41.4229	2.6951	0	1.72276
8	1	1	0	59.8324	27.8402	45.9318	-11.0785	39.9316	0	0	0	59.8324	0.970068	128	22	48.7618	0.227403	0	1.83334
9	1	1	0	81.1292	32.5237	-48.1288	-8.49273	40.1006	0	0	0	81.1292	0.963802	139	30	48.4942	2.85778	0	1.78253
10	2	0	0	77.9217	32.4278	-1.857	-6.53688	68.7281	0	0	0	77.9217	0.931177	138	30	15.5374	1.58897	0	0
11	2	0	0	61.0927	28.0263	8.97434	-8.18472	66.4238	0	0	0	61.0927	0.977392	117	22	17.4393	0.921162	0	0
12	2	0	0	56.4796	26.9939	-11.9201	-6.29533	64.6133	0	0	0	56.4796	0.974023	95	22	18.866	2.15121	0	0
13	2	0	0	75.0983	31.6184	19.2028	-10.3382	59.4765	0	0	0	75.0983	0.943977	129	30	23.8616	0.514078	0	0
14	2	0	0	73.5969	31.2203	-21.1378	-7.67295	58.8884	0	0	0	73.5969	0.948844	139	30	24.2908	2.5071	0	0
15	2	0	0	76.9158	32.4755	30.7707	-13.547	50.6314	0	0	0	76.9158	0.916462	138	30	33.4498	0.257696	0	0
16	2	0	0	72.7499	31.8126	-32.2393	-10.6671	51.1488	0	0	0	72.7499	0.903323	144	30	32.7168	2.78553	0	0
17	2	1	0	60.3126	28.0144	40.912	-17.0936	43.6373	0	0	0	60.3126	0.965731	135	22	42.7773	0.116637	0	0
18	2	1	0	58.7275	27.9109	-42.5639	-14.1013	44.3551	0	0	0	58.7275	0.947334	139	22	41.757	2.94954	0	0
19	3	0	0	57.5794	27.1844	3.62324	-14.8224	76.2524	84.6999	0	0	57.5794	0.979127	101	22	8.92027	0.948747	0	0
20	3	0	0	78.8109	32.2144	-6.44812	-14.4319	75.5818	83.986	0	0	78.8109	0.954323	132	30	9.06194	2.13862	0	0
21	3	0	0	60.5926	28.0527	13.0515	-16.5045	67.2664	79.6001	0	0	60.5926	0.967564	119	22	15.6498	0.363704	0	0
22	3	0	0	65.6231	29.0706	-15.8206	-15.4137	67.0902	78.9215	0	0	65.6231	0.975792	144	22	15.725	2.70439	0	0
23	3	0	0	75.6579	31.9486	23.7376	-19.4298	57.0077	70.2353	0	0	75.6579	0.931453	116	30	25.4498	0.103997	0	0
24	3	0	0	77.5551	32.5029	-25.6059	-16.8805	57.8733	70.3301	0	0	77.5551	0.922517	150	30	24.5856	2.92884	0	0
25	3	1	0	73.828	31.0176	34.1311	-22.5265	48.3493	60.7513	0	0	73.828	0.964308	134	30	35.7087	-0.0127364	0	0
26	3	1	0	77.9689	31.9845	-35.9863	-19.4959	49.3795	61.2585	0	0	77.9689	0.957753	160	30	34.508	3.06688	0	0
27	4	0	0	76.9814	31.7828	-1.7608	-22.8864	79.7037	98.1087	0	0	76.9814	0.957663	134	30	0.835607	-1.79549	0	0
