# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	85.2038	34.3548	3.65441	1.01764	63.5843	0	0	0	85.2038	0.907178	153	27	20.9169	1.37949	0	1.61873
1	1	1	0	80.5474	33.4477	-4.68721	1.41774	63.0849	0	0	0	80.5474	0.904753	129	28	21.3855	1.77632	0	1.52287
2	1	1	0	85.8356	34.2697	12.323	1.19311	59.9269	0	0	0	85.8356	0.91845	155	28	24.2663	1.02263	0	1.57222
3	1	1	0	64.4478	29.1972	-13.0583	0.809251	60.208	0	0	0	64.4478	0.950026	130	20	23.987	2.1305	0	1.60248
4	1	1	0	80.6076	33.3853	20.7033	0.202306	55.3753	0	0	0	80.6076	0.908817	147	25	28.8266	0.753354	0	1.61861
5	1	1	0	74.8793	32.558	-20.8946	0.578482	55.5661	0	0	0	74.8793	0.887682	149	26	28.7586	2.36789	0	1.60162
6	1	1	0	70.4991	31.2044	29.0469	-0.563342	50.0105	0	0	0	70.4991	0.909831	136	24	34.9549	0.573114	0	1.63103
7	1	1	0	88.6594	34.9008	-29.6569	0.387398	49.8498	0	0	0	88.6594	0.91467	153	28	35.45	2.5454	0	1.59892
8	1	1	0	57.3091	27.1756	37.2436	-1.70209	44.9828	0	0	0	57.3091	0.975162	130	20	41.5768	0.44283	0	1.64807
9	1	1	0	66.262	29.1912	-38.4601	-1.50759	44.6332	0	0	0	66.262	0.97717	138	24	42.176	2.7004	0	1.64206
10	2	0	0	46.9794	25.0132	-0.177408	-7.51286	73.2171	0	0	0	46.9794	0.943578	137	22	12.0057	1.55869	0	0
11	2	0	0	45.9134	24.2464	8.29315	-7.43112	69.2484	0	0	0	45.9134	0.981417	117	20	14.8431	0.951496	0	0
12	2	0	0	45.1032	24.2893	-8.45811	-7.59171	69.704	0	0	0	45.1032	0.960702	95	20	14.4365	2.16944	0	0
13	2	0	0	52.3177	26.2302	16.3228	-7.8406	62.9585	0	0	0	52.3177	0.955552	137	26	20.333	0.611739	0	0
14	2	0	0	45.286	24.5485	-15.8011	-7.26066	63.6593	0	0	0	45.286	0.944326	140	23	19.7437	2.47182	0	0
15	2	0	0	55.7018	27.3879	25.2607	-8.26067	55.4121	0	0	0	55.7018	0.93317	143	26	27.9506	0.414516	0	0
16	2	0	0	56.1779	27.5657	-25.3199	-7.44026	55.9209	0	0	0	56.1779	0.929049	143	27	27.7618	2.69151	0	0
17	2	1	0	56.7693	26.9988	34.1227	-9.02036	48.7301	0	0	0	56.7693	0.978663	139	20	36.0095	0.29581	0	0
18	2	1	0	55.1208	26.7142	-34.4369	-8.28019	48.7951	0	0	0	55.1208	0.970601	139	20	35.9173	2.82338	0	0
19	3	0	0	43.9047	23.8842	4.15441	-14.8982	78.9399	91.3939	0	0	43.9047	0.96716	99	18	6.43309	0.801037	0	0
20	3	0	0	57.7604	27.4796	-4.14065	-14.8146	78.8067	90.7612	0	0	57.7604	0.961212	131	26	6.05768	2.25268	0	0
21	3	0	0	48.4328	24.8721	11.5173	-14.7553	70.2073	84.8043	0	0	48.4328	0.98384	118	19	12.7619	0.382421	0	0
22	3	0	0	56.3287	27.0097	-12.2035	-15.18	70.217	84.7025	0	0	56.3287	0.970283	140	20	12.6478	2.79153	0	0
23	3	0	0	54.9219	26.7523	20.2754	-15.4401	60.8379	74.9877	0	0	54.9219	0.964344	113	24	20.9979	0.195433	0	0
24	3	0	0	67.0367	30.2251	-20.1885	-15.1407	61.8012	75.8612	0	0	67.0367	0.922118	149	27	20.3422	2.92473	0	0
25	3	1	0	59.6015	27.7404	28.7331	-15.8101	53.4235	66.2176	0	0	59.6015	0.973286	134	22	29.2915	0.126917	0	0
26	3	1	0	79.8839	32.1565	-29.1446	-15.636	53.6142	66.4865	0	0	79.8839	0.970802	158	29	29.082	3.00772	0	0
27	4	0	0	62.6228	28.7596	-0.239425	-22.6892	77.039	104.302	0	0	62.6228	0.951429	133	27	3.17263	-1.54452	0	0
28	4	0	0	52.4141	26.4928	7.62037	-22.4738	73.2292	96.8438	0	0	52.4141	0.938428	141	21	8.47541	-0.356284	0	0
29	4	0	0	46.6659	24.6528	-8.231	-22.9447	71.8838	95.4113	0	0	46.6659	0.96489	110	18	8.61886	-2.73267	0	0
30	4	0	0	56.6891	27.1241	15.656	-23.0474	64.3206	84.0451	0	0	56.6891	0.968276	104	25	16.364	-0.217408	0	0
31	4	0	0	55.3193	26.9449	-16.3067	-23.4659	64.5834	84.4154	0	0	55.3193	0.957491	109	24	16.4643	-2.89943	0	0
32	4	1	0	68.4117	29.7565	24.3982	-23.3793	56.3271	72.7911	0	0	68.4117	0.970902	147	26	25.0208	-0.154957	0	0
33	4	1	0	69.854	30.0608	-25.4861	-23.941	56.3495	73.0569	0	0	69.854	0.971403	153	27	25.5491	-2.96759	0	0
34	5	0	0	58.5622	27.8192	3.59332	-30.941	67.3019	99.3862	0	0	58.5622	0.950905	128	26	12.0759	-1.24053	0	0
35	5	0	0	52.1848	25.9679	-5.2277	-31.0527	66.6137	97.4664	0	0	52.1848	0.972483	111	21	12.5345	-1.97285	0	0
36	5	0	0	64.9008	29.5668	11.1653	-31.2043	63.4759	89.6126	0	0	64.9008	0.932933	133	28	16.3876	-0.793967	0	0
37	5	0	0	56.771	27.6409	-12.8499	-31.1792	62.4664	87.6912	0	0	56.771	0.933754	124	24	17.1148	-2.39196	0	0
38	5	1	0	76.559	31.5004	20.346	-31.2602	56.8101	77.296	0	0	76.559	0.969558	154	28	23.7716	-0.516655	0	0
39	5	1	0	69.6741	30.1349	-21.3886	-31.658	56.5661	77.1213	0	0	69.6741	0.964144	148	27	24.3137	-2.61878	0	0
40	6	0	0	57.8421	27.7676	-1.05186	-38.835	59.8646	88.8788	0	0	57.8421	0.942706	118	27	19.331	-1.60852	0	0
41	6	0	0	67.7171	30.818	7.64096	-39.6593	57.6694	84.4617	0	0	67.7171	0.895982	130	28	21.6589	-1.19427	0	0
42	6	0	0	64.7523	30.2289	-9.13228	-39.3011	57.9474	84.5975	0	0	64.7523	0.89047	140	28	21.6562	-1.98973	0	0
43	6	1	0	57.208	27.0969	16.4827	-39.4246	54.347	77.1889	0	0	57.208	0.9791	140	22	26.0521	-0.869678	0	0
44	6	1	0	67.1264	29.4942	-17.8813	-39.7281	53.6534	76.0714	0	0	67.1264	0.969682	141	27	26.7725	-2.2861	0	0
45	7	0	1	74.6998	33.1765	-0.150582	-47.8563	52.0614	76.8671	0	0	74.6998	0.852839	153	27	28.3392	-1.56472	0	0
46	7	0	1	69.8092	30.7733	8.16749	-48.3012	50.8731	74.5301	0	0	69.8092	0.926348	147	26	30.0096	-1.28396	0	0
