# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	95.2207	35.666	4.14023	3.59188	61.2106	0	0	0	95.2207	0.940661	154	30	23.9254	1.3586	0	1.64545
1	1	1	0	91.9528	34.9446	-5.94635	4.34625	60.3481	0	0	0	91.9528	0.946271	129	30	24.6651	1.7769	0	1.49614
2	1	1	0	105.675	37.7011	14.4522	2.07043	58.2069	0	0	0	105.675	0.934269	158	30	26.7175	0.958728	0	1.69526
3	1	1	0	75.1558	31.2616	-16.0148	3.02883	57.2244	0	0	0	75.1558	0.966386	130	22	27.3772	2.15573	0	1.62903
4	1	1	0	101.129	36.6498	25.0084	0.155766	52.5323	0	0	0	101.129	0.946113	150	30	32.6999	0.65628	0	1.71815
5	1	1	0	95.9398	36.0241	-25.6979	1.24605	52.2056	0	0	0	95.9398	0.929016	149	30	32.5239	2.43795	0	1.67696
6	1	1	0	96.4908	36.1313	35.3286	-2.32562	46.3183	0	0	0	96.4908	0.928816	138	30	40.2201	0.449361	0	1.74401
7	1	1	0	101.039	37.3981	-35.6216	-0.97785	46.3618	0	0	0	101.039	0.907823	152	30	39.4947	2.64493	0	1.70963
8	1	1	0	60.2186	27.84	44.5644	-5.29903	40.9083	0	0	0	60.2186	0.976343	128	22	47.7187	0.308697	0	1.77311
9	1	1	0	81.6177	32.5345	-44.7906	-4.59019	41.2298	0	0	0	81.6177	0.968957	139	30	46.4515	2.80808	0	1.76079
10	2	0	0	68.0926	30.2351	-0.880561	-4.38811	70.1559	0	0	0	68.0926	0.936026	138	28	15.4087	1.56962	0	0
11	2	0	0	59.7988	27.6953	9.04957	-6.03271	67.7263	0	0	0	59.7988	0.979695	117	22	16.9829	0.944953	0	0
12	2	0	0	55.5782	26.8936	-10.4084	-4.69426	66.5282	0	0	0	55.5782	0.965641	95	22	17.8472	2.13275	0	0
13	2	0	0	73.148	30.996	18.5178	-7.62833	60.9334	0	0	0	73.148	0.956753	129	30	22.9145	0.559828	0	0
14	2	0	0	72.51	30.8054	-19.2089	-6.19623	60.4954	0	0	0	72.51	0.960183	139	30	22.8088	2.50272	0	0
15	2	0	0	75.4685	31.9211	29.6666	-9.48179	52.085	0	0	0	75.4685	0.93072	138	30	32.2589	0.325474	0	0
16	2	0	0	72.3387	31.3556	-30.102	-8.51931	52.3585	0	0	0	72.3387	0.924594	144	30	31.3052	2.77306	0	0
17	2	1	0	64.5214	28.8268	39.5313	-11.9974	45.0297	0	0	0	64.5214	0.975714	139	22	41.1754	0.19057	0	0
18	2	1	0	58.6878	27.8205	-39.9758	-11.0167	45.3193	0	0	0	58.6878	0.952858	139	22	40.0514	2.92058	0	0
19	3	0	0	55.1356	26.6639	3.78754	-12.8932	77.281	86.7229	0	0	55.1356	0.974526	101	20	8.34389	0.974433	0	0
20	3	0	0	73.5187	31.1953	-5.44579	-12.7246	76.728	86.3537	0	0	73.5187	0.949354	132	28	8.40786	2.1422	0	0
21	3	0	0	60.1406	27.8737	12.5799	-14.5676	68.9252	82.1384	0	0	60.1406	0.972718	119	21	14.4574	0.370087	0	0
