# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.521	36.6561	4.26475	2.99377	60.8021	0	0	0	100.521	0.940102	155	30	23.7937	1.34227	0	1.67666
1	1	1	0	94.0672	35.3001	-6.41627	4.12868	59.6751	0	0	0	94.0672	0.948631	129	30	24.8791	1.78509	0	1.46493
2	1	1	0	100.627	36.4676	14.8558	1.719	57.5892	0	0	0	100.627	0.950848	158	30	27.1114	0.940398	0	1.68616
3	1	1	0	77.3847	31.8384	-16.8549	2.79155	56.6475	0	0	0	77.3847	0.959315	130	22	27.8419	2.17118	0	1.61571
4	1	1	0	107.23	37.8773	25.6324	-0.515765	52.0422	0	0	0	107.23	0.939223	153	30	33.2072	0.633797	0	1.72296
5	1	1	0	96.0672	35.9145	-26.9102	0.846933	51.6069	0	0	0	96.0672	0.935936	149	30	33.2722	2.45745	0	1.67229
6	1	1	0	95.8908	35.995	36.3818	-3.51236	45.665	0	0	0	95.8908	0.930041	138	30	41.0444	0.418205	0	1.7583
7	1	1	0	99.1333	36.7617	-36.8297	-1.48296	45.8193	0	0	0	99.1333	0.921803	152	30	40.3041	2.65916	0	1.70827
8	1	1	0	60.469	27.9047	45.2303	-6.98971	40.5937	0	0	0	60.469	0.97586	128	22	48.1962	0.277245	0	1.79583
9	1	1	0	81.4743	32.5248	-46.1094	-5.14136	40.6355	0	0	0	81.4743	0.967835	139	30	47.4316	2.81893	0	1.75914
10	2	0	0	73.9431	31.524	-1.22505	-4.68667	69.2875	0	0	0	73.9431	0.935032	138	30	15.495	1.57722	0	0
11	2	0	0	61.6423	28.1113	9.07289	-6.47834	67.2962	0	0	0	61.6423	0.980224	117	22	17.0815	0.930992	0	0
12	2	0	0	55.3953	26.8615	-10.8478	-4.77723	65.8663	0	0	0	55.3953	0.964766	95	22	18.2157	2.13381	0	0
13	2	0	0	75.0118	31.4173	18.8399	-7.92293	60.4201	0	0	0	75.0118	0.954996	129	30	23.4283	0.550639	0	0
14	2	0	0	69.2377	30.4041	-19.8215	-5.93283	60.0748	0	0	0	69.2377	0.941211	139	30	23.5067	2.49038	0	0
15	2	0	0	77.387	32.4715	30.0554	-10.2934	51.7182	0	0	0	77.387	0.922304	138	30	32.7111	0.307086	0	0
16	2	0	0	71.9228	31.2774	-30.7298	-8.61489	51.917	0	0	0	71.9228	0.923877	144	30	31.7836	2.76913	0	0
17	2	1	0	62.4511	28.4003	40.1903	-13.3612	44.5583	0	0	0	62.4511	0.972983	139	22	41.8749	0.163598	0	0
18	2	1	0	60.4833	28.1669	-40.8049	-11.3848	44.7983	0	0	0	60.4833	0.958006	139	22	40.6428	2.92343	0	0
19	3	0	0	56.6698	27.0172	3.0737	-13.3553	77.447	86.1201	0	0	56.6698	0.975624	101	20	8.01421	1.0193	0	0
20	3	0	0	72.9565	31.1813	-6.05059	-12.91	76.1014	85.1076	0	0	72.9565	0.942945	132	29	8.78238	2.16615	0	0
