# CellID	NodeIndex	X	Y	R	Theta
0	0	8.89728	2.67028	23.8974	1.18894
0	1	8.93574	2.89478	24.1201	1.19093
0	2	8.97035	3.11649	24.3389	1.19298
0	3	9.00554	3.33419	24.5543	1.19492
0	4	9.04312	3.54895	24.7679	1.19669
0	5	9.07664	3.76391	24.9803	1.19859
0	6	9.11374	3.97957	25.1947	1.20033
0	7	9.15405	4.19714	25.4121	1.20195
0	8	9.1885	4.4176	25.6302	1.2038
0	9	9.22323	4.63782	25.8483	1.2056
0	10	9.25834	4.85588	26.0645	1.20733
0	11	9.28797	5.07199	26.2771	1.2092
0	12	9.32137	5.28543	26.4886	1.21087
0	13	9.35787	5.49833	26.7007	1.2124
0	14	9.39227	5.71345	26.9143	1.21401
0	15	9.42723	5.93116	27.1305	1.2156
0	16	9.46203	6.15105	27.3489	1.21721
0	17	9.49601	6.37152	27.5675	1.21882
0	18	9.52844	6.59097	27.7847	1.22045
0	19	9.56082	6.80855	28.0002	1.22203
0	20	9.58958	7.02518	28.2137	1.22369
0	21	9.61549	7.24115	28.4256	1.22542
0	22	9.63715	7.45899	28.638	1.22728
0	23	9.64409	7.67758	28.8462	1.22961
0	24	9.66475	7.88672	29.0502	1.23135
0	25	9.61353	8.06125	29.198	1.23499
0	26	9.47563	8.23503	29.3172	1.24139
0	27	9.34062	8.43959	29.4677	1.24797
0	28	9.15025	8.64857	29.6065	1.25631
0	29	8.89069	8.8729	29.7412	1.26694
0	30	8.54465	9.12912	29.885	1.28055
0	31	8.18511	9.3699	30.0156	1.29433
0	32	7.80518	9.59309	30.1296	1.30848
0	33	7.40419	9.78499	30.2142	1.32294
0	34	6.9975	9.94173	30.2694	1.33724
0	35	6.5887	10.0742	30.3068	1.35137
0	36	6.16945	10.1852	30.3269	1.36566
0	37	5.73616	10.2637	30.3186	1.38018
0	38	5.30348	10.3038	30.2791	1.39447
0	39	4.87907	10.3175	30.2212	1.40837
0	40	4.45651	10.3131	30.1513	1.42218
0	41	4.02839	10.2854	30.0635	1.43613
0	42	3.59833	10.2223	29.9462	1.45008
0	43	3.18111	10.1252	29.8022	1.46358
0	44	2.77691	10.0052	29.6422	1.47671
0	45	2.37675	9.86427	29.4668	1.48978
0	46	1.98036	9.70284	29.2763	1.50283
0	47	1.60253	9.50884	29.0594	1.51535
0	48	1.24805	9.29302	28.8263	1.52721
0	49	0.983399	9.10633	28.6294	1.53616
0	50	0.777132	8.93911	28.4558	1.5432
0	51	0.607714	8.78072	28.2933	1.54903
0	52	0.467338	8.62091	28.1308	1.5539
0	53	0.37329	8.45569	27.9642	1.55716
0	54	0.329957	8.27358	27.7815	1.55863
0	55	0.325557	8.06443	27.5723	1.5587
0	56	0.307818	7.84971	27.3574	1.55925
0	57	0.302584	7.62846	27.1361	1.55935
0	58	0.301793	7.40492	26.9126	1.55928
0	59	0.300604	7.17777	26.6854	1.55923
0	60	0.305291	6.9493	26.457	1.55895
0	61	0.30743	6.71716	26.2249	1.55877
0	62	0.307133	6.47925	25.987	1.55867
0	63	0.311842	6.23993	25.7478	1.55837
0	64	0.316882	5.99855	25.5065	1.55806
0	65	0.327878	5.75964	25.2678	1.5575
0	66	0.335932	5.52191	25.0301	1.55705
0	67	0.335682	5.28271	24.791	1.55693
0	68	0.329248	5.0449	24.5531	1.55706
0	69	0.320438	4.80459	24.3127	1.55729
0	70	0.316269	4.56481	24.0729	1.55732
0	71	0.31329	4.3264	23.8344	1.55732
0	72	0.310261	4.08984	23.5979	1.55731
0	73	0.30837	3.85402	23.362	1.55725
0	74	0.302906	3.61643	23.1244	1.55735
0	75	0.29597	3.38021	22.8881	1.55751
0	76	0.29155	3.14239	22.6502	1.55757
0	77	0.287384	2.90245	22.4103	1.55761
0	78	0.287849	2.66567	22.1735	1.55745
0	79	0.295153	2.43344	21.9414	1.55698
0	80	0.300555	2.20238	21.7104	1.55658
0	81	0.305039	1.97147	21.4796	1.55622
0	82	0.312832	1.73966	21.248	1.5557
0	83	0.325365	1.5072	21.0157	1.55493
0	84	0.351575	1.27698	20.786	1.5535
0	85	0.403253	1.0544	20.5644	1.5508
0	86	0.486003	0.841577	20.3534	1.54652
0	87	0.605623	0.640821	20.156	1.54035
0	88	0.749324	0.47476	19.995	1.53291
0	89	0.91179	0.334478	19.8617	1.52447
0	90	1.08435	0.207975	19.7441	1.51544
0	91	1.26164	0.0864454	19.6334	1.50608
0	92	1.44168	-0.0362822	19.5235	1.49647
0	93	1.62573	-0.159204	19.4155	1.48655
0	94	1.81531	-0.283515	19.3086	1.47622
0	95	2.01123	-0.409672	19.2027	1.46545
0	96	2.2154	-0.53281	19.1029	1.45414
0	97	2.42531	-0.650944	19.0113	1.44245
0	98	2.6375	-0.762534	18.9291	1.43058
0	99	2.84937	-0.869135	18.8545	1.41866
0	100	3.0607	-0.968332	18.7898	1.40674
0	101	3.27343	-1.05568	18.7397	1.39478
0	102	3.48913	-1.12604	18.7096	1.38277
0	103	3.71305	-1.17902	18.7008	1.37048
0	104	3.95042	-1.21003	18.7192	1.35772
0	105	4.18138	-1.21434	18.7652	1.34565
0	106	4.40786	-1.1946	18.8362	1.33416
0	107	4.63348	-1.15827	18.9256	1.32302
0	108	4.85708	-1.11185	19.0265	1.31222
0	109	5.08051	-1.05948	19.1354	1.30164
0	110	5.30779	-1.00477	19.2496	1.29101
0	111	5.53873	-0.948204	19.3689	1.28036
0	112	5.7725	-0.890253	19.4925	1.26972
0	113	6.01301	-0.830154	19.6223	1.25892
0	114	6.25595	-0.766129	19.7589	1.24821
0	115	6.49912	-0.697841	19.9019	1.23771
0	116	6.73955	-0.625312	20.0501	1.22756
0	117	6.97775	-0.55386	20.1985	1.21765
0	118	7.21064	-0.481815	20.3476	1.20813
0	119	7.4393	-0.407058	20.4994	1.199
0	120	7.6618	-0.323007	20.6593	1.19044
0	121	7.87245	-0.219187	20.8345	1.1829
0	122	8.06332	-0.0842376	21.032	1.17693
0	123	8.23431	0.0840339	21.2532	1.17254
0	124	8.35451	0.269896	21.4712	1.17073
0	125	8.43661	0.474049	21.6912	1.17091
0	126	8.50047	0.687721	21.9129	1.17202
0	127	8.55456	0.904545	22.1338	1.17358
0	128	8.60264	1.12317	22.354	1.17538
0	129	8.64617	1.34165	22.5724	1.17733
0	130	8.68957	1.56101	22.7917	1.17926
0	131	8.73219	1.77897	23.0095	1.18116
0	132	8.77524	1.99912	23.2295	1.18304
0	133	8.81669	2.22072	23.4504	1.18498
0	134	8.85749	2.44475	23.6733	1.18695
1	0	-0.286952	3.35091	22.8585	1.583
1	1	-0.278987	3.56092	23.0684	1.58254
1	2	-0.273352	3.77006	23.2774	1.5822
1	3	-0.267098	3.97784	23.4851	1.58183
1	4	-0.260335	4.18421	23.6914	1.58145
1	5	-0.256568	4.3884	23.8956	1.5812
1	6	-0.257887	4.58812	24.0953	1.58117
1	7	-0.256209	4.79169	24.2988	1.58101
1	8	-0.252364	4.99651	24.5036	1.58077
1	9	-0.254568	5.20056	24.7077	1.58078
1	10	-0.255813	5.40264	24.9097	1.58074
1	11	-0.255924	5.60232	25.1094	1.58067
1	12	-0.265074	5.79873	25.3059	1.58095
1	13	-0.269655	6.00139	25.5086	1.58105
1	14	-0.272652	6.20902	25.7163	1.58109
1	15	-0.277479	6.41933	25.9266	1.58119
1	16	-0.282689	6.62988	26.1372	1.58131
1	17	-0.28771	6.83887	26.3462	1.58141
1	18	-0.300557	7.04499	26.5525	1.58181
1	19	-0.310539	7.25599	26.7636	1.5821
1	20	-0.319144	7.47224	26.9799	1.58233
1	21	-0.335056	7.69279	27.2006	1.58282
1	22	-0.358626	7.91546	27.4236	1.58358
1	23	-0.397717	8.13616	27.6448	1.58489
1	24	-0.416334	8.34776	27.8566	1.58545
1	25	-0.500752	8.502	28.0122	1.58839
1	26	-0.672958	8.63366	28.1474	1.59442
1	27	-0.8435	8.79708	28.3153	1.60031
1	28	-1.0639	8.95189	28.4773	1.60788
1	29	-1.3494	9.10829	28.6456	1.61764
1	30	-1.72437	9.2749	28.8319	1.63036
1	31	-2.11348	9.42395	29.0063	1.64345
1	32	-2.51156	9.55689	29.1704	1.65673
1	33	-2.91484	9.6607	29.3111	1.67013
1	34	-3.3184	9.73979	29.4324	1.68351
1	35	-3.7273	9.79743	29.5384	1.69704
1	36	-4.14497	9.82739	29.6236	1.71091
1	37	-4.56263	9.82444	29.6818	1.72485
1	38	-4.97289	9.79563	29.7192	1.73864
1	39	-5.38007	9.74726	29.7423	1.75241
1	40	-5.78958	9.67585	29.7489	1.76639
1	41	-6.19737	9.57591	29.7331	1.78049
1	42	-6.59842	9.45943	29.7056	1.79452
1	43	-6.99142	9.32634	29.6659	1.80843
1	44	-7.38236	9.1792	29.6178	1.82243
1	45	-7.76802	9.00342	29.5465	1.83655
1	46	-8.14248	8.81059	29.4617	1.85053
1	47	-8.49928	8.6027	29.3631	1.86417
1	48	-8.76767	8.4231	29.2704	1.87472
1	49	-8.97115	8.25763	29.1745	1.88307
1	50	-9.12517	8.09463	29.0673	1.88984
1	51	-9.23827	7.92455	28.9418	1.89539
1	52	-9.36551	7.77966	28.8455	1.90117
1	53	-9.41958	7.61584	28.7083	1.90481
1	54	-9.40479	7.39961	28.4992	1.9068
1	55	-9.41474	7.17687	28.2923	1.90973
1	56	-9.40442	6.95532	28.08	1.91201
1	57	-9.38295	6.73872	27.8688	1.91388
1	58	-9.36723	6.52651	27.6637	1.91593
1	59	-9.36004	6.31778	27.4649	1.91825
1	60	-9.35859	6.11183	27.2709	1.92077
1	61	-9.3519	5.90205	27.0716	1.9232
1	62	-9.34428	5.68936	26.8694	1.92567
1	63	-9.3362	5.47538	26.6661	1.92817
1	64	-9.32543	5.26183	26.4623	1.93061
1	65	-9.31584	5.04906	26.2599	1.93312
1	66	-9.30855	4.83637	26.0585	1.93575
1	67	-9.2971	4.62292	25.8551	1.93829
1	68	-9.28739	4.40718	25.6504	1.94096
1	69	-9.27811	4.18875	25.4435	1.94372
1	70	-9.26502	3.96841	25.2336	1.94642
1	71	-9.24712	3.74699	25.0211	1.949
1	72	-9.23085	3.52771	24.8114	1.95165
1	73	-9.21556	3.30853	24.6024	1.95439
1	74	-9.19742	3.09308	24.3959	1.957
1	75	-9.18144	2.87909	24.1917	1.95972
1	76	-9.16606	2.66551	23.9883	1.96251
1	77	-9.14858	2.4527	23.7851	1.96524
1	78	-9.13105	2.24166	23.5836	1.968
1	79	-9.1133	2.03359	23.3849	1.97074
1	80	-9.09487	1.82893	23.1893	1.97344
1	81	-9.07751	1.62691	22.9967	1.97619
1	82	-9.05927	1.42662	22.8056	1.97892
1	83	-9.04001	1.22722	22.615	1.98164
1	84	-9.01679	1.02896	22.424	1.98422
1	85	-8.98744	0.832918	22.2328	1.98655
1	86	-8.95379	0.64252	22.0451	1.98864
1	87	-8.913	0.458614	21.8605	1.99035
1	88	-8.86022	0.282189	21.6778	1.99144
1	89	-8.78247	0.115174	21.4936	1.99132
1	90	-8.66994	-0.044713	21.3018	1.98956
1	91	-8.52411	-0.197813	21.1027	1.98619
1	92	-8.36439	-0.331946	20.9157	1.9818
1	93	-8.19028	-0.450163	20.7381	1.97638
1	94	-8.00406	-0.561007	20.5632	1.97018
1	95	-7.81235	-0.66785	20.3907	1.96356
1	96	-7.61783	-0.773227	20.2193	1.95666
1	97	-7.42252	-0.876412	20.0507	1.94958
1	98	-7.22557	-0.974024	19.8877	1.94219
1	99	-7.02936	-1.06388	19.7334	1.93458
1	100	-6.83605	-1.14584	19.5886	1.92684
1	101	-6.65058	-1.22141	19.4537	1.91926
1	102	-6.47147	-1.29135	19.3273	1.91179
1	103	-6.29629	-1.35656	19.2078	1.90433
1	104	-6.12257	-1.41626	19.0951	1.89675
1	105	-5.94835	-1.46793	18.9909	1.88893
1	106	-5.76854	-1.50531	18.8998	1.88052
1	107	-5.57507	-1.52491	18.8231	1.87104
1	108	-5.36527	-1.52294	18.764	1.86033
1	109	-5.16758	-1.50182	18.7288	1.84989
1	110	-4.97511	-1.46569	18.7115	1.83947
1	111	-4.78499	-1.41964	18.7065	1.82902
1	112	-4.59456	-1.36743	18.7093	1.81847
1	113	-4.40107	-1.31066	18.718	1.8077
1	114	-4.20564	-1.24828	18.7339	1.79678
1	115	-4.00747	-1.1796	18.7576	1.78566
1	116	-3.80714	-1.10421	18.7898	1.77439
1	117	-3.60665	-1.02262	18.8303	1.76309
1	118	-3.40899	-0.936701	18.8781	1.75194
1	119	-3.21693	-0.85006	18.9298	1.74114
1	120	-3.02214	-0.760614	18.986	1.73023
1	121	-2.82653	-0.667785	19.0478	1.71931
1	122	-2.6302	-0.572393	19.1142	1.70842
1	123	-2.43356	-0.47526	19.1846	1.69757
