# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.105	39.4503	13.3577	15.4434	58.2253	0	0	0	113.105	0.913251	132	30	30.4406	1.23882	0	0
1	1	0	0	110.621	38.9664	0.372568	17.4017	57.3151	0	0	0	110.621	0.915515	138	30	30.8891	1.67016	0	0
2	1	0	0	72.2358	30.7814	24.6763	10.1255	56.3886	0	0	0	72.2358	0.958044	97	22	31.6469	0.835043	0	0
3	1	0	0	86.8377	33.6461	-11.6679	14.9149	54.714	0	0	0	86.8377	0.963938	135	22	32.0345	2.0618	0	0
4	1	0	0	76.4458	31.7653	34.0646	4.85049	51.8694	0	0	0	76.4458	0.952047	112	22	35.62	0.535817	0	0
5	1	0	0	105.959	38.0277	-24.3104	12.683	48.2742	0	0	0	105.959	0.920763	140	30	38.0373	2.38834	0	0
6	1	0	0	102.011	37.2046	43.3971	-0.491336	46.0345	0	0	0	102.011	0.926115	133	30	41.9737	0.310983	0	0
7	1	0	0	88.1751	34.6747	-35.1904	5.89502	43.5241	0	0	0	88.1751	0.921577	129	22	43.1491	2.67967	0	0
8	1	1	0	84.4972	33.1284	51.2551	-8.0923	41.0295	0	0	0	84.4972	0.967499	140	30	48.105	0.109203	0	0
9	1	1	0	83.0167	32.883	-43.1268	-2.07456	39.5126	0	0	0	83.0167	0.96479	147	30	47.9057	2.90432	0	0
10	2	0	0	95.8168	35.5872	5.89001	7.48516	67.6418	0	0	0	95.8168	0.950745	120	30	20.9643	1.4535	0	0
11	2	0	0	99.2804	36.0253	16.1354	4.82731	65.9502	0	0	0	99.2804	0.961297	146	30	22.1615	0.960622	0	0
12	2	0	0	96.4918	35.5898	-4.53359	7.64051	64.2996	0	0	0	96.4918	0.957302	135	30	22.4388	1.93392	0	0
13	2	0	0	90.5689	34.2968	26.0751	-0.0557962	60.0439	0	0	0	90.5689	0.967568	133	30	26.2457	0.530495	0	0
14	2	0	0	92.6652	34.8977	-16.3419	5.93631	56.8359	0	0	0	92.6652	0.956166	142	30	27.6148	2.36918	0	0
15	2	0	0	72.327	30.5888	35.223	-5.50194	52.8305	0	0	0	72.327	0.971372	117	22	32.7373	0.241617	0	0
16	2	0	0	92.4433	35.181	-27.0012	2.1618	50.2605	0	0	0	92.4433	0.938575	150	30	34.1558	2.67067	0	0
17	2	1	0	79.6408	32.5925	43.6526	-11.5363	46.1252	0	0	0	79.6408	0.942129	143	30	40.2561	0.0446993	0	0
18	2	1	0	76.6468	32.362	-35.9649	-5.34338	44.3005	0	0	0	76.6468	0.919673	150	30	40.2039	2.94148	0	0
