# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.15	39.8315	11.7363	15.6425	58.3538	0	0	0	114.15	0.904132	132	30	30.606	1.26711	0	0
1	1	0	0	107.02	38.2864	-1.13275	17.1639	57.5556	0	0	0	107.02	0.91746	138	30	30.9509	1.69117	0	0
2	1	0	0	72.5371	30.8892	23.2443	10.678	56.2022	0	0	0	72.5371	0.955341	97	22	31.8508	0.864972	0	0
3	1	0	0	88.3064	34.0953	-12.8338	14.5323	55.0932	0	0	0	88.3064	0.954581	134	22	32.0476	2.07269	0	0
4	1	0	0	76.3212	31.7401	32.8093	5.61757	51.5309	0	0	0	76.3212	0.952001	112	22	35.7976	0.565461	0	0
5	1	0	0	106.629	38.4591	-25.6795	12.1571	48.612	0	0	0	106.629	0.905916	140	30	38.2144	2.40327	0	0
6	1	0	0	103.243	37.4952	42.2398	0.428894	45.8145	0	0	0	103.243	0.922826	133	30	42.052	0.339195	0	0
7	1	0	0	86.7845	34.4566	-36.3354	5.34943	43.6094	0	0	0	86.7845	0.91856	122	22	43.2711	2.68926	0	0
8	1	1	0	83.664	32.948	50.3699	-7.01661	40.7628	0	0	0	83.664	0.96848	140	30	48.2323	0.136146	0	0
9	1	1	0	85.4575	33.305	-44.3751	-2.2302	39.3614	0	0	0	85.4575	0.968146	147	30	48.3071	2.90479	0	0
10	2	0	0	97.5186	36.0178	4.51217	7.09482	67.9853	0	0	0	97.5186	0.944635	120	30	20.7476	1.47772	0	0
11	2	0	0	101.034	36.3578	14.797	4.81016	65.8861	0	0	0	101.034	0.960465	146	30	22.062	0.984138	0	0
12	2	0	0	99.4106	36.2064	-5.79122	7.03593	64.8375	0	0	0	99.4106	0.952956	135	30	22.2364	1.95696	0	0
13	2	0	0	92.5717	34.7042	24.9855	0.168562	59.5792	0	0	0	92.5717	0.96588	133	30	26.2753	0.549901	0	0
14	2	0	0	89.4282	34.3871	-17.4725	5.57841	57.5266	0	0	0	89.4282	0.950373	141	30	27.7246	2.37953	0	0
15	2	0	0	72.9448	30.7671	34.2885	-4.77203	52.4118	0	0	0	72.9448	0.96835	117	22	32.9008	0.270481	0	0
16	2	0	0	99.6178	36.2622	-27.7842	1.45446	50.2245	0	0	0	99.6178	0.952006	150	30	33.8783	2.68234	0	0
17	2	1	0	79.6002	32.5159	42.7902	-10.6343	45.6938	0	0	0	79.6002	0.946087	143	30	40.3129	0.0727132	0	0
18	2	1	0	79.4007	32.6928	-37.0644	-5.97004	44.2095	0	0	0	79.4007	0.933532	150	30	40.3687	2.95238	0	0
19	3	0	0	78.0158	32.3377	8.79723	-4.72509	77.7147	86.6415	0	0	78.0158	0.937506	111	22	10.8034	0.958035	0	0
20	3	0	0	92.8914	34.814	-0.749904	-3.59148	77.621	85.3447	0	0	92.8914	0.963112	132	30	10.514	1.89344	0	0
21	3	0	0	76.3715	31.6426	17.2105	-6.92368	68.4471	82.2332	0	0	76.3715	0.958508	113	22	16.0629	0.426108	0	0
22	3	0	0	91.1957	34.4843	-11.0431	-3.2968	66.99	78.1277	0	0	91.1957	0.963699	146	30	17.0613	2.49594	0	0
23	3	0	0	74.0086	30.9389	26.4196	-10.3451	59.0196	74.1747	0	0	74.0086	0.97159	115	22	24.052	0.134191	0	0
24	3	0	0	87.648	34.8913	-20.714	-5.90518	57.1935	69.5441	0	0	87.648	0.904728	162	30	24.5241	2.82403	0	0
25	3	1	0	76.6966	31.6268	35.0419	-15.1836	51.0422	65.9588	0	0	76.6966	0.963551	146	30	32.4985	-0.0498874	0	0
26	3	1	0	73.6252	31.2199	-29.6975	-10.2314	49.2421	61.6614	0	0	73.6252	0.949235	131	30	32.4529	3.03875	0	0
27	4	0	0	95.2219	35.3489	2.4875	-14.8864	74.1834	103.683	0	0	95.2219	0.957622	113	30	1.32691	-1.64349	0	0
