# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.455	39.8962	11.2647	15.4721	58.2361	0	0	0	114.455	0.903609	132	30	30.3171	1.27446	0	0
1	1	0	0	106.239	38.2702	-1.48953	17.0315	57.4405	0	0	0	106.239	0.911531	138	30	30.8031	1.69778	0	0
2	1	0	0	73.138	31.0461	22.8608	10.6856	56.1935	0	0	0	73.138	0.953542	97	22	31.6901	0.869392	0	0
3	1	0	0	88.4586	34.1903	-13.1507	14.5328	54.9008	0	0	0	88.4586	0.950923	134	22	32.0833	2.07722	0	0
4	1	0	0	76.959	31.9539	32.6142	5.66139	51.6051	0	0	0	76.959	0.947157	112	22	35.7808	0.565907	0	0
5	1	0	0	108.111	38.4823	-25.9119	12.1637	48.4592	0	0	0	108.111	0.917402	140	30	38.2368	2.40496	0	0
6	1	0	0	103.568	37.5259	41.9708	0.605814	45.9266	0	0	0	103.568	0.924217	133	30	42.0069	0.343049	0	0
7	1	0	0	83.8118	33.8054	-36.5283	5.58122	43.7068	0	0	0	83.8118	0.921601	122	22	43.374	2.68547	0	0
8	1	1	0	83.3163	32.8718	50.1262	-6.65944	40.9218	0	0	0	83.3163	0.968931	140	30	48.206	0.142878	0	0
9	1	1	0	83.6421	33.006	-44.6738	-1.86905	39.5088	0	0	0	83.6421	0.964828	147	30	48.5063	2.89895	0	0
10	2	0	0	96.4117	35.8792	4.28281	6.99022	67.9	0	0	0	96.4117	0.941141	120	30	20.599	1.47983	0	0
11	2	0	0	99.073	36.0255	14.4924	4.77743	65.9341	0	0	0	99.073	0.959279	146	30	21.9289	0.987338	0	0
12	2	0	0	98.4739	36.0173	-5.91054	7.0145	64.6783	0	0	0	98.4739	0.953911	135	30	22.1601	1.95578	0	0
13	2	0	0	92.972	34.7715	24.7668	0.409873	59.7269	0	0	0	92.972	0.966306	133	30	26.342	0.557358	0	0
14	2	0	0	94.1716	35.2113	-17.5573	5.30741	57.2225	0	0	0	94.1716	0.95448	141	30	27.4474	2.38551	0	0
15	2	0	0	73.1867	30.8497	34.074	-4.78986	52.6156	0	0	0	73.1867	0.966363	117	22	32.845	0.269146	0	0
16	2	0	0	94.0864	35.4321	-28.3545	1.51816	50.4125	0	0	0	94.0864	0.941766	150	30	34.2462	2.68686	0	0
17	2	1	0	78.7313	32.3279	42.6911	-10.6078	45.927	0	0	0	78.7313	0.946681	143	30	40.385	0.0722637	0	0
18	2	1	0	77.9491	32.546	-37.5277	-5.53607	44.4548	0	0	0	77.9491	0.924754	150	30	40.7301	2.9442	0	0
19	3	0	0	78.1001	32.3465	8.69869	-4.8434	77.9587	86.5687	0	0	78.1001	0.938007	111	22	10.718	0.943938	0	0
20	3	0	0	92.3898	34.7953	-0.726267	-3.68936	77.2921	85.1241	0	0	92.3898	0.958945	132	30	10.3227	1.87965	0	0
21	3	0	0	76.4656	31.676	17.1775	-6.9509	68.723	82.328	0	0	76.4656	0.957668	113	22	16.1628	0.418793	0	0
22	3	0	0	88.7646	34.0497	-10.7156	-3.41931	66.4036	77.4748	0	0	88.7646	0.962106	146	30	16.5655	2.48558	0	0
23	3	0	0	73.5559	30.9756	26.3384	-10.3388	59.4233	74.4918	0	0	73.5559	0.963356	115	22	24.138	0.132328	0	0
24	3	0	0	94.4643	35.4073	-21.148	-5.6326	57.2011	69.4976	0	0	94.4643	0.946872	162	30	24.8459	2.8184	0	0
25	3	1	0	77.5654	31.7692	34.7623	-15.1124	51.4294	66.3072	0	0	77.5654	0.965753	146	30	32.3898	-0.0490717	0	0
26	3	1	0	70.6112	30.7296	-30.5684	-9.86384	49.5763	62.0841	0	0	70.6112	0.939658	130	30	33.1823	3.03107	0	0
27	4	0	0	94.3476	35.2096	2.45418	-15.156	74.2253	103.304	0	0	94.3476	0.956352	113	30	1.63296	-1.54465	0	0
28	4	0	0	69.063	30.6031	11.3264	-16.1213	70.2549	96.7467	0	0	69.063	0.926671	103	22	9.28571	-0.28354	0	0
29	4	0	0	92.4536	35.1838	-6.03369	-14.4392	69.3845	91.8755	0	0	92.4536	0.938531	119	30	8.49467	-3.0336	0	0
30	4	0	0	86.5562	33.8636	19.6763	-18.212	62.488	85.2542	0	0	86.5562	0.94851	122	30	17.8901	-0.265162	0	0
31	4	0	0	92.2681	35.0138	-15.2418	-14.5452	60.8124	79.4477	0	0	92.2681	0.945762	120	30	17.6829	-3.08379	0	0
32	4	1	0	56.5688	27.1606	28.2591	-20.5986	54.8503	74.1267	0	0	56.5688	0.963625	135	22	26.7984	-0.267176	0	0
33	4	1	0	82.7661	32.7519	-24.2217	-16.3567	52.891	69.3134	0	0	82.7661	0.969593	148	30	26.7835	-3.03562	0	0
34	5	0	0	86.2422	33.7307	5.73607	-26.0719	62.5946	97.1822	0	0	86.2422	0.952531	105	30	12.9813	-1.31181	0	0
35	5	0	0	66.0994	29.817	-3.05001	-26.0188	61.6189	93.3828	0	0	66.0994	0.934286	99	22	13.6366	-1.98286	0	0
36	5	0	0	69.0647	30.2915	14.2813	-27.5485	58.7779	87.8836	0	0	69.0647	0.945857	102	22	18.3736	-0.868434	0	0
37	5	0	0	88.58	34.8052	-11.3192	-25.6723	57.8736	83.5379	0	0	88.58	0.918876	128	30	18.3337	-2.41725	0	0
38	5	1	0	81.7178	32.4493	23.4527	-28.3917	53.5816	76.9304	0	0	81.7178	0.975249	145	30	25.7642	-0.615154	0	0
39	5	1	0	79.7593	32.1061	-20.3194	-25.389	52.1695	72.6163	0	0	79.7593	0.972336	135	30	25.6414	-2.66051	0	0
40	6	0	0	58.3488	27.8806	0.713652	-35.833	53.6796	82.8556	0	0	58.3488	0.943274	87	22	22.3739	-1.64675	0	0
41	6	0	0	94.6205	35.9875	9.14514	-37.9279	51.6634	79.4162	0	0	94.6205	0.918106	119	30	25.3162	-1.30157	0	0
42	6	0	0	97.2815	36.9118	-7.7141	-36.9913	51.0879	77.3018	0	0	97.2815	0.897243	140	30	25.559	-1.97813	0	0
43	6	1	0	85.7907	33.2837	18.7017	-37.3232	49.7022	74.423	0	0	85.7907	0.973167	153	30	28.8407	-0.970566	0	0
44	6	1	0	86.9391	33.4356	-17.3332	-35.5621	48.269	70.5125	0	0	86.9391	0.97725	152	30	29.5897	-2.30135	0	0
45	7	0	0	105.243	38.3437	0.173366	-47.6075	44.6504	68.4584	0	0	105.243	0.899531	148	22	34.1573	-1.63637	0	0
46	7	0	0	91.0662	36.1833	9.15704	-48.9898	43.5415	66.6194	0	0	91.0662	0.874081	146	30	36.1019	-1.38284	0	0
47	7	0	0	97.4714	37.118	-9.23322	-48.0811	42.9713	65.0518	0	0	97.4714	0.889034	154	30	36.4667	-1.89581	0	0
48	7	1	0	80.8835	33.0745	17.4587	-46.8338	43.6619	66.0007	0	0	80.8835	0.929143	142	30	36.5511	-1.14651	0	0
49	7	1	0	63.1947	29.6349	-17.3526	-44.9483	42.6975	63.3426	0	0	63.1947	0.90424	140	22	37.1232	-2.13222	0	0
