# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.228	39.7797	11.2668	15.391	58.2361	0	0	0	114.228	0.90711	132	30	30.2942	1.27196	0	0
1	1	0	0	106.046	38.1853	-1.40237	16.9867	57.4405	0	0	0	106.046	0.913932	138	30	30.7764	1.69295	0	0
2	1	0	0	72.8551	30.9595	22.7769	10.6444	56.1935	0	0	0	72.8551	0.955173	97	22	31.6738	0.869789	0	0
3	1	0	0	88.5856	34.1959	-13.0403	14.6138	54.9008	0	0	0	88.5856	0.951974	134	22	32.1026	2.0707	0	0
4	1	0	0	76.5236	31.8326	32.4882	5.72577	51.6051	0	0	0	76.5236	0.948989	112	22	35.7827	0.569228	0	0
5	1	0	0	108.138	38.458	-25.7725	12.3429	48.4592	0	0	0	108.138	0.918791	140	30	38.2326	2.39721	0	0
6	1	0	0	103.439	37.4783	41.8223	0.775253	45.9266	0	0	0	103.439	0.925413	133	30	41.997	0.348353	0	0
7	1	0	0	84.2364	33.893	-36.2776	5.67032	43.7068	0	0	0	84.2364	0.921488	122	22	43.1479	2.67964	0	0
8	1	1	0	83.2835	32.851	49.9786	-6.41657	40.9218	0	0	0	83.2835	0.969774	140	30	48.1636	0.148875	0	0
9	1	1	0	83.6404	33.0123	-44.4043	-1.78507	39.5088	0	0	0	83.6404	0.96444	147	30	48.2122	2.89486	0	0
10	2	0	0	96.4887	35.8937	4.22207	6.88087	67.9	0	0	0	96.4887	0.941128	120	30	20.5271	1.47936	0	0
11	2	0	0	98.9787	36.0024	14.3993	4.68179	65.9341	0	0	0	98.9787	0.959599	146	30	21.8636	0.986979	0	0
12	2	0	0	98.7817	36.0721	-5.93993	6.94138	64.6783	0	0	0	98.7817	0.953987	135	30	22.1136	1.95495	0	0
13	2	0	0	92.6936	34.6941	24.6385	0.397555	59.7269	0	0	0	92.6936	0.967718	133	30	26.3003	0.559447	0	0
14	2	0	0	94.3095	35.2027	-17.5398	5.39013	57.2225	0	0	0	94.3095	0.956344	141	30	27.4707	2.38032	0	0
15	2	0	0	73.1835	30.8193	33.9104	-4.6952	52.6156	0	0	0	73.1835	0.968225	117	22	32.7841	0.273822	0	0
16	2	0	0	94.1192	35.4321	-28.1826	1.5649	50.4125	0	0	0	94.1192	0.942093	150	30	34.0717	2.68162	0	0
17	2	1	0	78.9533	32.3453	42.5267	-10.4232	45.927	0	0	0	78.9533	0.948329	143	30	40.3012	0.0779235	0	0
18	2	1	0	77.8628	32.532	-37.304	-5.53009	44.4548	0	0	0	77.8628	0.924523	150	30	40.4567	2.94177	0	0
19	3	0	0	78.1765	32.3561	8.5615	-4.95402	77.9587	86.5687	0	0	78.1765	0.938369	111	22	10.6151	0.945465	0	0
20	3	0	0	92.8229	34.8805	-0.893563	-3.84015	77.2921	85.1241	0	0	92.8229	0.958737	132	30	10.2465	1.89266	0	0
21	3	0	0	76.2488	31.6348	17.0316	-7.0314	68.723	82.328	0	0	76.2488	0.957444	113	22	16.0699	0.41839	0	0
22	3	0	0	88.8932	34.0706	-10.8851	-3.51438	66.4036	77.4748	0	0	88.8932	0.96232	146	30	16.6142	2.49224	0	0
23	3	0	0	73.4821	30.9492	26.1442	-10.3373	59.4233	74.4918	0	0	73.4821	0.964036	115	22	24.0138	0.134629	0	0
24	3	0	0	93.7688	35.2766	-21.17	-5.70567	57.2011	69.4976	0	0	93.7688	0.94688	162	30	24.7948	2.81925	0	0
25	3	1	0	77.9063	31.8266	34.5598	-15.0031	51.4294	66.3072	0	0	77.9063	0.9665	146	30	32.2443	-0.0447569	0	0
26	3	1	0	70.5581	30.7648	-30.4785	-9.99401	49.5763	62.0841	0	0	70.5581	0.936805	130	30	33.0194	3.03337	0	0
27	4	0	0	94.4929	35.2049	2.30121	-15.2586	74.2253	103.304	0	0	94.4929	0.958083	113	30	1.69878	-1.5982	0	0
28	4	0	0	68.9747	30.6088	11.1902	-16.2368	70.2549	96.7467	0	0	68.9747	0.925142	103	22	9.23855	-0.293904	0	0
29	4	0	0	92.7264	35.1684	-6.26203	-14.561	69.3845	91.8755	0	0	92.7264	0.942121	119	30	8.66774	-3.0259	0	0
30	4	0	0	86.3727	33.8509	19.5025	-18.3117	62.488	85.2542	0	0	86.3727	0.947209	122	30	17.8006	-0.27019	0	0
31	4	0	0	91.9703	35.0049	-15.4839	-14.6964	60.8124	79.4477	0	0	91.9703	0.943194	120	30	17.8678	-3.07797	0	0
32	4	1	0	56.5987	27.147	28.0687	-20.5927	54.8503	74.1267	0	0	56.5987	0.965102	135	22	26.6649	-0.266883	0	0
