# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.732	39.8366	12.4197	15.7596	58.1423	0	0	0	114.732	0.908511	132	30	30.4339	1.25387	0	0
1	1	0	0	110.937	39.1894	-0.682273	17.9089	56.987	0	0	0	110.937	0.907716	138	30	31.2774	1.68671	0	0
2	1	0	0	73.3339	31.0684	23.9237	10.3723	56.2444	0	0	0	73.3339	0.954723	97	22	31.5313	0.842441	0	0
3	1	0	0	87.6965	34.0389	-12.8402	15.4999	54.4349	0	0	0	87.6965	0.95113	134	22	32.7135	2.07399	0	0
4	1	0	0	76.4491	31.7584	33.5144	5.18125	51.5046	0	0	0	76.4491	0.9525	112	22	35.6573	0.540235	0	0
5	1	0	0	107.111	38.3357	-25.7854	12.9623	47.9816	0	0	0	107.111	0.915871	140	30	38.8223	2.40356	0	0
6	1	0	0	103.653	37.6089	42.9979	-0.0966956	45.5279	0	0	0	103.653	0.920894	133	30	42.1383	0.315169	0	0
7	1	0	0	89.9513	35.0163	-36.7154	5.95119	43.1079	0	0	0	89.9513	0.921885	127	22	44.0153	2.69248	0	0
8	1	1	0	83.7008	32.9562	50.9391	-7.67647	40.5638	0	0	0	83.7008	0.968423	140	30	48.316	0.113709	0	0
9	1	1	0	84.3604	33.1096	-44.6621	-2.09936	39.2215	0	0	0	84.3604	0.967034	147	30	48.8651	2.91329	0	0
10	2	0	0	97.3357	35.9443	5.07598	7.74124	67.5305	0	0	0	97.3357	0.946723	120	30	21.0092	1.46872	0	0
11	2	0	0	100.24	36.2339	15.4147	4.99304	65.8264	0	0	0	100.24	0.95945	146	30	22.0277	0.968498	0	0
12	2	0	0	96.3077	35.5993	-5.29922	8.25542	64.2051	0	0	0	96.3077	0.954968	135	30	22.9426	1.9379	0	0
13	2	0	0	92.7377	34.7359	25.5505	0.115424	59.6617	0	0	0	92.7377	0.965847	133	30	26.2232	0.530767	0	0
14	2	0	0	93.7515	35.2603	-17.1495	6.62885	56.8969	0	0	0	93.7515	0.947578	141	30	28.1946	2.36365	0	0
15	2	0	0	73.0599	30.7619	34.8625	-5.20517	52.2495	0	0	0	73.0599	0.970206	117	22	32.9031	0.244141	0	0
16	2	0	0	100.691	36.4618	-27.8425	2.40765	49.7882	0	0	0	100.691	0.951753	150	30	34.4902	2.67334	0	0
17	2	1	0	79.317	32.5004	43.3805	-11.1921	45.6181	0	0	0	79.317	0.943621	143	30	40.4931	0.0485819	0	0
18	2	1	0	79.9062	32.7762	-37.0163	-5.16556	44.0042	0	0	0	79.9062	0.9347	150	30	40.7432	2.94413	0	0
19	3	0	0	77.4568	32.1926	9.34591	-4.26859	77.6231	86.1542	0	0	77.4568	0.939201	111	22	10.9604	0.946036	0	0
20	3	0	0	95.3345	35.3532	-0.0599947	-2.65775	77.3712	84.3768	0	0	95.3345	0.958524	132	30	10.9197	1.84865	0	0
21	3	0	0	75.675	31.4704	17.7148	-6.87884	68.5788	82.4287	0	0	75.675	0.960192	113	22	16.0584	0.40178	0	0
22	3	0	0	94.6331	35.4967	-9.97949	-2.30247	66.8597	77.1071	0	0	94.6331	0.943791	147	30	16.8714	2.44258	0	0
23	3	0	0	73.4947	30.8959	26.8658	-10.5276	59.0873	74.4925	0	0	73.4947	0.967532	115	22	24.0748	0.109503	0	0
24	3	0	0	93.5919	35.2808	-19.9596	-4.56599	57.1178	68.7762	0	0	93.5919	0.944869	164	30	24.4541	2.78255	0	0
