# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	110.406	38.7682	8.76221	14.3045	58.6391	0	0	0	110.406	0.923107	132	30	29.3351	1.30882	0	0
1	1	0	0	101.099	37.072	-2.78896	15.1481	58.3222	0	0	0	101.099	0.924413	138	30	29.4445	1.70548	0	0
2	1	0	0	72.1524	30.7583	19.9462	10.8988	56.2422	0	0	0	72.1524	0.958376	97	22	31.2117	0.925113	0	0
3	1	0	0	83.9568	33.126	-13.6089	13.321	55.7038	0	0	0	83.9568	0.961455	133	22	31.0857	2.06605	0	0
4	1	0	0	77.5811	31.9922	29.8987	7.13947	51.4904	0	0	0	77.5811	0.952526	112	22	35.6899	0.634954	0	0
5	1	0	0	107.099	38.1329	-25.859	11.8268	49.2405	0	0	0	107.099	0.925546	140	30	37.4011	2.37826	0	0
6	1	0	0	100.071	36.9126	39.1117	3.45889	46.0734	0	0	0	100.071	0.922929	133	30	41.7831	0.431856	0	0
7	1	0	0	80.7664	32.8711	-36.2954	6.15284	44.3317	0	0	0	80.7664	0.939319	121	22	42.5511	2.64741	0	0
8	1	1	0	84.1229	32.9653	47.6491	-3.02059	41.2297	0	0	0	84.1229	0.97277	140	30	47.7702	0.23255	0	0
9	1	1	0	83.158	32.8598	-44.5301	-0.154708	40.1196	0	0	0	83.158	0.967794	147	30	47.7549	2.8468	0	0
10	2	0	0	91.2122	34.9722	2.45826	4.93593	69.0815	0	0	0	91.2122	0.937168	120	30	19.0097	1.5027	0	0
11	2	0	0	95.5007	35.4439	12.1612	3.65432	66.4343	0	0	0	95.5007	0.955287	146	30	20.8241	1.01448	0	0
12	2	0	0	95.09	35.4511	-7.20062	5.05083	65.6753	0	0	0	95.09	0.95079	135	30	20.8338	1.98398	0	0
13	2	0	0	88.5244	33.9494	22.327	0.696864	59.9295	0	0	0	88.5244	0.965178	133	30	25.782	0.607961	0	0
14	2	0	0	89.8024	34.3369	-18.3426	4.22764	58.0379	0	0	0	89.8024	0.957143	141	30	26.7183	2.38928	0	0
15	2	0	0	74.4117	31.1086	31.7168	-2.99108	52.8505	0	0	0	74.4117	0.966253	117	22	32.485	0.346711	0	0
16	2	0	0	93.6641	35.1539	-28.4641	1.01159	51.1337	0	0	0	93.6641	0.952434	150	30	33.2281	2.67184	0	0
17	2	1	0	79.5154	32.3649	40.5576	-7.93011	46.3099	0	0	0	79.5154	0.953923	143	30	39.8623	0.15362	0	0
18	2	1	0	80.6286	32.8331	-38.0201	-5.10403	44.8427	0	0	0	80.6286	0.939884	150	30	40.1885	2.91763	0	0
19	3	0	0	74.804	31.5551	6.87207	-6.52626	78.2495	87.7416	0	0	74.804	0.944049	111	21	9.42734	0.920528	0	0
20	3	0	0	91.4746	34.7747	-2.5188	-6.02608	77.821	87.0221	0	0	91.4746	0.95057	132	30	8.81059	2.00213	0	0
21	3	0	0	75.479	31.4337	15.3245	-7.41401	68.8304	82.1345	0	0	75.479	0.959943	113	22	15.629	0.437079	0	0
22	3	0	0	92.1782	34.6786	-12.441	-5.36337	66.8318	78.9053	0	0	92.1782	0.963198	145	30	16.1314	2.57444	0	0
23	3	0	0	74.6192	31.2365	24.4965	-9.80812	59.6389	73.99	0	0	74.6192	0.961028	115	22	23.7106	0.179	0	0
