# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	110.379	38.7111	8.89715	14.4739	58.6391	0	0	0	110.379	0.925603	132	30	29.4999	1.30701	0	0
1	1	0	0	101.644	37.0607	-2.71787	15.314	58.3222	0	0	0	101.644	0.929965	138	30	29.5808	1.70381	0	0
2	1	0	0	71.4596	30.5777	20.0049	10.9658	56.2422	0	0	0	71.4596	0.960422	97	22	31.2568	0.925475	0	0
3	1	0	0	87.8223	33.9626	-13.5549	13.4433	55.7038	0	0	0	87.8223	0.95678	134	22	31.1657	2.06417	0	0
4	1	0	0	75.8066	31.5973	29.842	7.26667	51.4904	0	0	0	75.8066	0.954149	112	22	35.673	0.638896	0	0
5	1	0	0	105.962	37.9034	-25.9797	11.8467	49.2405	0	0	0	105.962	0.926839	140	30	37.5148	2.38132	0	0
6	1	0	0	101.839	37.2882	39.2157	3.36951	46.0734	0	0	0	101.839	0.920412	133	30	41.7933	0.428753	0	0
7	1	0	0	81.4503	33.1	-36.3128	6.085	44.3317	0	0	0	81.4503	0.934214	121	22	42.5586	2.64996	0	0
8	1	1	0	83.2604	32.7914	47.7684	-3.21186	41.2297	0	0	0	83.2604	0.973036	140	30	47.7977	0.227784	0	0
9	1	1	0	83.8004	32.9609	-44.5564	-0.192016	40.1196	0	0	0	83.8004	0.969298	147	30	47.8011	2.84843	0	0
10	2	0	0	91.625	35.0644	2.51228	5.00793	69.0815	0	0	0	91.625	0.936462	120	30	19.0583	1.50217	0	0
11	2	0	0	96.5553	35.6121	12.2882	3.69879	66.4343	0	0	0	96.5553	0.956734	146	30	20.8872	1.01148	0	0
12	2	0	0	94.8547	35.3852	-7.21876	5.14424	65.6753	0	0	0	94.8547	0.951974	135	30	20.9208	1.98522	0	0
13	2	0	0	89.444	34.125	22.5154	0.692795	59.9295	0	0	0	89.444	0.965197	133	30	25.8874	0.603804	0	0
14	2	0	0	89.3609	34.2597	-18.361	4.38992	58.0379	0	0	0	89.3609	0.95673	141	30	26.8558	2.38703	0	0
15	2	0	0	74.803	31.195	31.8241	-3.02462	52.8505	0	0	0	74.803	0.965959	117	22	32.5283	0.344344	0	0
16	2	0	0	97.7156	35.8918	-28.4385	0.92146	51.1337	0	0	0	97.7156	0.953198	150	30	33.1899	2.67511	0	0
17	2	1	0	80.4056	32.55	40.58	-7.9361	46.3099	0	0	0	80.4056	0.95366	143	30	39.8398	0.152941	0	0
18	2	1	0	79.6645	32.686	-38.1156	-5.27962	44.8427	0	0	0	79.6645	0.937022	150	30	40.2775	2.92322	0	0
19	3	0	0	75.9635	31.7692	6.97451	-6.37928	78.2495	87.7416	0	0	75.9635	0.945804	111	21	9.56259	0.923152	0	0
20	3	0	0	92.4484	34.9877	-2.49317	-6.06039	77.821	87.0221	0	0	92.4484	0.949028	132	30	8.76378	2.00647	0	0
21	3	0	0	74.9723	31.3487	15.3948	-7.51252	68.8304	82.1345	0	0	74.9723	0.958674	113	22	15.6045	0.42915	0	0
22	3	0	0	93.952	34.9977	-12.4512	-5.28242	66.8318	78.9053	0	0	93.952	0.963911	145	30	16.2047	2.57317	0	0
23	3	0	0	74.8849	31.236	24.5786	-9.81492	59.6389	73.99	0	0	74.8849	0.964478	115	22	23.746	0.177405	0	0
24	3	0	0	88.3344	35.225	-22.2692	-7.30048	57.5458	70.2843	0	0	88.3344	0.894617	162	30	24.4133	2.86337	0	0
