# CellID	NodeIndex	X	Y	R	Theta
8	0	53.869	-9.59821	51.8513	0.0771184
8	1	54.0446	-9.40303	52.0417	0.0805976
8	2	54.209	-9.19648	52.2225	0.0842866
8	3	54.36	-8.98009	52.3916	0.0881596
8	4	54.4975	-8.75644	52.5487	0.0921687
8	5	54.6229	-8.52736	52.6951	0.0962786
8	6	54.7377	-8.29303	52.8324	0.100484
8	7	54.8424	-8.05248	52.9611	0.104805
8	8	54.9354	-7.80466	53.0801	0.109265
8	9	55.0146	-7.54981	53.1872	0.113866
8	10	55.0786	-7.28989	53.2808	0.118576
8	11	55.1278	-7.02728	53.3614	0.123354
8	12	55.1643	-6.76315	53.4307	0.128176
8	13	55.1897	-6.49707	53.4906	0.133048
8	14	55.2039	-6.22794	53.541	0.137996
8	15	55.2051	-5.95521	53.5804	0.143034
8	16	55.1913	-5.67999	53.6067	0.148153
8	17	55.1619	-5.4047	53.6189	0.153311
8	18	55.1184	-5.13124	53.6184	0.158476
8	19	55.0631	-4.85957	53.6074	0.163643
8	20	54.9966	-4.58837	53.5867	0.168838
8	21	54.9174	-4.31657	53.5551	0.17409
8	22	54.8224	-4.04493	53.5093	0.179397
8	23	54.7098	-3.7766	53.4471	0.184713
8	24	54.5811	-3.51493	53.3694	0.189975
8	25	54.44	-3.26042	53.2796	0.195166
8	26	54.2887	-3.01116	53.1802	0.200316
8	27	54.1267	-2.76536	53.0711	0.205463
8	28	53.9518	-2.52325	52.9499	0.210613
8	29	53.7625	-2.28747	52.8148	0.215728
8	30	53.5604	-2.06075	52.6666	0.220754
8	31	53.3486	-1.84304	52.5083	0.225683
8	32	53.1284	-1.63219	52.3415	0.230551
8	33	52.8986	-1.42682	52.1653	0.23539
8	34	52.6569	-1.22818	51.9772	0.240191
8	35	52.4031	-1.0395	51.7761	0.244897
8	36	52.14	-0.86245	51.5643	0.249465
8	37	51.8702	-0.695295	51.3446	0.253917
8	38	51.593	-0.535812	51.1168	0.258299
8	39	51.3058	-0.38461	50.8783	0.262614
8	40	51.0076	-0.245571	50.6269	0.266796
8	41	50.7014	-0.122798	50.3642	0.27075
8	42	50.432	-0.0372204	50.1279	0.273832
8	43	50.1902	0.0195822	49.9105	0.276238
8	44	49.9668	0.0548059	49.7052	0.278146
8	45	49.7538	0.0737745	49.5057	0.279695
8	46	49.5451	0.0785216	49.3065	0.280957
8	47	49.3377	0.0650098	49.1035	0.281863
8	48	49.1414	0.0133791	48.9006	0.281965
8	49	48.9489	-0.0767189	48.6907	0.281288
8	50	48.7629	-0.180186	48.4833	0.280303
8	51	48.5811	-0.28872	48.2786	0.279184
8	52	48.4038	-0.399722	48.0776	0.277981
8	53	48.2304	-0.510522	47.8805	0.27675
8	54	48.0607	-0.624798	47.6861	0.275417
8	55	47.8932	-0.740352	47.4934	0.274035
8	56	47.729	-0.859086	47.3033	0.272558
8	57	47.5668	-0.978588	47.1149	0.271042
8	58	47.4084	-1.10665	46.9281	0.269316
8	59	47.2528	-1.23876	46.7431	0.267477
8	60	47.1049	-1.37718	46.5639	0.26545
8	61	46.9604	-1.51465	46.3886	0.263407
8	62	46.8241	-1.65458	46.2206	0.261252
8	63	46.6882	-1.79585	46.0529	0.259051
8	64	46.5574	-1.9425	45.889	0.256692
8	65	46.4274	-2.09029	45.7259	0.254288
8	66	46.3017	-2.24195	45.5663	0.25176
8	67	46.1775	-2.39436	45.4082	0.249191
8	68	46.0589	-2.54901	45.2553	0.246525
8	69	45.944	-2.70788	45.1052	0.243732
8	70	45.8367	-2.8706	44.962	0.240795
8	71	45.736	-3.03384	44.8255	0.237795
8	72	45.6416	-3.19621	44.6957	0.234762
8	73	45.5536	-3.35749	44.5728	0.231702
8	74	45.467	-3.51784	44.452	0.228638
8	75	45.3888	-3.68128	44.339	0.225447
8	76	45.3085	-3.84368	44.2246	0.222274
8	77	45.2471	-4.01494	44.1272	0.218796
8	78	45.1913	-4.19312	44.0344	0.215121
8	79	45.1666	-4.3877	43.9691	0.210917
8	80	45.1495	-4.59498	43.9095	0.206382
8	81	45.1589	-4.79634	43.8779	0.201847
8	82	45.1784	-4.9937	43.8578	0.197349
8	83	45.2257	-5.18616	43.8669	0.192836
8	84	45.2897	-5.37919	43.8932	0.18824
8	85	45.3665	-5.56898	43.9336	0.183669
8	86	45.4466	-5.75816	43.9783	0.179107
8	87	45.5304	-5.94653	44.0276	0.174558
8	88	45.6141	-6.13566	44.0776	0.170003
8	89	45.7006	-6.32576	44.1311	0.165426
8	90	45.7892	-6.5163	44.1876	0.160842
8	91	45.879	-6.70617	44.2464	0.156281
8	92	45.97	-6.89382	44.3075	0.151778
8	93	46.0605	-7.0791	44.3694	0.147341
8	94	46.151	-7.26182	44.4325	0.142975
8	95	46.2434	-7.44123	44.4988	0.138688
8	96	46.3345	-7.61939	44.5648	0.134446
8	97	46.4234	-7.79648	44.6296	0.130247
8	98	46.517	-7.97427	44.6996	0.126032
8	99	46.6121	-8.15254	44.772	0.121814
8	100	46.7068	-8.33077	44.8447	0.117613
8	101	46.803	-8.50706	44.92	0.113464
8	102	46.901	-8.6813	44.9979	0.10937
8	103	46.9998	-8.85441	45.0777	0.105314
8	104	47.0987	-9.02737	45.1582	0.101274
8	105	47.1986	-9.19994	45.2405	0.0972561
8	106	47.3001	-9.37147	45.3252	0.0932723
8	107	47.4013	-9.54163	45.4105	0.0893337
8	108	47.5031	-9.70812	45.4973	0.0854896
8	109	47.604	-9.86981	45.5844	0.0817662
8	110	47.7041	-10.0257	45.6717	0.0781859
8	111	47.8048	-10.1776	45.7605	0.0747044
8	112	47.904	-10.3268	45.8486	0.0712978
8	113	48.007	-10.4699	45.9414	0.0680319
8	114	48.1083	-10.6108	46.0331	0.0648287
8	115	48.2057	-10.752	46.1214	0.0616358
8	116	48.3284	-10.8652	46.237	0.0590279
8	117	48.4617	-10.9612	46.3646	0.0567927
8	118	48.6278	-11.0219	46.5271	0.0552876
8	119	48.8053	-11.0774	46.7012	0.0538896
8	120	49.0013	-11.1286	46.8943	0.052574
8	121	49.2259	-11.1671	47.1165	0.0515088
8	122	49.4841	-11.1951	47.373	0.0506379
8	123	49.7625	-11.2125	47.6501	0.0499765
8	124	50.0389	-11.2191	47.9258	0.0495506
8	125	50.3143	-11.2157	48.2011	0.0493391
8	126	50.5896	-11.2003	48.4768	0.0493763
8	127	50.8643	-11.17	48.7527	0.0497186
8	128	51.1359	-11.1231	49.0263	0.0503994
8	129	51.4014	-11.0604	49.2946	0.0513975
8	130	51.6598	-10.9848	49.5567	0.0526545
8	131	51.912	-10.8983	49.8131	0.0541219
8	132	52.1593	-10.8012	50.0653	0.0557898
8	133	52.4021	-10.6923	50.3139	0.0576831
8	134	52.6391	-10.5695	50.5577	0.0598364
8	135	52.8677	-10.4327	50.7942	0.0622571
8	136	53.0861	-10.2834	51.0216	0.0649101
8	137	53.2941	-10.1245	51.2398	0.0677428
8	138	53.4932	-9.95745	51.45	0.0707194
8	139	53.6848	-9.78247	51.6537	0.0738365
9	0	-40.3572	1.26984	45.0514	2.80539
9	1	-40.464	1.41777	45.2011	2.80308
9	2	-40.5752	1.56449	45.3549	2.80084
9	3	-40.6909	1.70771	45.5118	2.79872
9	4	-40.8057	1.84907	45.6676	2.79665
9	5	-40.9249	1.98721	45.8266	2.7947
9	6	-41.0445	2.1227	45.9852	2.79281
9	7	-41.1644	2.25367	46.1427	2.79103
9	8	-41.2869	2.38398	46.3026	2.7893
9	9	-41.4101	2.51355	46.4629	2.78759
9	10	-41.5331	2.64138	46.6227	2.78594
9	11	-41.6597	2.77057	46.7864	2.78429
9	12	-41.7898	2.89756	46.9528	2.78272
9	13	-41.9181	3.02434	47.1175	2.78116
9	14	-42.0528	3.14891	47.2876	2.7797
9	15	-42.1888	3.27347	47.4589	2.77826
9	16	-42.3267	3.39503	47.631	2.7769
9	17	-42.4651	3.51349	47.8026	2.77562
9	18	-42.6032	3.62885	47.9728	2.77441
9	19	-42.7413	3.73993	48.1416	2.77328
9	20	-42.8819	3.84733	48.3116	2.77226
9	21	-43.0248	3.94978	48.4818	2.77135
9	22	-43.1731	4.04072	48.653	2.77071
9	23	-43.3134	4.13974	48.8196	2.76986
9	24	-43.4729	4.20052	48.9904	2.76989
9	25	-43.6666	4.21926	49.1777	2.77096
9	26	-43.8691	4.21762	49.3658	2.77248
9	27	-44.0855	4.20003	49.5614	2.77439
9	28	-44.3244	4.16976	49.7736	2.77668
9	29	-44.5961	4.1227	50.0109	2.7795
9	30	-44.9131	4.05403	50.2833	2.78301
9	31	-45.2298	3.9703	50.5509	2.78676
9	32	-45.5426	3.86909	50.8093	2.79076
9	33	-45.8452	3.75393	51.0544	2.79492
9	34	-46.1383	3.62911	51.2881	2.79915
9	35	-46.4246	3.49596	51.5136	2.80345
9	36	-46.7052	3.35262	51.7313	2.80786
9	37	-46.9783	3.19694	51.9388	2.81242
9	38	-47.2408	3.0298	52.1338	2.81708
9	39	-47.4922	2.85424	52.3166	2.82179
9	40	-47.7342	2.67193	52.4897	2.82654
9	41	-47.9684	2.48187	52.6541	2.83135
9	42	-48.1938	2.28193	52.8083	2.83626
9	43	-48.4074	2.07173	52.9495	2.84126
9	44	-48.6075	1.85362	53.0767	2.8463
9	45	-48.7949	1.63026	53.1917	2.85134
9	46	-48.9717	1.40227	53.2965	2.85639
9	47	-49.1384	1.16854	53.3914	2.86147
9	48	-49.2936	0.928058	53.4748	2.86659
9	49	-49.4354	0.681563	53.5451	2.87174
9	50	-49.5632	0.431255	53.6022	2.87688
9	51	-49.6783	0.178772	53.648	2.88198
9	52	-49.7822	-0.0758633	53.6837	2.88706
9	53	-49.875	-0.333621	53.7092	2.89214
9	54	-49.9551	-0.595052	53.7231	2.89723
9	55	-50.021	-0.859203	53.7237	2.90229
9	56	-50.0721	-1.12405	53.7113	2.90731
9	57	-50.1098	-1.3881	53.6874	2.91226
9	58	-50.1355	-1.65133	53.6532	2.91714
9	59	-50.1496	-1.91463	53.6089	2.92199
9	60	-50.1506	-2.17866	53.5531	2.92681
9	61	-50.1366	-2.44273	53.4836	2.93157
9	62	-50.1063	-2.7046	53.4	2.93625
9	63	-50.0608	-2.9619	53.3036	2.9408
9	64	-50.0023	-3.21371	53.1966	2.94522
9	65	-49.9327	-3.4606	53.0806	2.94953
9	66	-49.8523	-3.70359	52.9558	2.95374
9	67	-49.7601	-3.94302	52.8209	2.95787
9	68	-49.6547	-4.17798	52.6748	2.96189
9	69	-49.5355	-4.40654	52.5171	2.96577
9	70	-49.4036	-4.62701	52.349	2.96947
9	71	-49.2608	-4.83897	52.1723	2.97301
9	72	-49.1085	-5.04319	51.9882	2.97639
9	73	-48.9466	-5.24052	51.7964	2.97963
9	74	-48.7743	-5.43094	51.5958	2.98273
9	75	-48.5903	-5.61311	51.3856	2.98567
9	76	-48.3951	-5.78499	51.1662	2.98839
9	77	-48.1901	-5.94524	50.9393	2.99089
9	78	-47.9775	-6.09412	50.7069	2.99316
9	79	-47.7582	-6.23291	50.4697	2.99524
9	80	-47.5322	-6.36257	50.2272	2.99714
9	81	-47.2982	-6.48274	49.9784	2.99884
9	82	-47.0557	-6.59177	49.7229	3.00032
9	83	-46.8055	-6.68781	49.4618	3.00153
9	84	-46.5499	-6.77031	49.1971	3.00247
9	85	-46.2902	-6.84044	48.9302	3.00315
9	86	-46.0266	-6.89967	48.661	3.00361
9	87	-45.758	-6.94822	48.3883	3.00384
9	88	-45.4832	-6.98427	48.1111	3.00379
9	89	-45.2026	-7.00488	47.8304	3.00342
9	90	-44.9192	-7.00834	47.5492	3.00267
9	91	-44.6361	-6.99621	47.2705	3.00158
9	92	-44.3546	-6.97061	46.9954	3.00021
9	93	-44.1102	-6.93537	46.7585	2.99873
9	94	-43.8943	-6.89024	46.5512	2.99711
9	95	-43.6962	-6.83963	46.3626	2.99541
9	96	-43.5115	-6.77428	46.1894	2.99343
9	97	-43.3359	-6.69458	46.0277	2.99115
9	98	-43.1902	-6.57234	45.9022	2.98804
9	99	-43.0586	-6.40683	45.7978	2.98403
