# CellID	NodeIndex	X	Y	R	Theta
8	0	54.1846	-11.0412	51.7586	0.0482629
8	1	54.3703	-10.8561	51.9534	0.0516476
8	2	54.5457	-10.6592	52.139	0.0552465
8	3	54.7082	-10.4515	52.3132	0.0590396
8	4	54.8574	-10.2355	52.4752	0.0629803
8	5	54.9943	-10.0134	52.6263	0.0670293
8	6	55.1207	-9.78555	52.7681	0.0711762
8	7	55.2373	-9.55128	52.9016	0.0754366
8	8	55.3431	-9.30944	53.0258	0.0798343
8	9	55.4358	-9.05992	53.1386	0.0843758
8	10	55.5137	-8.80437	53.2384	0.0890356
8	11	55.577	-8.54516	53.325	0.0937718
8	12	55.6272	-8.28374	53.4001	0.0985577
8	13	55.666	-8.01998	53.4654	0.103395
8	14	55.6938	-7.75284	53.5212	0.108307
8	15	55.709	-7.48157	53.5663	0.113311
8	16	55.7094	-7.20685	53.5985	0.118402
8	17	55.6942	-6.93095	53.6167	0.123546
8	18	55.6646	-6.65602	53.6219	0.128702
8	19	55.6227	-6.38247	53.6162	0.133862
8	20	55.5698	-6.10917	53.6009	0.139047
8	21	55.5045	-5.83486	53.575	0.144286
8	22	55.4242	-5.55974	53.5358	0.149588
8	23	55.3263	-5.28648	53.4805	0.154913
8	24	55.2117	-5.01862	53.4094	0.160199
8	25	55.0839	-4.75742	53.3256	0.165417
8	26	54.9454	-4.50137	53.2318	0.17059
8	27	54.7964	-4.24849	53.1287	0.175757
8	28	54.635	-3.99843	53.0142	0.180934
8	29	54.459	-3.75332	52.8859	0.186091
8	30	54.2694	-3.51619	52.7441	0.191175
8	31	54.0691	-3.2878	52.5915	0.196162
8	32	53.8602	-3.0663	52.4304	0.201082
8	33	53.6419	-2.84988	52.2603	0.205974
8	34	53.4119	-2.63904	52.079	0.21084
8	35	53.1691	-2.43676	51.8845	0.215632
8	36	52.9156	-2.24561	51.6783	0.220295
8	37	52.6546	-2.06466	51.4636	0.224834
8	38	52.3863	-1.89134	51.2413	0.229299
8	39	52.1084	-1.72514	51.0089	0.23371
8	40	51.8184	-1.56925	50.7634	0.23802
8	41	51.5184	-1.42803	50.5056	0.242138
8	42	51.2146	-1.30392	50.2407	0.245987
8	43	50.9468	-1.21476	50.0029	0.24902
8	44	50.7043	-1.15274	49.7834	0.251428
8	45	50.4777	-1.11189	49.5741	0.253364
8	46	50.2593	-1.0888	49.3685	0.254925
8	47	50.0438	-1.08443	49.1612	0.256117
8	48	49.8375	-1.11136	48.9548	0.256652
8	49	49.6398	-1.17775	48.7467	0.256364
8	50	49.4471	-1.27253	48.5363	0.255481
8	51	49.2601	-1.37527	48.3295	0.254403
8	52	49.0773	-1.48031	48.1261	0.253246
8	53	48.8977	-1.58557	47.9259	0.252059
8	54	48.7215	-1.69302	47.7285	0.2508
8	55	48.5479	-1.80228	47.5332	0.249479
8	56	48.377	-1.91406	47.3401	0.248082
8	57	48.2091	-2.02842	47.1493	0.246606
8	58	48.0449	-2.14962	46.9606	0.244956
8	59	47.8858	-2.27618	46.7756	0.243156
8	60	47.7332	-2.40682	46.5961	0.241224
8	61	47.5861	-2.5383	46.422	0.23923
8	62	47.4451	-2.67031	46.2538	0.23718
8	63	47.3066	-2.80469	46.0877	0.235052
8	64	47.1718	-2.94233	45.9247	0.232821
8	65	47.0387	-3.0804	45.7634	0.230556
8	66	46.9099	-3.2207	45.6061	0.228207
8	67	46.7829	-3.36606	45.4496	0.225724
8	68	46.6615	-3.51731	45.2977	0.223069
8	69	46.5457	-3.67147	45.1508	0.220307
8	70	46.4368	-3.82734	45.0107	0.217456
8	71	46.3342	-3.98263	44.8771	0.21457
8	72	46.2379	-4.1392	44.7499	0.21161
8	73	46.1439	-4.29404	44.6257	0.20866
8	74	46.0588	-4.45215	44.5098	0.205581
8	75	45.9773	-4.61085	44.3979	0.202456
8	76	45.9038	-4.77305	44.2935	0.199203
8	77	45.8355	-4.94098	44.1936	0.195784
8	78	45.7869	-5.12055	44.1113	0.192006
8	79	45.7488	-5.31144	44.0379	0.187916
8	80	45.7377	-5.51735	43.9889	0.183364
8	81	45.7357	-5.71763	43.9509	0.178892
8	82	45.7568	-5.91406	43.9372	0.174407
8	83	45.7894	-6.10817	43.936	0.169927
8	84	45.8419	-6.30061	43.9557	0.16541
8	85	45.9038	-6.49259	43.9856	0.160873
8	86	45.9742	-6.68356	44.0249	0.156335
8	87	46.0487	-6.87463	44.0692	0.15179
8	88	46.1254	-7.0663	44.1165	0.147232
8	89	46.2037	-7.25833	44.1663	0.142671
8	90	46.2843	-7.45169	44.219	0.138083
8	91	46.3669	-7.64503	44.2747	0.133501
8	92	46.4509	-7.83689	44.3328	0.12896
8	93	46.5342	-8.02715	44.3914	0.124468
8	94	46.6185	-8.2148	44.4522	0.120044
8	95	46.7029	-8.40061	44.5142	0.115673
8	96	46.7904	-8.58357	44.5804	0.11137
8	97	46.8747	-8.76639	44.6442	0.10709
8	98	46.9552	-8.94856	44.7052	0.102846
8	99	47.045	-9.12861	44.7764	0.0986405
8	100	47.1333	-9.30966	44.8469	0.094429
8	101	47.2198	-9.491	44.9163	0.0902283
8	102	47.3095	-9.66986	44.9899	0.0860893
8	103	47.4003	-9.84756	45.0655	0.0819872
8	104	47.4934	-10.0241	45.1441	0.0779206
8	105	47.5862	-10.201	45.2232	0.0738611
8	106	47.6808	-10.3771	45.305	0.0698319
8	107	47.775	-10.5523	45.3871	0.0658364
8	108	47.8693	-10.7243	45.4702	0.0619239
8	109	47.9617	-10.8924	45.5524	0.058116
8	110	48.0566	-11.0563	45.6379	0.0544095
8	111	48.15	-11.2174	45.7228	0.0507797
8	112	48.2461	-11.3732	45.8111	0.0472771
8	113	48.3397	-11.5271	45.8975	0.0438318
8	114	48.4374	-11.6755	45.9889	0.0405152
8	115	48.538	-11.8193	46.0839	0.0373077
8	116	48.6339	-11.9654	46.1745	0.0340687
8	117	48.7552	-12.085	46.2918	0.0313983
8	118	48.8945	-12.1866	46.428	0.0291163
8	119	49.0715	-12.2504	46.6031	0.0276375
8	120	49.261	-12.3112	46.7909	0.0262269
8	121	49.4738	-12.3593	47.0024	0.0250844
8	122	49.7138	-12.4007	47.2413	0.0240812
8	123	49.9913	-12.4331	47.518	0.0232597
8	124	50.2674	-12.4545	47.7935	0.0226765
8	125	50.543	-12.4661	48.0687	0.0223056
8	126	50.819	-12.4659	48.3447	0.0221819
8	127	51.0954	-12.4511	48.6213	0.0223605
8	128	51.3698	-12.4195	48.8964	0.0228808
8	129	51.6392	-12.3715	49.1669	0.0237322
8	130	51.9022	-12.3095	49.4312	0.0248598
8	131	52.1591	-12.2359	49.69	0.0262111
8	132	52.4114	-12.1516	49.9444	0.0277676
8	133	52.6597	-12.0553	50.1954	0.0295479
8	134	52.903	-11.9453	50.442	0.0315848
8	135	53.1391	-11.8209	50.682	0.0338903
8	136	53.3657	-11.6836	50.9133	0.0364354
8	137	53.5824	-11.5358	51.1354	0.0391685
8	138	53.7903	-11.3796	51.3495	0.0420509
8	139	53.9909	-11.2151	51.557	0.0450752
9	0	-40.6036	0.801764	45.4133	2.82033
9	1	-40.7046	0.947137	45.5551	2.818
9	2	-40.8072	1.09449	45.6994	2.81566
9	3	-40.9196	1.23627	45.8513	2.81351
9	4	-41.0323	1.37705	46.0036	2.81141
9	5	-41.1532	1.51541	46.1629	2.80942
