# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.918	39.7788	11.5053	15.6186	58.3538	0	0	0	113.918	0.904687	132	30	30.5198	1.2708	0	0
1	1	0	0	107.047	38.291	-1.33371	17.1246	57.5556	0	0	0	107.047	0.917466	138	30	30.8998	1.69474	0	0
2	1	0	0	72.4658	30.8791	23.0289	10.7218	56.2022	0	0	0	72.4658	0.955025	97	22	31.7892	0.868181	0	0
3	1	0	0	88.1167	34.0435	-13.0021	14.5103	55.0932	0	0	0	88.1167	0.955434	134	22	32.0408	2.07532	0	0
4	1	0	0	76.4167	31.7748	32.6452	5.68899	51.5309	0	0	0	76.4167	0.951114	112	22	35.7666	0.567558	0	0
5	1	0	0	107.164	38.5066	-25.8251	12.1513	48.612	0	0	0	107.164	0.908211	140	30	38.2294	2.40471	0	0
6	1	0	0	103.337	37.501	42.087	0.51205	45.8145	0	0	0	103.337	0.923375	133	30	42.0194	0.340942	0	0
7	1	0	0	85.9363	34.2501	-36.5336	5.48864	43.6094	0	0	0	85.9363	0.920582	122	22	43.4116	2.6879	0	0
8	1	1	0	83.585	32.9285	50.2404	-6.89254	40.7628	0	0	0	83.585	0.968713	140	30	48.2144	0.138276	0	0
9	1	1	0	85.1938	33.2555	-44.6405	-1.9575	39.3614	0	0	0	85.1938	0.968037	147	30	48.5287	2.90063	0	0
10	2	0	0	96.9465	35.9443	4.38556	7.04243	67.9853	0	0	0	96.9465	0.942935	120	30	20.6681	1.47877	0	0
11	2	0	0	100.621	36.2878	14.6361	4.79693	65.8861	0	0	0	100.621	0.960239	146	30	21.9954	0.985576	0	0
12	2	0	0	99.1437	36.1445	-5.85363	7.00467	64.8375	0	0	0	99.1437	0.953651	135	30	22.1712	1.95644	0	0
13	2	0	0	92.7951	34.7451	24.8538	0.223028	59.5792	0	0	0	92.7951	0.965935	133	30	26.2618	0.551544	0	0
