# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.15	39.8223	11.6666	15.6369	58.3538	0	0	0	114.15	0.904549	132	30	30.5838	1.26816	0	0
1	1	0	0	107.026	38.2865	-1.19501	17.1543	57.5556	0	0	0	107.026	0.917503	138	30	30.9389	1.69218	0	0
2	1	0	0	72.5445	30.8901	23.1776	10.692	56.2022	0	0	0	72.5445	0.955377	97	22	31.8348	0.865951	0	0
3	1	0	0	88.1751	34.0618	-12.8859	14.5253	55.0932	0	0	0	88.1751	0.95504	134	22	32.0456	2.07342	0	0
4	1	0	0	76.3452	31.7545	32.7512	5.641	51.5309	0	0	0	76.3452	0.95144	112	22	35.7854	0.566254	0	0
5	1	0	0	107.109	38.5402	-25.7322	12.1453	48.612	0	0	0	107.109	0.906171	140	30	38.2173	2.40397	0	0
6	1	0	0	103.27	37.4921	42.1871	0.456601	45.8145	0	0	0	103.27	0.92322	133	30	42.0402	0.339841	0	0
7	1	0	0	86.3973	34.3604	-36.4153	5.38114	43.6094	0	0	0	86.3973	0.919589	122	22	43.3249	2.6892	0	0
8	1	1	0	83.6393	32.9471	50.3234	-6.98346	40.7628	0	0	0	83.6393	0.968248	140	30	48.2222	0.136743	0	0
9	1	1	0	85.3584	33.2766	-44.4623	-2.14292	39.3614	0	0	0	85.3584	0.968675	147	30	48.3793	2.90342	0	0
10	2	0	0	97.3974	36.0052	4.46641	7.07975	67.9853	0	0	0	97.3974	0.944119	120	30	20.7254	1.47826	0	0
11	2	0	0	100.955	36.3472	14.7459	4.80599	65.8861	0	0	0	100.955	0.960281	146	30	22.0433	0.984581	0	0
12	2	0	0	99.3034	36.1811	-5.81929	7.02602	64.8375	0	0	0	99.3034	0.953259	135	30	22.2199	1.95704	0	0
13	2	0	0	92.5796	34.701	24.9414	0.181455	59.5792	0	0	0	92.5796	0.966143	133	30	26.269	0.550355	0	0
14	2	0	0	89.5253	34.4071	-17.4883	5.57252	57.5266	0	0	0	89.5253	0.950295	141	30	27.7042	2.37943	0	0
15	2	0	0	72.9471	30.7652	34.2481	-4.75535	52.4118	0	0	0	72.9471	0.968499	117	22	32.8961	0.270857	0	0
16	2	0	0	99.8378	36.2853	-27.8398	1.47138	50.2245	0	0	0	99.8378	0.952889	150	30	33.9038	2.68236	0	0
17	2	1	0	79.5776	32.5104	42.7492	-10.6101	45.6938	0	0	0	79.5776	0.946144	143	30	40.3058	0.0731771	0	0
18	2	1	0	79.4482	32.679	-37.1529	-5.90799	44.2095	0	0	0	79.4482	0.934883	150	30	40.4342	2.95127	0	0
