# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	115.862	40.1557	12.2239	15.8967	58.1399	0	0	0	115.862	0.902938	132	30	30.5727	1.25661	0	0
1	1	0	0	108.338	38.8005	-0.947483	17.9702	57.0593	0	0	0	108.338	0.904302	138	30	31.3712	1.68976	0	0
2	1	0	0	73.1642	31.0486	23.7043	10.5401	56.2526	0	0	0	73.1642	0.953729	97	22	31.6326	0.847821	0	0
3	1	0	0	92.3257	35.1607	-13.1227	15.3119	54.6194	0	0	0	92.3257	0.938462	134	22	32.6267	2.07977	0	0
4	1	0	0	77.7539	32.059	33.4319	5.20241	51.5429	0	0	0	77.7539	0.950675	112	22	35.7449	0.540132	0	0
5	1	0	0	105.466	37.9837	-26.12	12.66	48.1833	0	0	0	105.466	0.918606	140	30	38.7638	2.41198	0	0
6	1	0	0	102.319	37.3183	42.9804	0.00730638	45.5999	0	0	0	102.319	0.923259	133	30	42.3121	0.316932	0	0
7	1	0	0	82.9306	33.4289	-36.6561	5.90011	43.262	0	0	0	82.9306	0.93257	125	22	43.8051	2.69094	0	0
8	1	1	0	83.2109	32.8414	50.8518	-7.58023	40.6414	0	0	0	83.2109	0.969499	140	30	48.4011	0.115942	0	0
9	1	1	0	84.7499	33.2586	-44.4635	-1.9043	39.1994	0	0	0	84.7499	0.962812	147	30	48.566	2.9073	0	0
10	2	0	0	98.7448	36.3315	4.94924	7.71671	67.5622	0	0	0	98.7448	0.940064	120	30	21.0088	1.46715	0	0
11	2	0	0	101.6	36.4656	15.2775	4.91385	65.8114	0	0	0	101.6	0.960144	146	30	21.9923	0.966156	0	0
12	2	0	0	100.706	36.3929	-5.41087	7.99568	64.3495	0	0	0	100.706	0.955502	135	30	22.7025	1.93971	0	0
13	2	0	0	92.1497	34.6572	25.3532	0.0828834	59.6942	0	0	0	92.1497	0.964088	133	30	26.1846	0.53111	0	0
14	2	0	0	94.1615	35.2777	-17.3963	6.21153	57.0712	0	0	0	94.1615	0.950788	141	30	27.9806	2.37593	0	0
15	2	0	0	73.6253	30.8689	34.7468	-4.99446	52.3205	0	0	0	73.6253	0.970942	117	22	33.0023	0.250626	0	0
16	2	0	0	94.3766	35.5513	-28.2444	2.26406	49.8945	0	0	0	94.3766	0.938348	150	30	34.6517	2.67966	0	0
17	2	1	0	80.3216	32.6627	43.1585	-10.9318	45.6998	0	0	0	80.3216	0.946103	143	30	40.4454	0.0555993	0	0
18	2	1	0	77.211	32.491	-37.4074	-5.35424	43.9254	0	0	0	77.211	0.919099	150	30	40.9379	2.94926	0	0
19	3	0	0	76.4289	32.0886	9.21496	-4.37981	77.6124	86.1707	0	0	76.4289	0.932754	111	22	10.904	0.939058	0	0
20	3	0	0	91.7234	34.7384	-0.0666177	-2.86207	77.412	84.4721	0	0	91.7234	0.955145	132	30	10.7016	1.83961	0	0
21	3	0	0	75.4963	31.4244	17.5281	-6.88879	68.5948	82.4162	0	0	75.4963	0.96073	113	22	16.0376	0.403064	0	0
22	3	0	0	88.5327	34.0315	-10.1012	-2.26542	66.9349	77.3915	0	0	88.5327	0.960619	146	30	16.8798	2.43851	0	0
23	3	0	0	74.8314	31.0902	26.6435	-10.4843	59.1309	74.4993	0	0	74.8314	0.972851	115	22	24.0196	0.112439	0	0
24	3	0	0	88.4286	34.2574	-20.69	-4.36774	57.1112	68.9929	0	0	88.4286	0.94688	162	30	25.0655	2.78237	0	0
25	3	1	0	77.5945	31.77	35.2153	-15.4155	50.9573	66.0566	0	0	77.5945	0.966067	146	30	32.5167	-0.0688226	0	0
26	3	1	0	71.9007	30.9998	-30.0743	-8.94179	49.1929	61.3962	0	0	71.9007	0.940214	131	30	33.1221	3.0133	0	0
27	4	0	0	93.3962	35.1924	2.99238	-14.4581	74.6396	102.737	0	0	93.3962	0.947635	113	30	1.29697	-1.40288	0	0
28	4	0	0	69.0965	30.7211	11.5746	-16.0368	70.0385	96.8822	0	0	69.0965	0.920007	103	22	9.2513	-0.314	0	0
29	4	0	0	96.2587	35.7627	-5.44018	-13.4756	70.2205	92.1661	0	0	96.2587	0.945777	119	30	8.22114	-3.10555	0	0
30	4	0	0	85.6425	33.9316	19.6566	-18.3018	62.337	85.3932	0	0	85.6425	0.934737	122	30	17.6411	-0.294615	0	0
31	4	0	0	94.4748	35.6066	-14.6763	-13.381	61.6706	79.9435	0	0	94.4748	0.936406	120	30	17.4531	-3.13004	0	0
32	4	1	0	59.6141	27.8158	28.1439	-20.5851	54.677	74.1987	0	0	59.6141	0.968221	135	22	26.4271	-0.284035	0	0
33	4	1	0	84.2288	33.1073	-23.313	-14.9798	53.6675	69.7448	0	0	84.2288	0.965656	148	30	26.1507	-3.07269	0	0
34	5	0	0	86.4688	33.7806	5.92288	-25.852	62.3849	97.0759	0	0	86.4688	0.952213	105	30	13.0576	-1.32737	0	0
35	5	0	0	67.0718	30.0875	-2.74183	-25.3015	61.76	93.7163	0	0	67.0718	0.931062	99	22	13.3188	-1.99793	0	0
36	5	0	0	68.0237	30.0808	14.3895	-27.6663	58.5092	87.7875	0	0	68.0237	0.944694	102	22	18.5676	-0.895033	0	0
37	5	0	0	88.6624	34.8802	-10.9599	-24.8527	58.2153	84.0179	0	0	88.6624	0.915778	128	30	18.0259	-2.43718	0	0
38	5	1	0	80.4851	32.2236	23.4533	-28.6028	53.3785	76.9801	0	0	80.4851	0.974043	145	30	25.7963	-0.64087	0	0
39	5	1	0	80.1036	32.2207	-20.0049	-24.4431	52.6806	73.1104	0	0	80.1036	0.969596	135	30	25.4131	-2.6824	0	0
40	6	0	0	58.6456	28.0304	0.900663	-35.393	53.5848	82.8623	0	0	58.6456	0.937967	87	22	22.2926	-1.655	0	0
41	6	0	0	94.804	35.9536	9.23754	-37.8142	51.4188	79.2275	0	0	94.804	0.92162	119	30	25.4682	-1.31427	0	0
42	6	0	0	101.255	37.4757	-7.45127	-36.6118	50.9385	77.2112	0	0	101.255	0.906001	140	30	25.5669	-1.98232	0	0
43	6	1	0	83.7164	32.9159	18.908	-37.426	49.4027	74.195	0	0	83.7164	0.970977	153	30	29.123	-0.98371	0	0
44	6	1	0	87.7652	33.5985	-17.0627	-34.5935	48.6265	71.0191	0	0	87.7652	0.976994	152	30	29.1912	-2.31801	0	0
45	7	0	0	106.284	38.5974	0.244292	-47.2874	44.4509	68.274	0	0	106.284	0.896528	148	22	34.2018	-1.64488	0	0
46	7	0	0	90.7378	36.1169	9.14279	-49.1294	43.1445	66.1486	0	0	90.7378	0.874134	146	30	36.5096	-1.3955	0	0
47	7	0	0	97.5789	37.0551	-9.21033	-48.0182	42.6401	64.6342	0	0	97.5789	0.893036	154	30	36.843	-1.90215	0	0
48	7	1	0	81.1948	33.2111	17.3759	-46.7362	43.4942	65.9406	0	0	81.1948	0.925066	142	30	36.5955	-1.16041	0	0
49	7	1	0	65.3934	30.2647	-16.8791	-44.3247	42.8333	63.649	0	0	65.3934	0.897161	140	22	36.8286	-2.13375	0	0
