# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.303	39.5067	13.2617	15.5768	58.118	0	0	0	113.303	0.912244	132	30	30.5931	1.24164	0	0
1	1	0	0	109.971	38.7549	0.258749	17.4901	57.233	0	0	0	109.971	0.920093	138	30	31.0207	1.67135	0	0
2	1	0	0	72.3124	30.8234	24.5512	10.283	56.2708	0	0	0	72.3124	0.95645	97	22	31.7519	0.84062	0	0
3	1	0	0	90.4237	34.5232	-11.8206	15.0961	54.7621	0	0	0	90.4237	0.953389	135	22	32.2704	2.06101	0	0
4	1	0	0	76.9539	31.8907	34.0031	4.96609	51.6748	0	0	0	76.9539	0.95085	112	22	35.7012	0.539501	0	0
5	1	0	0	105.328	37.965	-24.7138	12.6582	48.2812	0	0	0	105.328	0.918307	140	30	38.2952	2.39414	0	0
6	1	0	0	102.031	37.1831	43.3824	-0.536122	45.8233	0	0	0	102.031	0.927365	133	30	42.0189	0.310489	0	0
7	1	0	0	85.1128	33.8456	-35.1339	5.81876	43.2882	0	0	0	85.1128	0.933687	127	22	43.0246	2.67921	0	0
8	1	1	0	83.768	32.9731	51.1838	-8.14214	40.8221	0	0	0	83.768	0.968205	140	30	48.0965	0.108992	0	0
9	1	1	0	84.9785	33.3337	-42.9693	-2.05923	39.2488	0	0	0	84.9785	0.96106	147	30	47.7033	2.90212	0	0
10	2	0	0	96.8051	35.7025	5.70419	7.44777	67.4863	0	0	0	96.8051	0.954359	120	30	20.9518	1.45929	0	0
11	2	0	0	100.068	36.1754	16.001	4.81046	65.7273	0	0	0	100.068	0.960897	146	30	22.1392	0.9638	0	0
12	2	0	0	97.605	35.7952	-4.6928	7.60129	64.3312	0	0	0	97.605	0.957264	135	30	22.4725	1.93789	0	0
13	2	0	0	91.5693	34.4981	25.9629	-0.13188	59.7604	0	0	0	91.5693	0.966875	133	30	26.1853	0.530199	0	0
14	2	0	0	89.9812	34.5595	-16.5153	6.19132	57.07	0	0	0	89.9812	0.946733	141	30	27.8986	2.36438	0	0
15	2	0	0	72.6581	30.6672	35.1019	-5.39406	52.5454	0	0	0	72.6581	0.970836	117	22	32.7173	0.246389	0	0
16	2	0	0	97.5158	35.8528	-26.7313	1.96428	49.848	0	0	0	97.5158	0.953322	150	30	33.7863	2.67037	0	0
17	2	1	0	79.4273	32.497	43.4825	-11.3995	45.8819	0	0	0	79.4273	0.945135	143	30	40.1583	0.0491848	0	0
18	2	1	0	77.5453	32.4777	-35.909	-5.53667	43.9083	0	0	0	77.5453	0.923835	150	30	40.0559	2.94466	0	0
19	3	0	0	76.0753	31.9168	9.72989	-4.35765	77.6095	85.9364	0	0	76.0753	0.938456	111	22	11.0321	0.956669	0	0
20	3	0	0	91.6703	34.6479	0.37266	-2.9688	77.2001	84.266	0	0	91.6703	0.959589	132	30	10.829	1.85151	0	0
21	3	0	0	74.8391	31.3239	17.9769	-6.95032	68.7745	82.4844	0	0	74.8391	0.958486	113	22	15.9545	0.414377	0	0
22	3	0	0	92.3509	34.7534	-9.77726	-2.60064	66.9226	77.4536	0	0	92.3509	0.960853	147	30	16.9995	2.45522	0	0
23	3	0	0	74.1529	30.9673	27.015	-10.6562	59.3455	74.8231	0	0	74.1529	0.971695	115	22	23.798	0.11445	0	0
24	3	0	0	86.7963	34.6368	-19.5366	-5.12756	57.0477	68.9699	0	0	86.7963	0.90915	164	30	24.3482	2.79607	0	0
25	3	1	0	77.0206	31.6946	35.5967	-15.7516	51.1168	66.3643	0	0	77.0206	0.963488	146	30	32.3117	-0.0736514	0	0
26	3	1	0	72.9499	31.2142	-28.6787	-9.68149	49.1224	61.3361	0	0	72.9499	0.940873	132	30	32.2634	3.02689	0	0
27	4	0	0	92.5953	34.9597	3.38672	-14.3382	74.7506	102.569	0	0	92.5953	0.952058	113	30	0.964425	-1.55624	0	0
28	4	0	0	67.767	30.4385	11.9017	-15.9754	70.4242	97.1054	0	0	67.767	0.919138	103	22	8.91696	-0.296055	0	0
29	4	0	0	92.974	35.2627	-4.97901	-13.7006	70.0453	92.405	0	0	92.974	0.939593	120	30	8.35808	-3.1025	0	0
30	4	0	0	86.7272	33.954	20.048	-18.3112	62.6291	85.7238	0	0	86.7272	0.945329	122	30	17.3909	-0.287858	0	0
31	4	0	0	89.3311	34.8691	-14.1794	-14.3649	61.4529	79.8549	0	0	89.3311	0.923275	123	30	17.58	-3.08519	0	0
32	4	1	0	57.9554	27.473	28.6018	-20.7288	54.876	74.5267	0	0	57.9554	0.964924	135	22	26.2793	-0.283663	0	0
33	4	1	0	79.8198	32.2049	-22.6124	-16.0684	53.5941	69.6178	0	0	79.8198	0.96711	149	30	26.1244	-3.03827	0	0
34	5	0	0	85.4237	33.6943	6.28413	-25.708	62.5827	97.3434	0	0	85.4237	0.945532	105	30	12.6731	-1.33899	0	0
35	5	0	0	65.5446	29.8413	-2.21241	-25.2953	61.5253	93.4455	0	0	65.5446	0.924936	99	22	13.1649	-2.00892	0	0
36	5	0	0	68.398	30.1586	14.6285	-27.5445	58.8445	88.308	0	0	68.398	0.944997	102	22	18.0969	-0.899537	0	0
37	5	0	0	86.9253	34.4826	-10.3239	-25.2059	58.0503	83.8615	0	0	86.9253	0.918665	128	30	18.0995	-2.4291	0	0
38	5	1	0	81.0709	32.3604	23.7557	-28.5776	53.6324	77.3748	0	0	81.0709	0.972851	145	30	25.4287	-0.640871	0	0
39	5	1	0	76.8481	31.5689	-19.5248	-25.0313	52.6267	72.9089	0	0	76.8481	0.969003	135	30	25.6942	-2.67068	0	0
40	6	0	0	57.9363	27.8994	1.2621	-35.3012	53.6788	82.9641	0	0	57.9363	0.935341	87	22	22.0286	-1.66675	0	0
41	6	0	0	93.5412	35.7586	9.42882	-37.7367	51.6172	79.5186	0	0	93.5412	0.919286	119	30	25.1043	-1.32715	0	0
42	6	0	0	99.1677	37.0884	-7.08717	-36.5889	50.9178	77.1016	0	0	99.1677	0.905951	140	30	25.4626	-1.99412	0	0
43	6	1	0	84.2735	32.993	18.984	-37.3765	49.6805	74.6612	0	0	84.2735	0.972876	153	30	28.6328	-0.994138	0	0
44	6	1	0	84.3381	32.9244	-16.7152	-34.5942	48.72	70.9706	0	0	84.3381	0.977682	152	30	29.2202	-2.32879	0	0
45	7	0	0	107.28	38.5347	0.355877	-47.1656	44.5659	68.395	0	0	107.28	0.907868	148	22	33.9261	-1.65984	0	0
46	7	0	0	89.1329	35.9379	9.1545	-49.1758	43.2898	66.3572	0	0	89.1329	0.867245	146	30	36.2658	-1.41068	0	0
47	7	0	0	97.0214	36.9668	-9.17906	-47.7556	42.8296	64.8244	0	0	97.0214	0.892182	154	30	36.6012	-1.92083	0	0
48	7	1	0	81.537	33.2979	17.2908	-46.7759	43.6852	66.264	0	0	81.537	0.924127	142	30	36.1858	-1.17599	0	0
49	7	1	0	64.4198	30	-16.7409	-43.9855	42.9575	63.6866	0	0	64.4198	0.89947	140	22	36.6282	-2.15212	0	0
