# CellID	NodeIndex	X	Y	R	Theta
8	0	54.5912	-12.2309	51.5514	0.0217031
8	1	54.784	-12.0538	51.7482	0.0250436
8	2	54.9674	-11.8685	51.9366	0.0285213
8	3	55.1424	-11.6746	52.1173	0.0321454
8	4	55.3081	-11.4709	52.2899	0.0359364
8	5	55.4628	-11.2573	52.4526	0.0399011
8	6	55.6048	-11.0349	52.6038	0.0440177
8	7	55.734	-10.8057	52.7434	0.0482499
8	8	55.8517	-10.5712	52.8727	0.0525741
8	9	55.9588	-10.3311	52.9929	0.056992
8	10	56.0555	-10.0846	53.1039	0.061523
8	11	56.14	-9.8309	53.2045	0.0661841
8	12	56.2105	-9.57079	53.2927	0.0709668
8	13	56.266	-9.30633	53.3674	0.0758361
8	14	56.3074	-9.03945	53.4295	0.0807579
8	15	56.3364	-8.7706	53.4808	0.085725
8	16	56.3535	-8.49889	53.5218	0.0907556
8	17	56.3576	-8.2234	53.5515	0.0958718
8	18	56.3462	-7.94468	53.5676	0.101072
8	19	56.3182	-7.66513	53.5687	0.106316
8	20	56.2746	-7.38734	53.5555	0.11156
8	21	56.2182	-7.11198	53.5308	0.11679
8	22	56.1505	-6.83788	53.4963	0.122026
8	23	56.0711	-6.56364	53.4516	0.127299
8	24	55.9774	-6.28926	53.3943	0.132619
8	25	55.8675	-6.01702	53.3221	0.137952
8	26	55.7419	-5.74998	53.2351	0.143246
8	27	55.6033	-5.48914	53.1359	0.148477
8	28	55.4537	-5.23312	53.0265	0.153669
8	29	55.2925	-4.9805	52.9066	0.158854
8	30	55.1177	-4.73186	52.7741	0.16403
8	31	54.9289	-4.48987	52.628	0.169152
8	32	54.728	-4.25649	52.4699	0.174181
8	33	54.5175	-4.03088	52.3024	0.179127
8	34	54.2979	-3.81113	52.126	0.184026
8	35	54.0671	-3.59705	51.9389	0.188891
8	36	53.8239	-3.39088	51.7394	0.193688
8	37	53.57	-3.19504	51.5285	0.198366
8	38	53.3081	-3.00898	51.3089	0.202927
