# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.684	39.6715	12.8738	15.6775	58.3283	0	0	0	113.684	0.907724	132	30	30.6365	1.24581	0	0
1	1	0	0	110.938	39.0645	-0.279477	17.6196	57.1942	0	0	0	110.938	0.913536	138	30	31.1578	1.6792	0	0
2	1	0	0	72.3178	30.8384	24.2194	10.2714	56.4208	0	0	0	72.3178	0.955588	97	22	31.6955	0.841178	0	0
3	1	0	0	91.8448	34.8821	-12.5185	14.9424	54.6115	0	0	0	91.8448	0.94855	135	22	32.3177	2.0749	0	0
4	1	0	0	76.7249	31.8503	33.7126	4.99954	51.7143	0	0	0	76.7249	0.950429	112	22	35.7007	0.539994	0	0
5	1	0	0	104.863	37.8354	-25.468	12.3551	48.336	0	0	0	104.863	0.920526	140	30	38.4276	2.40865	0	0
6	1	0	0	102.074	37.1742	43.1132	-0.399817	45.8021	0	0	0	102.074	0.928195	133	30	42.0662	0.313067	0	0
7	1	0	0	84.5371	33.8456	-36.1165	5.61809	43.263	0	0	0	84.5371	0.927371	127	22	43.5576	2.6909	0	0
8	1	1	0	83.7313	32.9583	50.962	-7.93915	40.747	0	0	0	83.7313	0.968654	140	30	48.1758	0.112663	0	0
9	1	1	0	84.7791	33.352	-43.9827	-2.42198	39.1138	0	0	0	84.7791	0.957758	147	30	48.3273	2.91338	0	0
10	2	0	0	96.7271	35.7474	5.4398	7.61588	67.6066	0	0	0	96.7271	0.951192	120	30	21.1022	1.45929	0	0
11	2	0	0	99.8671	36.1535	15.7361	4.87295	65.8752	0	0	0	99.8671	0.960132	146	30	22.1844	0.964331	0	0
12	2	0	0	97.8534	35.8783	-5.00339	7.75926	64.1615	0	0	0	97.8534	0.955261	135	30	22.6131	1.9369	0	0
13	2	0	0	92.3932	34.6693	25.7566	-0.182981	59.7619	0	0	0	92.3932	0.965958	133	30	26.2147	0.526462	0	0
14	2	0	0	93.5084	35.1507	-16.9965	5.82518	57.1783	0	0	0	93.5084	0.951028	141	30	27.7745	2.37931	0	0
15	2	0	0	72.1853	30.5682	34.8986	-5.38338	52.4274	0	0	0	72.1853	0.970779	117	22	32.7907	0.245576	0	0
16	2	0	0	94.1308	35.566	-27.8415	1.92912	50.3309	0	0	0	94.1308	0.93513	150	30	34.5032	2.68267	0	0
17	2	1	0	79.5452	32.512	43.2828	-11.2769	45.6662	0	0	0	79.5452	0.945665	143	30	40.2449	0.0516654	0	0
18	2	1	0	75.6809	32.2211	-37.0295	-5.73237	44.2706	0	0	0	75.6809	0.916042	150	30	40.8389	2.95383	0	0
19	3	0	0	76.1607	31.9793	9.55671	-4.28086	77.6636	86.1507	0	0	76.1607	0.935841	111	22	11.1419	0.951764	0	0
20	3	0	0	91.7345	34.7381	0.31561	-2.8498	77.1719	84.3594	0	0	91.7345	0.955282	132	30	10.8661	1.82914	0	0
21	3	0	0	74.4798	31.2204	17.8167	-6.88314	68.644	82.5297	0	0	74.4798	0.96022	113	22	16.0847	0.414115	0	0
22	3	0	0	92.3957	34.8315	-9.66447	-2.59558	67.1179	77.7605	0	0	92.3957	0.95701	147	30	16.688	2.44089	0	0
23	3	0	0	72.9396	30.7093	26.8422	-10.6854	59.0999	74.5581	0	0	72.9396	0.97193	115	22	23.9001	0.111943	0	0
24	3	0	0	90.7531	34.8086	-20.3227	-4.77725	57.9678	70.2428	0	0	90.7531	0.941234	164	30	24.9363	2.79042	0	0
25	3	1	0	77.3875	31.745	35.3917	-15.7263	51.0198	66.2235	0	0	77.3875	0.965005	146	30	32.3869	-0.0732736	0	0
26	3	1	0	70.5145	30.7336	-29.8122	-9.29837	49.7823	62.3237	0	0	70.5145	0.938125	131	30	33.153	3.01892	0	0
