# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.422	39.555	13.1339	15.6183	58.118	0	0	0	113.422	0.910974	132	30	30.6126	1.24297	0	0
1	1	0	0	110.182	38.8145	0.088217	17.51	57.233	0	0	0	110.182	0.919035	138	30	31.0382	1.67372	0	0
2	1	0	0	72.1545	30.7989	24.4509	10.324	56.2708	0	0	0	72.1545	0.955881	97	22	31.7718	0.841379	0	0
3	1	0	0	90.591	34.5669	-12.0199	15.0522	54.7621	0	0	0	90.591	0.952739	135	22	32.2719	2.06463	0	0
4	1	0	0	76.8498	31.8789	33.9117	4.99197	51.6748	0	0	0	76.8498	0.95027	112	22	35.7131	0.539822	0	0
5	1	0	0	105.078	37.9697	-24.9555	12.6224	48.2812	0	0	0	105.078	0.915897	140	30	38.3714	2.3976	0	0
6	1	0	0	102.107	37.1942	43.2959	-0.497591	45.8233	0	0	0	102.107	0.927502	133	30	42.0363	0.31107	0	0
7	1	0	0	85.285	33.9454	-35.4676	5.78744	43.2882	0	0	0	85.285	0.930082	127	22	43.2194	2.68252	0	0
8	1	1	0	83.7236	32.969	51.1141	-8.08225	40.8221	0	0	0	83.7236	0.967934	140	30	48.1278	0.109965	0	0
9	1	1	0	85.1885	33.3817	-43.3186	-2.14776	39.2488	0	0	0	85.1885	0.960669	147	30	47.9265	2.90537	0	0
10	2	0	0	96.9995	35.7472	5.60068	7.48532	67.4863	0	0	0	96.9995	0.953881	120	30	20.9784	1.4598	0	0
11	2	0	0	100.112	36.1851	15.9114	4.85439	65.7273	0	0	0	100.112	0.960807	146	30	22.1706	0.964448	0	0
12	2	0	0	97.8175	35.8335	-4.81971	7.61603	64.3312	0	0	0	97.8175	0.9573	135	30	22.4881	1.93911	0	0
13	2	0	0	91.7813	34.5449	25.8862	-0.097083	59.7604	0	0	0	91.7813	0.966487	133	30	26.2142	0.530651	0	0
14	2	0	0	90.2722	34.6411	-16.7039	6.15213	57.07	0	0	0	90.2722	0.945323	141	30	27.9305	2.36796	0	0
15	2	0	0	72.5592	30.6429	35.0294	-5.37308	52.5454	0	0	0	72.5592	0.971049	117	22	32.7425	0.246542	0	0
16	2	0	0	98.1047	35.9528	-27.0226	1.97737	49.848	0	0	0	98.1047	0.953748	150	30	33.9621	2.6729	0	0
17	2	1	0	79.607	32.5302	43.4161	-11.3627	45.8819	0	0	0	79.607	0.945339	143	30	40.1889	0.0498163	0	0
18	2	1	0	77.8426	32.5584	-36.2248	-5.57477	43.9083	0	0	0	77.8426	0.922787	150	30	40.2625	2.9469	0	0
19	3	0	0	76.2174	31.9556	9.67276	-4.33912	77.6095	85.9364	0	0	76.2174	0.937932	111	22	11.0614	0.954266	0	0
20	3	0	0	91.9548	34.7067	0.315009	-2.95392	77.2001	84.266	0	0	91.9548	0.959305	132	30	10.8232	1.848	0	0
21	3	0	0	75.0054	31.3657	17.9216	-6.92495	68.7745	82.4844	0	0	75.0054	0.958063	113	22	15.9976	0.414244	0	0
22	3	0	0	93.2011	34.9186	-9.87534	-2.59069	66.9226	77.4536	0	0	93.2011	0.960546	147	30	17.0014	2.45531	0	0
23	3	0	0	74.2222	30.9936	26.9561	-10.6433	59.3455	74.8231	0	0	74.2222	0.970956	115	22	23.8349	0.114397	0	0
24	3	0	0	87.0107	34.5154	-19.7369	-5.07828	57.0477	68.9699	0	0	87.0107	0.91782	164	30	24.46	2.79601	0	0
25	3	1	0	77.0852	31.7142	35.5334	-15.7357	51.1168	66.3643	0	0	77.0852	0.963105	146	30	32.3434	-0.0733945	0	0
26	3	1	0	73.0696	31.2181	-28.9129	-9.6249	49.1224	61.3361	0	0	73.0696	0.942178	132	30	32.4063	3.02595	0	0
27	4	0	0	92.7793	35.0126	3.34889	-14.3595	74.7506	102.569	0	0	92.7793	0.951067	113	30	0.998103	-1.49871	0	0
28	4	0	0	67.8478	30.4586	11.8613	-15.9744	70.4242	97.1054	0	0	67.8478	0.919023	103	22	8.97245	-0.295211	0	0
29	4	0	0	93.4174	35.3491	-5.01609	-13.7177	70.0453	92.405	0	0	93.4174	0.939466	120	30	8.30064	-3.09897	0	0
30	4	0	0	86.7064	33.9567	20.0033	-18.3063	62.6291	85.7238	0	0	86.7064	0.944954	122	30	17.4412	-0.287307	0	0
31	4	0	0	89.7974	34.8642	-14.2582	-14.2926	61.4529	79.8549	0	0	89.7974	0.928354	123	30	17.5598	-3.08868	0	0
32	4	1	0	57.9026	27.4565	28.5498	-20.7278	54.876	74.5267	0	0	57.9026	0.965203	135	22	26.3238	-0.283524	0	0
33	4	1	0	80.04	32.2456	-22.7261	-15.9429	53.5941	69.6178	0	0	80.04	0.967333	149	30	26.1307	-3.04274	0	0
34	5	0	0	85.5091	33.7078	6.25768	-25.737	62.5827	97.3434	0	0	85.5091	0.945715	105	30	12.727	-1.3344	0	0
35	5	0	0	65.7537	29.8922	-2.25235	-25.353	61.5253	93.4455	0	0	65.7537	0.924728	99	22	13.2027	-2.00293	0	0
36	5	0	0	68.3193	30.1519	14.6038	-27.5486	58.8445	88.308	0	0	68.3193	0.94433	102	22	18.1521	-0.896954	0	0
37	5	0	0	87.4569	34.5488	-10.391	-25.1908	58.0503	83.8615	0	0	87.4569	0.920743	128	30	18.0745	-2.42828	0	0
38	5	1	0	81.1372	32.3782	23.7271	-28.5788	53.6324	77.3748	0	0	81.1372	0.97258	145	30	25.4892	-0.63965	0	0
39	5	1	0	77.1639	31.6335	-19.6024	-24.9308	52.6267	72.9089	0	0	77.1639	0.969016	135	30	25.6371	-2.67351	0	0
40	6	0	0	58.0047	27.9015	1.24462	-35.3437	53.6788	82.9641	0	0	58.0047	0.93631	87	22	22.0735	-1.663	0	0
41	6	0	0	93.415	35.7327	9.42576	-37.7485	51.6172	79.5186	0	0	93.415	0.919377	119	30	25.1478	-1.32379	0	0
42	6	0	0	99.526	37.111	-7.13266	-36.6127	50.9178	77.1016	0	0	99.526	0.908115	140	30	25.4728	-1.99178	0	0
43	6	1	0	84.2138	32.9886	18.9773	-37.3794	49.6805	74.6612	0	0	84.2138	0.972445	153	30	28.6922	-0.991783	0	0
44	6	1	0	84.635	32.9785	-16.7931	-34.5569	48.72	70.9706	0	0	84.635	0.977908	152	30	29.1882	-2.32899	0	0
45	7	0	0	106.093	38.458	0.370109	-47.1861	44.5659	68.395	0	0	106.093	0.901414	148	22	33.9469	-1.65653	0	0
46	7	0	0	89.5809	35.9352	9.14521	-49.1649	43.2898	66.3572	0	0	89.5809	0.871736	146	30	36.2787	-1.40833	0	0
47	7	0	0	97.7682	37.0421	-9.18107	-47.7601	42.8296	64.8244	0	0	97.7682	0.8954	154	30	36.5828	-1.91829	0	0
48	7	1	0	81.4806	33.2775	17.2961	-46.769	43.6852	66.264	0	0	81.4806	0.924617	142	30	36.2275	-1.17345	0	0
49	7	1	0	64.5416	30.0195	-16.7874	-43.9822	42.9575	63.6866	0	0	64.5416	0.899998	140	22	36.6068	-2.15089	0	0
