# CellID	NodeIndex	X	Y	R	Theta
0	0	7.398	3.25034	22.9893	1.21412
0	1	7.37783	3.46815	23.1866	1.21822
0	2	7.3596	3.69111	23.3897	1.22224
0	3	7.33784	3.91772	23.5955	1.22639
0	4	7.31567	4.14548	23.8026	1.23049
0	5	7.29253	4.37084	24.0075	1.23454
0	6	7.26366	4.59015	24.2052	1.23865
0	7	7.2414	4.81381	24.4095	1.2425
0	8	7.22832	5.04262	24.6221	1.246
0	9	7.21823	5.27685	24.841	1.24939
0	10	7.205	5.51544	25.0633	1.2529
0	11	7.19057	5.75577	25.2872	1.25641
0	12	7.16998	5.99437	25.5079	1.26007
0	13	7.15373	6.23388	25.7312	1.26352
0	14	7.14635	6.47769	25.9615	1.26663
0	15	7.14336	6.72669	26.1982	1.26959
0	16	7.12997	6.97963	26.436	1.27291
0	17	7.12284	7.23137	26.6747	1.27594
0	18	7.02947	7.43671	26.8444	1.28149
0	19	6.87632	7.62885	26.9856	1.28896
0	20	6.71836	7.83309	27.1387	1.29664
0	21	6.51536	8.03191	27.2763	1.30578
0	22	6.2488	8.23387	27.4031	1.3171
0	23	5.89447	8.45306	27.5292	1.33156
0	24	5.51961	8.65191	27.6366	1.34644
0	25	5.12022	8.82077	27.7157	1.36184
0	26	4.7102	8.94916	27.7595	1.37725
0	27	4.30083	9.04664	27.7796	1.39239
0	28	3.88754	9.12224	27.7839	1.40751
0	29	3.4652	9.17271	27.7683	1.42282
0	30	3.04022	9.19225	27.7282	1.43808
0	31	2.61983	9.18556	27.669	1.45311
0	32	2.20034	9.15715	27.5947	1.46808
0	33	1.77851	9.10256	27.5002	1.48314
0	34	1.36164	9.0181	27.3826	1.49804
0	35	0.955058	8.91017	27.2483	1.51263
0	36	0.552572	8.7827	27.1006	1.52718
0	37	0.151599	8.63631	26.9397	1.54182
0	38	-0.236687	8.45319	26.7482	1.55613
0	39	-0.600875	8.24407	26.5362	1.56974
0	40	-0.948455	8.02015	26.3142	1.58294
0	41	-1.21792	7.83432	26.133	1.59333
0	42	-1.43217	7.67127	25.9758	1.60172
0	43	-1.60356	7.51441	25.8249	1.60854
0	44	-1.73447	7.3461	25.662	1.61389
0	45	-1.78625	7.16285	25.4812	1.61623
0	46	-1.77789	6.94621	25.2644	1.61629
