# CellID	NodeIndex	X	Y	R	Theta
0	0	7.56362	0.896725	21.7571	1.19501
0	1	7.55628	1.11726	21.9598	1.199
0	2	7.55173	1.34241	22.168	1.20289
0	3	7.5443	1.57092	22.3788	1.20687
0	4	7.53672	1.80003	22.5904	1.21079
0	5	7.52659	2.02663	22.799	1.21471
0	6	7.52025	2.24915	23.0055	1.21834
0	7	7.51864	2.46758	23.2101	1.22165
0	8	7.50987	2.68177	23.4085	1.22514
0	9	7.50914	2.90285	23.6164	1.22834
0	10	7.51279	3.12997	23.8317	1.23139
0	11	7.51384	3.36065	24.0497	1.23454
0	12	7.51486	3.59192	24.2684	1.23765
0	13	7.51111	3.82211	24.4849	1.24087
0	14	7.51134	4.05425	24.7047	1.2439
0	15	7.51636	4.29092	24.9305	1.24676
0	16	7.50986	4.53138	25.1565	1.25005
0	17	7.51735	4.76993	25.3854	1.25273
0	18	7.44097	4.96994	25.5518	1.25802
0	19	7.31121	5.16021	25.6936	1.2651
0	20	7.17864	5.36309	25.8478	1.27236
0	21	7.00266	5.56304	25.9882	1.28109
0	22	6.76643	5.76792	26.1186	1.292
0	23	6.44937	5.99093	26.2483	1.30595
0	24	6.11468	6.19538	26.3607	1.32024
0	25	5.75849	6.37783	26.452	1.33499
0	26	5.38547	6.52799	26.5139	1.35
0	27	5.00771	6.6462	26.5494	1.36485
0	28	4.62683	6.74072	26.5669	1.37962
0	29	4.23748	6.81302	26.5669	1.39452
0	30	3.83977	6.85686	26.5433	1.40956
0	31	3.44277	6.87054	26.496	1.42444
0	32	3.04972	6.86036	26.4315	1.43909
0	33	2.65538	6.82798	26.3504	1.45377
0	34	2.25724	6.76589	26.2451	1.46856
0	35	1.86487	6.66865	26.1111	1.48313
0	36	1.48644	6.54509	25.9575	1.49723
0	37	1.11392	6.40784	25.7957	1.51124
0	38	0.745542	6.24573	25.6145	1.52522
0	39	0.38858	6.05086	25.406	1.53891
0	40	0.054497	5.82955	25.1762	1.55189
0	41	-0.191893	5.63953	24.9828	1.56161
