# CellID	NodeIndex	X	Y	R	Theta
0	0	17.2296	5.40064	22.8317	0.934736
0	1	17.2803	5.58458	23.0098	0.937714
0	2	17.3338	5.76402	23.1862	0.940434
0	3	17.3891	5.93707	23.3587	0.942887
0	4	17.4521	6.11057	23.5362	0.94505
0	5	17.5206	6.28315	23.7162	0.946974
0	6	17.5917	6.45252	23.8953	0.948697
0	7	17.6708	6.62324	24.0801	0.950158
0	8	17.7531	6.7953	24.2679	0.951525
0	9	17.8336	6.96909	24.4563	0.952967
0	10	17.9139	7.14233	24.644	0.954383
0	11	17.9889	7.31568	24.8288	0.955956
0	12	18.0715	7.49168	25.0203	0.957317
0	13	18.1635	7.6686	25.2179	0.958374
0	14	18.2618	7.84601	25.4196	0.95922
0	15	18.3611	8.02426	25.6225	0.960042
0	16	18.4565	8.2034	25.824	0.960993
0	17	18.5458	8.38241	26.0219	0.962121
0	18	18.6423	8.56134	26.2239	0.963003
0	19	18.747	8.73974	26.4301	0.963606
0	20	18.8439	8.92616	26.6386	0.96461
0	21	18.9457	9.11475	26.8515	0.965497
0	22	19.0277	9.31378	27.0619	0.96719
0	23	19.1284	9.4913	27.2652	0.967845
0	24	19.1407	9.65614	27.4081	0.970886
0	25	19.0642	9.85256	27.5276	0.977209
0	26	19.0111	10.0753	27.683	0.983296
0	27	18.9088	10.3114	27.8237	0.991063
0	28	18.7495	10.5745	27.9579	1.00098
0	29	18.5222	10.8834	28.0977	1.01373
0	30	18.2812	11.1815	28.2256	1.02656
0	31	18.0319	11.4744	28.3495	1.03943
0	32	17.7732	11.7604	28.4673	1.05236
0	33	17.5019	12.0322	28.5713	1.06532
0	34	17.2205	12.2897	28.6628	1.07826
0	35	16.9272	12.5352	28.7429	1.09129
0	36	16.6178	12.7667	28.8081	1.10453
0	37	16.2936	12.9781	28.8537	1.11786
0	38	15.9612	13.168	28.8816	1.13108
0	39	15.6227	13.341	28.8964	1.14423
0	40	15.2748	13.4986	28.8985	1.15745
0	41	14.9158	13.6371	28.8837	1.17076
0	42	14.5505	13.7527	28.8504	1.18398
0	43	14.1833	13.8478	28.8025	1.19703
0	44	13.8126	13.9257	28.7421	1.21003
0	45	13.4339	13.9836	28.665	1.22311
0	46	13.0489	14.0143	28.5651	1.23614
0	47	12.6667	14.0162	28.4437	1.24886
0	48	12.2917	13.9955	28.3076	1.26119
0	49	11.9223	13.9544	28.1579	1.27324
0	50	11.6287	13.8933	28.0146	1.28262
0	51	11.3885	13.8085	27.8658	1.29002
0	52	11.1868	13.6964	27.7027	1.2959
0	53	10.9863	13.6155	27.571	1.3021
0	54	10.8576	13.4814	27.4076	1.30533
0	55	10.774	13.2636	27.1755	1.30619
0	56	10.6676	13.0494	26.941	1.30793
0	57	10.576	12.8307	26.706	1.30911
0	58	10.4913	12.6153	26.476	1.3101
0	59	10.4088	12.406	26.2526	1.31108
0	60	10.3298	12.1983	26.0316	1.31196
0	61	10.2495	11.9932	25.8128	1.31294
0	62	10.1726	11.7843	25.5912	1.31376
0	63	10.0942	11.5742	25.368	1.31464
0	64	10.0139	11.3644	25.1448	1.31562
0	65	9.93819	11.1539	24.922	1.31643
0	66	9.85778	10.9458	24.7004	1.31746
0	67	9.7687	10.7403	24.4792	1.31888
0	68	9.67382	10.535	24.2567	1.32055
0	69	9.58181	10.3258	24.0312	1.32211
0	70	9.48686	10.1162	23.8047	1.32381
0	71	9.38949	9.9071	23.5782	1.32564
0	72	9.29619	9.69623	23.351	1.32733
0	73	9.19902	9.48583	23.1235	1.32921
0	74	9.09321	9.27978	22.8981	1.33155
0	75	8.9792	9.07499	22.6723	1.33429
0	76	8.86232	8.87438	22.45	1.33726
0	77	8.75138	8.67379	22.2292	1.34003
0	78	8.63982	8.4774	22.0126	1.34292
0	79	8.525	8.2861	21.8004	1.34607
0	80	8.40958	8.09701	21.5905	1.34933
0	81	8.29585	7.90749	21.3807	1.35257
0	82	8.18238	7.71784	21.1711	1.35586
0	83	8.07109	7.52732	20.9613	1.35911
0	84	7.96277	7.34066	20.7562	1.36232
0	85	7.85819	7.15746	20.5554	1.36546
0	86	7.75778	6.98073	20.362	1.36851
0	87	7.66095	6.80963	20.1751	1.37151
0	88	7.56737	6.64296	19.9932	1.37445
0	89	7.47701	6.47942	19.8153	1.37731
0	90	7.38996	6.31808	19.6403	1.38008
0	91	7.31328	6.15476	19.4655	1.38236
0	92	7.26552	5.98646	19.2912	1.38316
0	93	7.25307	5.80277	19.1084	1.382
0	94	7.27382	5.60627	18.9194	1.37898
0	95	7.32623	5.43294	18.7594	1.37447
0	96	7.40647	5.27311	18.6187	1.36857
0	97	7.50512	5.12009	18.489	1.36168
0	98	7.61557	4.96976	18.3654	1.3541
0	99	7.73446	4.82045	18.2457	1.34598
0	100	7.85992	4.67255	18.1302	1.33741
0	101	7.99195	4.52326	18.0162	1.32837
0	102	8.12914	4.37217	17.9033	1.3189
0	103	8.27081	4.21871	17.7909	1.30904
0	104	8.41699	4.06227	17.6785	1.29876
0	105	8.5681	3.90262	17.5663	1.28803
0	106	8.72451	3.74025	17.4552	1.27683
0	107	8.88592	3.57636	17.3462	1.26519
0	108	9.05125	3.4124	17.2409	1.25318
0	109	9.21918	3.24939	17.1397	1.2409
0	110	9.38898	3.08761	17.043	1.2284
0	111	9.56062	2.92661	16.9504	1.21568
0	112	9.73521	2.7633	16.8594	1.2026
0	113	9.91434	2.6003	16.7733	1.18914
0	114	10.1	2.44331	16.6984	1.17532
0	115	10.2938	2.29995	16.6424	1.16125
0	116	10.4962	2.17743	16.6122	1.14714
0	117	10.7115	2.07677	16.6107	1.13283
0	118	10.9441	1.99672	16.6386	1.11813
0	119	11.1636	1.94728	16.6916	1.10501
0	120	11.3727	1.92394	16.7658	1.09324
0	121	11.5804	1.91955	16.8584	1.08218
0	122	11.7909	1.92572	16.9637	1.07139
